time,open,high,low,close,tick_volume,spread
1768248300,184.419,184.464,184.417,184.454,395,5
1768248600,184.453,184.474,184.44,184.448,330,6
1768248900,184.449,184.478,184.447,184.478,331,1
1768249200,184.479,184.509,184.473,184.497,268,1
1768249500,184.497,184.499,184.485,184.495,298,1
1768249800,184.495,184.532,184.495,184.508,266,1
1768250100,184.508,184.517,184.483,184.494,248,1
1768250400,184.494,184.494,184.479,184.489,180,1
1768250700,184.49,184.512,184.489,184.507,197,1
1768251000,184.506,184.539,184.505,184.518,291,1
1768251300,184.518,184.54,184.518,184.524,338,4
1768251600,184.524,184.54,184.519,184.535,254,1
1768251900,184.535,184.552,184.532,184.552,137,1
1768252200,184.551,184.569,184.549,184.567,176,1
1768252500,184.567,184.582,184.555,184.574,165,1
1768252800,184.575,184.583,184.559,184.565,226,3
1768253100,184.565,184.58,184.56,184.565,203,2
1768253400,184.562,184.569,184.547,184.557,233,1
1768253700,184.556,184.564,184.524,184.524,274,1
1768254000,184.525,184.552,184.514,184.545,211,3
1768254300,184.545,184.572,184.545,184.568,169,1
1768254600,184.571,184.584,184.568,184.584,99,1
1768254900,184.583,184.593,184.56,184.581,280,1
1768255200,184.582,184.583,184.556,184.562,195,1
1768255500,184.56,184.579,184.559,184.564,170,1
1768255800,184.564,184.571,184.55,184.552,171,1
1768256100,184.553,184.569,184.546,184.558,219,1
1768256400,184.558,184.567,184.556,184.567,126,1
1768256700,184.566,184.579,184.564,184.57,146,1
1768257000,184.571,184.575,184.554,184.557,138,1
1768257300,184.558,184.565,184.547,184.564,219,1
1768257600,184.563,184.568,184.535,184.538,276,8
1768257900,184.54,184.565,184.538,184.54,272,8
1768258200,184.538,184.552,184.519,184.529,298,9
1768258500,184.53,184.539,184.504,184.522,369,8
1768258800,184.521,184.538,184.505,184.523,284,7
1768259100,184.524,184.537,184.522,184.535,128,1
1768259400,184.536,184.537,184.505,184.512,165,1
1768259700,184.512,184.516,184.497,184.499,78,1
1768260000,184.499,184.528,184.497,184.521,93,1
1768260300,184.521,184.535,184.519,184.528,143,1
1768260600,184.53,184.533,184.517,184.518,145,1
1768260900,184.518,184.529,184.5,184.506,169,1
1768261200,184.499,184.506,184.495,184.498,100,24
1768261500,184.498,184.509,184.488,184.503,151,24
1768261800,184.497,184.512,184.496,184.505,191,24
1768262100,184.505,184.517,184.489,184.516,202,24
1768262400,184.41,184.41,184.347,184.38,27,150
1768262700,184.366,184.442,184.318,184.324,50,150
1768263000,184.328,184.392,184.322,184.392,69,174
1768263300,184.38,184.475,184.379,184.415,117,115
1768263600,184.415,184.469,184.391,184.467,106,110
1768263900,184.467,184.481,184.428,184.431,66,99
1768264200,184.429,184.481,184.413,184.429,311,86
1768264500,184.429,184.467,184.415,184.464,472,86
1768264800,184.464,184.473,184.427,184.436,370,86
1768265100,184.436,184.445,184.387,184.404,685,86
1768265400,184.405,184.432,184.391,184.424,381,86
1768265700,184.433,184.442,184.413,184.424,421,86
1768266000,184.427,184.489,184.378,184.489,278,4
1768266300,184.489,184.52,184.447,184.518,124,2
1768266600,184.518,184.534,184.517,184.528,112,2
1768266900,184.526,184.532,184.493,184.502,230,2
1768267200,184.504,184.509,184.272,184.397,636,2
1768267500,184.395,184.442,184.387,184.404,282,4
1768267800,184.403,184.433,184.36,184.412,290,2
1768268100,184.412,184.412,184.351,184.365,291,2
1768268400,184.365,184.387,184.363,184.375,222,2
1768268700,184.375,184.378,184.258,184.362,482,2
1768269000,184.36,184.366,184.301,184.328,311,2
1768269300,184.325,184.367,184.292,184.317,375,2
1768269600,184.316,184.388,184.314,184.332,547,7
1768269900,184.332,184.36,184.295,184.356,394,2
1768270200,184.357,184.393,184.329,184.393,346,2
1768270500,184.394,184.46,184.39,184.441,390,2
1768270800,184.44,184.445,184.412,184.434,338,2
1768271100,184.433,184.442,184.396,184.407,371,2
1768271400,184.402,184.406,184.361,184.377,462,3
1768271700,184.377,184.42,184.361,184.418,356,2
1768272000,184.417,184.46,184.395,184.45,411,2
1768272300,184.45,184.475,184.416,184.474,503,2
1768272600,184.473,184.588,184.466,184.524,749,2
1768272900,184.522,184.549,184.442,184.47,631,7
1768273200,184.471,184.53,184.466,184.529,587,5
1768273500,184.527,184.549,184.5,184.516,470,2
1768273800,184.516,184.576,184.515,184.543,337,2
1768274100,184.542,184.608,184.536,184.568,552,2
1768274400,184.568,184.625,184.566,184.619,426,2
1768274700,184.618,184.688,184.618,184.682,520,2
1768275000,184.681,184.731,184.681,184.718,386,2
1768275300,184.718,184.75,184.712,184.73,464,2
1768275600,184.731,184.75,184.711,184.73,458,2
1768275900,184.729,184.785,184.729,184.765,421,2
1768276200,184.765,184.78,184.742,184.779,316,2
1768276500,184.778,184.783,184.748,184.767,421,2
1768276800,184.771,184.786,184.745,184.758,389,3
1768277100,184.758,184.782,184.698,184.725,424,2
1768277400,184.725,184.725,184.646,184.647,438,7
1768277700,184.647,184.706,184.61,184.706,448,2
1768278000,184.708,184.761,184.691,184.752,243,2
1768278300,184.742,184.854,184.733,184.842,477,2
1768278600,184.842,184.889,184.838,184.885,384,2
1768278900,184.887,184.887,184.846,184.882,326,2
1768279200,184.884,184.965,184.884,184.952,480,2
1768279500,184.952,185.016,184.952,184.991,530,2
1768279800,184.994,185.017,184.986,185.004,323,2
1768280100,185.004,185.009,184.977,184.996,306,2
1768280400,184.996,185.01,184.982,185.004,266,2
1768280700,185.003,185.062,185.003,185.045,371,2
1768281000,185.052,185.059,185.003,185.036,290,2
1768281300,185.036,185.039,185.014,185.029,248,2
1768281600,185.028,185.082,185.027,185.066,269,2
1768281900,185.066,185.068,185.034,185.048,306,2
1768282200,185.048,185.053,185.031,185.042,306,2
1768282500,185.042,185.088,185.042,185.078,288,2
1768282800,185.08,185.106,185.075,185.09,289,2
1768283100,185.091,185.103,185.058,185.079,351,2
1768283400,185.08,185.135,185.078,185.131,351,2
1768283700,185.132,185.165,185.113,185.153,368,2
1768284000,185.154,185.205,185.132,185.188,426,4
1768284300,185.189,185.224,185.187,185.205,268,2
1768284600,185.204,185.237,185.201,185.224,269,2
1768284900,185.225,185.285,185.185,185.214,497,2
1768285200,185.215,185.215,185.01,185.147,1053,4
1768285500,185.145,185.155,185.082,185.113,512,2
1768285800,185.114,185.159,185.08,185.154,448,2
1768286100,185.154,185.162,185.097,185.161,375,2
1768286400,185.161,185.189,185.137,185.148,339,2
1768286700,185.148,185.203,185.148,185.189,230,3
1768287000,185.188,185.263,185.173,185.261,369,4
1768287300,185.261,185.269,185.135,185.156,543,5
1768287600,185.156,185.213,185.143,185.213,419,2
1768287900,185.213,185.246,185.199,185.207,414,2
1768288200,185.209,185.211,185.158,185.186,378,2
1768288500,185.186,185.219,185.165,185.189,399,2
1768288800,185.188,185.191,185.15,185.185,335,2
1768289100,185.185,185.23,185.176,185.23,314,2
1768289400,185.231,185.236,185.181,185.191,334,2
1768289700,185.191,185.198,185.161,185.192,348,2
1768290000,185.192,185.225,185.191,185.209,325,2
1768290300,185.208,185.224,185.175,185.215,353,3
1768290600,185.215,185.229,185.198,185.206,339,2
1768290900,185.206,185.209,185.16,185.191,473,2
1768291200,185.191,185.254,185.188,185.219,527,2
1768291500,185.215,185.264,185.215,185.226,530,2
1768291800,185.226,185.228,185.181,185.218,497,2
1768292100,185.215,185.263,185.2,185.228,430,2
1768292400,185.228,185.262,185.209,185.249,429,2
1768292700,185.248,185.28,185.23,185.26,525,2
1768293000,185.252,185.258,185.218,185.249,514,2
1768293300,185.248,185.267,185.228,185.235,509,2
1768293600,185.232,185.249,185.197,185.212,422,2
1768293900,185.207,185.249,185.206,185.219,478,2
1768294200,185.22,185.23,185.164,185.168,388,2
1768294500,185.169,185.169,185.067,185.093,516,2
1768294800,185.09,185.158,185.089,185.129,649,1
1768295100,185.129,185.178,185.114,185.139,511,1
1768295400,185.145,185.203,185.126,185.199,348,1
1768295700,185.199,185.28,185.185,185.28,529,1
1768296000,185.28,185.295,185.231,185.242,466,1
1768296300,185.242,185.252,185.184,185.218,537,1
1768296600,185.215,185.224,185.172,185.214,514,1
1768296900,185.215,185.22,185.159,185.179,466,1
1768297200,185.178,185.212,185.154,185.198,411,1
1768297500,185.201,185.295,185.198,185.294,393,1
1768297800,185.294,185.321,185.255,185.283,416,1
1768298100,185.284,185.395,185.274,185.387,626,1
1768298400,185.387,185.414,185.303,185.314,897,6
1768298700,185.314,185.391,185.306,185.373,689,5
1768299000,185.372,185.42,185.365,185.387,585,1
1768299300,185.386,185.396,185.33,185.353,591,1
1768299600,185.353,185.406,185.345,185.374,521,1
1768299900,185.375,185.43,185.375,185.383,543,1
1768300200,185.384,185.397,185.341,185.367,571,1
1768300500,185.367,185.416,185.357,185.414,463,1
1768300800,185.415,185.435,185.399,185.43,510,1
1768301100,185.43,185.444,185.404,185.444,462,1
1768301400,185.444,185.536,185.444,185.476,655,3
1768301700,185.477,185.526,185.446,185.455,609,1
1768302000,185.463,185.5,185.41,185.458,643,1
1768302300,185.457,185.487,185.443,185.476,551,1
1768302600,185.476,185.496,185.413,185.441,465,1
1768302900,185.435,185.44,185.378,185.382,427,1
1768303200,185.381,185.428,185.38,185.388,471,1
1768303500,185.386,185.439,185.386,185.417,492,1
1768303800,185.415,185.433,185.382,185.397,504,1
1768304100,185.397,185.402,185.357,185.36,505,1
1768304400,185.359,185.386,185.342,185.368,561,2
1768304700,185.37,185.409,185.353,185.387,476,1
1768305000,185.387,185.433,185.378,185.403,482,1
1768305300,185.404,185.459,185.402,185.456,455,1
1768305600,185.454,185.517,185.45,185.506,528,1
1768305900,185.506,185.53,185.481,185.491,496,1
1768306200,185.488,185.498,185.459,185.466,454,1
1768306500,185.465,185.497,185.412,185.412,533,1
1768306800,185.413,185.423,185.381,185.396,566,1
1768307100,185.395,185.415,185.368,185.37,423,1
1768307400,185.37,185.395,185.341,185.349,523,1
1768307700,185.348,185.406,185.324,185.396,392,1
1768308000,185.394,185.427,185.358,185.371,451,1
1768308300,185.382,185.383,185.343,185.355,380,1
1768308600,185.355,185.355,185.296,185.309,471,1
1768308900,185.309,185.309,185.255,185.267,432,1
1768309200,185.268,185.314,185.266,185.294,483,1
1768309500,185.294,185.353,185.293,185.353,359,1
1768309800,185.35,185.381,185.345,185.354,266,1
1768310100,185.361,185.398,185.342,185.395,324,1
1768310400,185.393,185.442,185.375,185.415,392,1
1768310700,185.416,185.431,185.412,185.421,230,1
1768311000,185.422,185.422,185.359,185.379,349,1
1768311300,185.38,185.412,185.366,185.375,337,1
1768311600,185.375,185.392,185.355,185.366,354,1
1768311900,185.367,185.382,185.354,185.37,354,1
1768312200,185.372,185.373,185.333,185.365,425,1
1768312500,185.364,185.367,185.338,185.364,433,1
1768312800,185.36,185.36,185.33,185.349,424,1
1768313100,185.349,185.357,185.324,185.329,298,1
1768313400,185.33,185.36,185.31,185.344,465,1
1768313700,185.344,185.377,185.343,185.369,395,1
1768314000,185.369,185.391,185.359,185.388,407,1
1768314300,185.387,185.396,185.372,185.373,363,1
1768314600,185.373,185.381,185.324,185.329,381,1
1768314900,185.329,185.362,185.322,185.338,418,1
1768315200,185.337,185.338,185.279,185.304,509,1
1768315500,185.299,185.32,185.241,185.242,516,1
1768315800,185.243,185.262,185.217,185.224,600,1
1768316100,185.224,185.242,185.173,185.191,789,1
1768316400,185.192,185.192,185.131,185.14,681,1
1768316700,185.14,185.14,185.09,185.122,602,1
1768317000,185.122,185.136,185.098,185.136,530,1
1768317300,185.136,185.148,185.095,185.111,558,1
1768317600,185.105,185.167,185.1,185.133,670,1
1768317900,185.134,185.19,185.107,185.117,720,1
1768318200,185.119,185.257,185.013,185.194,1651,1
1768318500,185.193,185.249,185.175,185.239,1305,1
1768318800,185.237,185.269,185.197,185.252,1106,1
1768319100,185.251,185.293,185.236,185.284,1019,1
1768319400,185.284,185.352,185.275,185.348,836,1
1768319700,185.345,185.393,185.344,185.386,868,1
1768320000,185.387,185.442,185.343,185.371,861,1
1768320300,185.371,185.421,185.325,185.411,832,1
1768320600,185.411,185.455,185.379,185.432,777,1
1768320900,185.435,185.443,185.343,185.356,693,1
1768321200,185.357,185.365,185.306,185.322,756,1
1768321500,185.32,185.384,185.318,185.348,727,1
1768321800,185.347,185.398,185.305,185.392,929,1
1768322100,185.391,185.422,185.37,185.391,889,1
1768322400,185.392,185.392,185.306,185.312,987,1
1768322700,185.311,185.372,185.306,185.331,818,1
1768323000,185.331,185.363,185.323,185.342,897,1
1768323300,185.342,185.354,185.31,185.348,707,1
1768323600,185.356,185.359,185.277,185.322,911,1
1768323900,185.32,185.353,185.283,185.351,879,1
1768324200,185.35,185.391,185.276,185.319,867,1
1768324500,185.319,185.335,185.218,185.235,924,1
1768324800,185.233,185.258,185.201,185.227,894,1
1768325100,185.227,185.254,185.188,185.196,740,1
1768325400,185.196,185.223,185.138,185.202,790,1
1768325700,185.203,185.262,185.195,185.211,788,1
1768326000,185.209,185.254,185.189,185.236,640,1
1768326300,185.237,185.288,185.232,185.255,799,1
1768326600,185.253,185.257,185.188,185.202,814,1
1768326900,185.202,185.206,185.122,185.178,1038,1
1768327200,185.18,185.217,185.16,185.181,884,1
1768327500,185.18,185.21,185.17,185.184,770,1
1768327800,185.183,185.242,185.164,185.2,828,1
1768328100,185.201,185.232,185.168,185.199,806,1
1768328400,185.198,185.226,185.179,185.214,688,1
1768328700,185.214,185.281,185.208,185.266,758,1
1768329000,185.264,185.307,185.255,185.269,674,1
1768329300,185.269,185.313,185.264,185.3,538,1
1768329600,185.301,185.317,185.272,185.297,446,1
1768329900,185.298,185.327,185.283,185.306,539,1
1768330200,185.307,185.311,185.268,185.269,529,1
1768330500,185.268,185.277,185.238,185.249,627,1
1768330800,185.249,185.283,185.246,185.273,468,1
1768331100,185.273,185.283,185.243,185.243,341,2
1768331400,185.245,185.293,185.244,185.284,322,1
1768331700,185.284,185.292,185.272,185.277,312,1
1768332000,185.277,185.284,185.24,185.24,364,1
1768332300,185.241,185.265,185.215,185.264,354,4
1768332600,185.264,185.28,185.226,185.226,476,2
1768332900,185.226,185.228,185.192,185.195,367,1
1768333200,185.196,185.219,185.175,185.175,350,1
1768333500,185.173,185.235,185.156,185.223,438,1
1768333800,185.224,185.228,185.194,185.216,344,1
1768334100,185.215,185.217,185.191,185.203,493,1
1768334400,185.205,185.208,185.159,185.163,530,1
1768334700,185.16,185.199,185.156,185.185,451,4
1768335000,185.186,185.231,185.174,185.229,379,1
1768335300,185.229,185.26,185.221,185.252,274,1
1768335600,185.253,185.276,185.248,185.272,294,1
1768335900,185.271,185.314,185.271,185.311,278,1
1768336200,185.312,185.317,185.287,185.295,242,1
1768336500,185.294,185.315,185.29,185.305,249,1
1768336800,185.307,185.316,185.298,185.306,303,1
1768337100,185.308,185.349,185.296,185.33,302,3
1768337400,185.325,185.346,185.315,185.344,283,1
1768337700,185.344,185.354,185.326,185.338,195,1
1768338000,185.338,185.354,185.292,185.293,336,1
1768338300,185.293,185.333,185.288,185.333,354,5
1768338600,185.332,185.344,185.324,185.326,195,1
1768338900,185.328,185.336,185.313,185.313,293,1
1768339200,185.314,185.352,185.313,185.346,328,1
1768339500,185.346,185.347,185.319,185.342,257,1
1768339800,185.342,185.356,185.334,185.339,319,1
1768340100,185.337,185.359,185.337,185.357,234,1
1768340400,185.357,185.367,185.337,185.346,159,1
1768340700,185.348,185.353,185.334,185.345,235,1
1768341000,185.346,185.366,185.34,185.359,228,2
1768341300,185.358,185.38,185.35,185.351,310,1
1768341600,185.351,185.36,185.334,185.338,288,5
1768341900,185.336,185.348,185.329,185.346,196,1
1768342200,185.346,185.347,185.331,185.346,83,1
1768342500,185.346,185.356,185.334,185.336,153,1
1768342800,185.337,185.34,185.321,185.329,184,1
1768343100,185.329,185.341,185.32,185.327,186,1
1768343400,185.327,185.335,185.303,185.328,282,1
1768343700,185.329,185.35,185.327,185.35,239,4
1768344000,185.35,185.377,185.349,185.364,211,1
1768344300,185.363,185.367,185.344,185.35,279,1
1768344600,185.348,185.35,185.311,185.312,308,1
1768344900,185.309,185.313,185.291,185.299,403,3
1768345200,185.303,185.317,185.286,185.287,249,1
1768345500,185.287,185.309,185.284,185.285,166,1
1768345800,185.285,185.299,185.281,185.293,131,1
1768346100,185.293,185.305,185.286,185.301,134,1
1768346400,185.3,185.307,185.291,185.307,125,1
1768346700,185.307,185.337,185.303,185.324,185,1
1768347000,185.321,185.339,185.321,185.337,136,1
1768347300,185.333,185.345,185.328,185.328,100,1
1768347600,185.316,185.327,185.316,185.319,65,24
1768347900,185.324,185.326,185.314,185.315,108,14
1768348200,185.314,185.329,185.298,185.328,151,14
1768348500,185.323,185.326,185.299,185.304,121,24
1768348800,185.332,185.332,185.156,185.171,15,250
1768349100,185.164,185.245,185.164,185.244,52,150
1768349400,185.244,185.293,185.242,185.286,103,86
1768349700,185.285,185.285,185.233,185.235,72,86
1768350000,185.235,185.246,185.232,185.245,80,86
1768350300,185.244,185.246,185.164,185.191,122,86
1768350600,185.192,185.211,185.188,185.207,120,86
1768350900,185.203,185.216,185.187,185.214,121,86
1768351200,185.213,185.216,185.197,185.211,114,86
1768351500,185.212,185.287,185.21,185.27,249,86
1768351800,185.269,185.284,185.267,185.274,142,86
1768352100,185.273,185.277,185.221,185.252,593,86
1768352400,185.241,185.307,185.241,185.279,257,4
1768352700,185.279,185.323,185.223,185.322,217,2
1768353000,185.323,185.352,185.316,185.325,200,2
1768353300,185.325,185.334,185.32,185.321,177,2
1768353600,185.321,185.323,185.31,185.323,186,2
1768353900,185.323,185.324,185.308,185.312,67,2
1768354200,185.312,185.351,185.312,185.348,179,2
1768354500,185.348,185.378,185.337,185.378,198,2
1768354800,185.378,185.378,185.342,185.36,172,2
1768355100,185.361,185.373,185.327,185.332,228,2
1768355400,185.331,185.351,185.306,185.341,277,2
1768355700,185.341,185.343,185.326,185.343,159,2
1768356000,185.343,185.397,185.319,185.382,600,2
1768356300,185.381,185.387,185.343,185.376,319,2
1768356600,185.373,185.391,185.353,185.36,300,2
1768356900,185.361,185.368,185.291,185.292,382,2
1768357200,185.289,185.299,185.244,185.247,423,2
1768357500,185.245,185.293,185.197,185.235,458,2
1768357800,185.234,185.275,185.23,185.258,366,2
1768358100,185.259,185.285,185.247,185.274,418,2
1768358400,185.274,185.329,185.266,185.318,349,2
1768358700,185.318,185.339,185.28,185.33,417,2
1768359000,185.326,185.355,185.261,185.347,758,2
1768359300,185.343,185.366,185.311,185.348,655,3
1768359600,185.348,185.433,185.347,185.416,667,2
1768359900,185.416,185.462,185.41,185.461,444,2
1768360200,185.46,185.504,185.438,185.492,518,2
1768360500,185.493,185.551,185.49,185.536,460,2
1768360800,185.536,185.539,185.505,185.506,340,2
1768361100,185.505,185.517,185.479,185.506,298,2
1768361400,185.507,185.569,185.505,185.558,325,2
1768361700,185.557,185.561,185.481,185.483,430,2
1768362000,185.482,185.488,185.452,185.477,367,2
1768362300,185.477,185.483,185.412,185.439,490,2
1768362600,185.439,185.447,185.394,185.412,399,2
1768362900,185.413,185.44,185.395,185.44,366,2
1768363200,185.44,185.454,185.401,185.426,460,2
1768363500,185.426,185.487,185.426,185.461,327,2
1768363800,185.461,185.474,185.441,185.468,302,2
1768364100,185.469,185.474,185.43,185.43,324,2
1768364400,185.432,185.457,185.403,185.45,324,2
1768364700,185.45,185.453,185.342,185.364,344,2
1768365000,185.364,185.378,185.328,185.363,518,2
1768365300,185.363,185.409,185.362,185.397,294,2
1768365600,185.398,185.451,185.392,185.448,295,2
1768365900,185.446,185.446,185.362,185.364,378,2
1768366200,185.363,185.398,185.34,185.392,354,2
1768366500,185.393,185.416,185.371,185.374,372,2
1768366800,185.37,185.373,185.282,185.285,446,2
1768367100,185.285,185.348,185.265,185.345,311,2
1768367400,185.346,185.36,185.319,185.33,318,2
1768367700,185.331,185.394,185.328,185.355,245,2
1768368000,185.352,185.388,185.352,185.38,269,2
1768368300,185.381,185.385,185.37,185.379,171,2
1768368600,185.379,185.409,185.351,185.395,224,2
1768368900,185.395,185.395,185.316,185.323,335,6
1768369200,185.323,185.358,185.288,185.329,329,2
1768369500,185.329,185.352,185.323,185.345,301,2
1768369800,185.346,185.375,185.34,185.37,266,2
1768370100,185.37,185.381,185.338,185.375,362,2
1768370400,185.377,185.38,185.341,185.37,344,2
1768370700,185.371,185.424,185.37,185.393,287,2
1768371000,185.392,185.404,185.385,185.403,272,2
1768371300,185.404,185.416,185.379,185.392,247,2
1768371600,185.393,185.429,185.387,185.411,247,2
1768371900,185.411,185.422,185.391,185.407,290,2
1768372200,185.407,185.408,185.362,185.389,310,2
1768372500,185.389,185.413,185.385,185.407,196,2
1768372800,185.406,185.406,185.381,185.39,248,2
1768373100,185.39,185.42,185.388,185.412,205,2
1768373400,185.412,185.426,185.369,185.402,249,2
1768373700,185.403,185.41,185.368,185.379,227,2
1768374000,185.38,185.389,185.344,185.37,313,2
1768374300,185.369,185.386,185.344,185.353,261,2
1768374600,185.354,185.412,185.352,185.399,237,2
1768374900,185.397,185.429,185.377,185.428,264,2
1768375200,185.429,185.459,185.425,185.454,211,2
1768375500,185.454,185.461,185.421,185.455,291,2
1768375800,185.456,185.474,185.448,185.463,258,2
1768376100,185.464,185.501,185.464,185.465,297,2
1768376400,185.466,185.486,185.439,185.485,464,2
1768376700,185.485,185.5,185.474,185.49,293,2
1768377000,185.49,185.505,185.47,185.48,232,2
1768377300,185.482,185.498,185.476,185.494,388,2
1768377600,185.497,185.508,185.465,185.468,337,2
1768377900,185.469,185.483,185.436,185.455,383,2
1768378200,185.455,185.459,185.416,185.446,355,2
1768378500,185.446,185.517,185.439,185.513,375,2
1768378800,185.513,185.542,185.504,185.532,296,2
1768379100,185.533,185.546,185.502,185.544,389,2
1768379400,185.545,185.572,185.536,185.561,404,2
1768379700,185.561,185.561,185.517,185.528,378,2
1768380000,185.527,185.529,185.387,185.417,464,2
1768380300,185.417,185.455,185.396,185.409,411,2
1768380600,185.409,185.424,185.362,185.414,445,2
1768380900,185.414,185.429,185.377,185.389,506,2
1768381200,185.389,185.401,185.365,185.398,546,2
1768381500,185.397,185.431,185.378,185.424,411,1
1768381800,185.427,185.448,185.416,185.421,414,1
1768382100,185.422,185.43,185.374,185.399,462,1
1768382400,185.398,185.433,185.38,185.417,440,1
1768382700,185.418,185.436,185.37,185.393,532,1
1768383000,185.392,185.422,185.387,185.414,358,1
1768383300,185.412,185.416,185.384,185.388,365,1
1768383600,185.389,185.409,185.377,185.397,321,1
1768383900,185.397,185.406,185.386,185.396,272,1
1768384200,185.396,185.396,185.318,185.318,375,1
1768384500,185.32,185.39,185.303,185.376,586,1
1768384800,185.368,185.39,185.322,185.329,710,2
1768385100,185.33,185.358,185.235,185.31,751,4
1768385400,185.309,185.336,185.261,185.329,614,2
1768385700,185.329,185.374,185.292,185.31,587,1
1768386000,185.308,185.326,185.251,185.252,549,1
1768386300,185.252,185.252,185.193,185.196,624,1
1768386600,185.2,185.215,185.027,185.095,761,1
1768386900,185.094,185.207,184.979,185.202,996,3
1768387200,185.202,185.235,185.135,185.153,782,2
1768387500,185.154,185.24,185.152,185.205,714,1
1768387800,185.205,185.22,185.086,185.139,688,2
1768388100,185.142,185.145,185.079,185.113,724,1
1768388400,185.112,185.14,185.069,185.088,663,1
1768388700,185.088,185.09,185.01,185.015,570,1
1768389000,185.017,185.07,185.015,185.038,469,1
1768389300,185.038,185.048,184.952,184.959,608,1
1768389600,184.958,184.974,184.828,184.928,777,1
1768389900,184.927,185.022,184.927,184.988,646,1
1768390200,184.988,185.062,184.983,185.062,464,1
1768390500,185.06,185.078,185.015,185.06,453,1
1768390800,185.059,185.085,185.025,185.076,446,1
1768391100,185.076,185.084,185.018,185.043,500,1
1768391400,185.043,185.064,184.957,184.983,534,1
1768391700,184.979,185.0,184.971,184.989,438,1
1768392000,184.988,184.99,184.884,184.885,579,1
1768392300,184.883,184.996,184.852,184.995,504,1
1768392600,184.995,184.998,184.966,184.986,395,1
1768392900,184.987,185.005,184.943,184.974,351,1
1768393200,184.974,185.02,184.914,184.978,535,1
1768393500,184.977,185.0,184.911,184.953,494,1
1768393800,184.953,184.972,184.882,184.905,501,1
1768394100,184.905,184.935,184.879,184.91,456,1
1768394400,184.909,184.933,184.837,184.848,545,1
1768394700,184.847,184.896,184.823,184.884,464,1
1768395000,184.884,184.967,184.879,184.959,607,1
1768395300,184.958,184.98,184.929,184.947,561,1
1768395600,184.948,184.954,184.883,184.918,570,1
1768395900,184.914,184.975,184.914,184.97,560,1
1768396200,184.967,184.973,184.94,184.963,490,1
1768396500,184.963,184.979,184.925,184.936,354,1
1768396800,184.936,184.965,184.931,184.933,395,1
1768397100,184.934,184.951,184.914,184.92,375,1
1768397400,184.921,184.929,184.884,184.92,363,1
1768397700,184.921,184.928,184.907,184.913,277,1
1768398000,184.913,184.947,184.897,184.942,421,3
1768398300,184.938,184.951,184.906,184.935,450,1
1768398600,184.935,184.943,184.915,184.94,397,1
1768398900,184.939,184.954,184.696,184.851,630,1
1768399200,184.853,184.853,184.297,184.602,1302,1
1768399500,184.602,184.784,184.544,184.778,1001,1
1768399800,184.777,184.826,184.733,184.823,706,1
1768400100,184.825,184.825,184.767,184.775,485,1
1768400400,184.773,184.829,184.716,184.733,516,1
1768400700,184.732,184.768,184.703,184.745,466,1
1768401000,184.743,184.753,184.679,184.716,526,1
1768401300,184.714,184.728,184.668,184.726,483,1
1768401600,184.727,184.763,184.707,184.727,415,1
1768401900,184.727,184.766,184.709,184.732,537,1
1768402200,184.731,184.795,184.713,184.777,596,1
1768402500,184.777,184.877,184.76,184.874,938,1
1768402800,184.874,184.878,184.78,184.801,794,1
1768403100,184.803,184.831,184.773,184.82,610,1
1768403400,184.817,184.853,184.806,184.808,543,1
1768403700,184.799,184.808,184.744,184.744,560,1
1768404000,184.745,184.821,184.745,184.794,585,1
1768404300,184.793,184.831,184.774,184.774,526,1
1768404600,184.732,184.854,184.717,184.799,718,1
1768404900,184.799,184.816,184.681,184.753,793,1
1768405200,184.75,184.796,184.75,184.768,700,1
1768405500,184.769,184.774,184.714,184.767,685,1
1768405800,184.766,184.772,184.736,184.75,581,1
1768406100,184.75,184.776,184.727,184.762,594,1
1768406400,184.762,184.842,184.668,184.756,789,1
1768406700,184.755,184.76,184.529,184.558,997,1
1768407000,184.557,184.618,184.471,184.525,929,1
1768407300,184.525,184.656,184.466,184.507,896,1
1768407600,184.508,184.553,184.433,184.505,865,1
1768407900,184.507,184.521,184.409,184.432,865,1
1768408200,184.432,184.542,184.397,184.492,1042,1
1768408500,184.495,184.534,184.414,184.44,1144,1
1768408800,184.44,184.494,184.401,184.425,1023,1
1768409100,184.425,184.506,184.415,184.483,987,1
1768409400,184.481,184.502,184.425,184.433,922,1
1768409700,184.433,184.448,184.391,184.403,842,1
1768410000,184.405,184.522,184.405,184.514,1142,1
1768410300,184.514,184.552,184.454,184.454,841,1
1768410600,184.453,184.615,184.439,184.597,1186,1
1768410900,184.594,184.595,184.465,184.474,859,1
1768411200,184.474,184.527,184.462,184.489,684,1
1768411500,184.489,184.524,184.412,184.428,632,1
1768411800,184.429,184.487,184.392,184.434,673,1
1768412100,184.434,184.437,184.372,184.391,705,1
1768412400,184.39,184.436,184.317,184.356,679,1
1768412700,184.356,184.404,184.34,184.403,626,1
1768413000,184.402,184.447,184.36,184.362,767,1
1768413300,184.359,184.408,184.315,184.369,972,1
1768413600,184.369,184.412,184.352,184.404,769,1
1768413900,184.404,184.432,184.368,184.384,562,1
1768414200,184.384,184.432,184.38,184.414,529,1
1768414500,184.416,184.447,184.411,184.443,483,1
1768414800,184.444,184.493,184.426,184.465,700,1
1768415100,184.466,184.467,184.435,184.441,582,1
1768415400,184.441,184.48,184.436,184.449,497,1
