time,open,high,low,close,tick_volume,spread
1757070000,0.80368,0.8039,0.80326,0.80331,2089,2
1757073600,0.80331,0.80338,0.80269,0.8031,2203,2
1757077200,0.8031,0.80316,0.80264,0.80294,2060,2
1757080800,0.80293,0.80395,0.80282,0.80345,2505,2
1757084400,0.80344,0.80344,0.79852,0.79973,8313,2
1757088000,0.79972,0.80002,0.79726,0.79776,7464,2
1757091600,0.79775,0.79875,0.79723,0.79771,5820,2
1757095200,0.79771,0.79778,0.79576,0.79581,4082,0
1757098800,0.79581,0.79715,0.7956,0.79704,3148,2
1757102400,0.79704,0.79791,0.79702,0.79763,2884,2
1757106000,0.79766,0.79859,0.79759,0.79831,2464,2
1757109600,0.79831,0.79851,0.79792,0.79827,1405,2
1757113200,0.79827,0.79856,0.79755,0.79767,927,2
1757289600,0.7975,0.79763,0.79461,0.79634,1911,109
1757293200,0.79634,0.79959,0.79617,0.79931,3131,2
1757296800,0.79929,0.79935,0.79885,0.79926,2177,2
1757300400,0.79925,0.7994,0.79833,0.79837,3576,2
1757304000,0.79836,0.79862,0.79791,0.79822,3201,2
1757307600,0.79821,0.79821,0.79772,0.79803,2779,2
1757311200,0.79804,0.79846,0.79793,0.79814,3500,2
1757314800,0.79814,0.79846,0.79742,0.79747,2825,2
1757318400,0.79746,0.79758,0.79697,0.79728,2182,2
1757322000,0.79722,0.79741,0.79638,0.79649,3188,2
1757325600,0.79649,0.79686,0.7957,0.79582,3210,2
1757329200,0.79582,0.79617,0.79509,0.79592,3135,2
1757332800,0.79592,0.79647,0.7959,0.7964,2301,2
1757336400,0.7964,0.79663,0.79519,0.79539,2591,2
1757340000,0.79539,0.79582,0.79513,0.79568,2290,0
1757343600,0.79568,0.79568,0.7944,0.79464,3115,2
1757347200,0.79463,0.79471,0.79328,0.79357,3323,2
1757350800,0.79356,0.79447,0.79342,0.7938,3159,1
1757354400,0.7938,0.79385,0.79295,0.79349,2519,2
1757358000,0.79349,0.79459,0.79329,0.79428,2002,2
1757361600,0.79428,0.79465,0.79423,0.79456,1684,2
1757365200,0.79458,0.79461,0.79302,0.79327,1641,2
1757368800,0.79327,0.79334,0.79272,0.79304,1243,2
1757372400,0.79305,0.79327,0.79295,0.79315,1219,2
1757376000,0.79275,0.79317,0.79224,0.79279,1958,66
1757379600,0.79279,0.79333,0.79254,0.79326,875,2
1757383200,0.79324,0.79325,0.7926,0.79284,1252,2
1757386800,0.79284,0.79309,0.7922,0.79255,2809,2
1757390400,0.79255,0.79284,0.79213,0.79229,2322,2
1757394000,0.79229,0.79282,0.79206,0.79273,1753,2
1757397600,0.79273,0.79313,0.79263,0.793,1567,2
1757401200,0.793,0.79302,0.79216,0.7923,1507,2
1757404800,0.79229,0.79235,0.79163,0.79178,1547,2
1757408400,0.79174,0.79262,0.79154,0.79209,2668,2
1757412000,0.79209,0.7941,0.79165,0.79366,3648,2
1757415600,0.79367,0.79441,0.79287,0.79304,4947,2
1757419200,0.79304,0.79312,0.79226,0.79281,3107,2
1757422800,0.79283,0.79372,0.79242,0.79357,2416,2
1757426400,0.79357,0.79433,0.79349,0.79424,2751,2
1757430000,0.79424,0.7956,0.79424,0.79497,3623,2
1757433600,0.79496,0.79517,0.7939,0.79439,4003,2
1757437200,0.79436,0.7959,0.79287,0.79522,7404,2
1757440800,0.79521,0.79648,0.7952,0.79609,3567,2
1757444400,0.7961,0.79698,0.79568,0.79685,2529,2
1757448000,0.79685,0.79736,0.79669,0.79731,2429,2
1757451600,0.79731,0.79795,0.79699,0.79771,2107,2
1757455200,0.7977,0.79793,0.79748,0.79758,1192,2
1757458800,0.79759,0.79782,0.79711,0.79711,912,2
1757462400,0.79693,0.79693,0.79533,0.79672,447,61
1757466000,0.79672,0.79721,0.79672,0.797,1267,2
1757469600,0.79701,0.79766,0.79662,0.79743,1250,2
1757473200,0.79745,0.79804,0.79743,0.79785,2199,2
1757476800,0.79786,0.79848,0.79767,0.79781,3243,2
1757480400,0.79781,0.79781,0.79731,0.79743,1893,2
1757484000,0.79743,0.79759,0.79723,0.79744,1798,2
1757487600,0.79744,0.7975,0.7967,0.79673,1282,2
1757491200,0.79674,0.79706,0.7961,0.79682,1437,2
1757494800,0.79685,0.79803,0.79636,0.79791,2583,0
1757498400,0.79792,0.79848,0.79694,0.79762,3612,2
1757502000,0.79762,0.79847,0.79741,0.79754,2830,2
1757505600,0.79754,0.79771,0.79656,0.79685,2174,2
1757509200,0.79684,0.79791,0.7967,0.79787,1804,2
1757512800,0.79788,0.79819,0.79696,0.79732,2840,2
1757516400,0.79732,0.79918,0.79599,0.79803,5548,2
1757520000,0.79804,0.79823,0.79635,0.79683,5363,2
1757523600,0.79683,0.79781,0.79638,0.79713,4340,2
1757527200,0.79713,0.79798,0.79663,0.79789,2651,1
1757530800,0.7979,0.79896,0.79785,0.79875,2097,2
1757534400,0.79875,0.79915,0.7986,0.79903,1715,2
1757538000,0.79903,0.79912,0.7985,0.79887,1643,2
1757541600,0.79888,0.79946,0.79874,0.79911,1162,2
1757545200,0.79911,0.79923,0.79894,0.79911,778,2
1757548800,0.79882,0.79882,0.79735,0.79803,831,71
1757552400,0.79803,0.79915,0.79801,0.79872,1047,2
1757556000,0.79872,0.79885,0.7985,0.79873,893,2
1757559600,0.79874,0.79927,0.79874,0.79919,1819,2
1757563200,0.79919,0.79926,0.79864,0.7989,1766,2
1757566800,0.7989,0.79917,0.79881,0.79898,1138,2
1757570400,0.79898,0.79909,0.79866,0.799,1157,2
1757574000,0.799,0.79908,0.79867,0.79868,894,2
1757577600,0.79868,0.79941,0.79866,0.79937,1156,2
1757581200,0.79936,0.79994,0.79921,0.79959,2352,2
1757584800,0.79959,0.7998,0.79886,0.79933,3406,2
1757588400,0.79933,0.79957,0.79917,0.79931,2679,2
1757592000,0.79931,0.79978,0.79909,0.79936,2823,2
1757595600,0.79936,0.7998,0.79915,0.79968,2099,2
1757599200,0.79968,0.79984,0.79896,0.79966,2579,2
1757602800,0.79966,0.80077,0.79702,0.79773,7850,2
1757606400,0.79771,0.79831,0.79611,0.79623,7269,2
1757610000,0.79623,0.79643,0.79483,0.79592,5498,1
1757613600,0.79592,0.79641,0.79514,0.79607,3622,2
1757617200,0.79607,0.79611,0.79544,0.79594,2328,2
1757620800,0.79594,0.79639,0.79562,0.7962,2364,2
1757624400,0.7962,0.79621,0.79546,0.7956,2003,2
1757628000,0.7956,0.79601,0.7956,0.79586,1312,2
1757631600,0.79586,0.79588,0.79563,0.79571,1010,2
1757635200,0.79516,0.79589,0.79428,0.79533,1135,88
1757638800,0.79533,0.79588,0.79503,0.79568,542,2
1757642400,0.79566,0.79607,0.79564,0.79599,828,2
1757646000,0.79598,0.79626,0.79587,0.79607,1622,2
1757649600,0.79607,0.79657,0.79595,0.79656,1465,2
1757653200,0.79656,0.79665,0.79624,0.79649,1122,2
1757656800,0.79649,0.79668,0.79639,0.79655,885,2
1757660400,0.79654,0.797,0.79652,0.79674,812,2
1757664000,0.79674,0.79691,0.79624,0.7963,972,2
1757667600,0.79628,0.79678,0.79611,0.79614,1788,2
1757671200,0.79613,0.7962,0.79551,0.7961,2658,2
1757674800,0.79611,0.79745,0.796,0.79736,2706,2
1757678400,0.79735,0.79791,0.79707,0.79745,2290,2
1757682000,0.79745,0.79745,0.79641,0.79653,2242,2
1757685600,0.79654,0.79725,0.79626,0.7972,2423,2
1757689200,0.79719,0.79866,0.79706,0.79774,3251,2
1757692800,0.79774,0.79812,0.7973,0.79758,2896,2
1757696400,0.79758,0.79758,0.79643,0.79673,3268,2
1757700000,0.79673,0.79756,0.79645,0.79749,2054,2
1757703600,0.7975,0.79758,0.79619,0.79657,1600,2
1757707200,0.79657,0.79657,0.79602,0.79647,1523,2
1757710800,0.79647,0.7965,0.79586,0.79589,1280,2
1757714400,0.79589,0.79633,0.7958,0.79623,1135,2
1757718000,0.79627,0.79669,0.79622,0.79645,876,2
1757894400,0.7961,0.7961,0.79478,0.79541,777,100
1757898000,0.79541,0.79661,0.79541,0.79657,1762,2
1757901600,0.79657,0.79683,0.79643,0.79678,1189,2
1757905200,0.79678,0.79682,0.79651,0.79653,1429,2
1757908800,0.79653,0.79675,0.79646,0.79663,1802,2
1757912400,0.79663,0.79691,0.79656,0.79677,992,2
1757916000,0.79676,0.79676,0.79621,0.79634,1102,2
1757919600,0.79634,0.79648,0.79607,0.79627,1113,2
1757923200,0.79626,0.79657,0.7962,0.79649,1017,2
1757926800,0.79649,0.79728,0.79645,0.7968,1804,2
1757930400,0.7968,0.79693,0.79601,0.7964,2285,2
1757934000,0.7964,0.79647,0.79571,0.79614,1925,2
1757937600,0.79614,0.79616,0.7952,0.79546,1635,2
1757941200,0.79547,0.79547,0.79457,0.79499,2004,2
1757944800,0.79498,0.79542,0.79477,0.7949,1787,2
1757948400,0.79489,0.79504,0.79438,0.79477,2613,2
1757952000,0.79477,0.7956,0.79463,0.79499,3142,2
1757955600,0.795,0.79544,0.79471,0.79478,2826,2
1757959200,0.7948,0.79487,0.79371,0.7938,2202,2
1757962800,0.79378,0.79472,0.79362,0.79463,2077,2
1757966400,0.79463,0.79468,0.79388,0.79392,1594,2
1757970000,0.79392,0.79435,0.79383,0.79417,1560,2
1757973600,0.79417,0.79445,0.79399,0.79435,1309,2
1757977200,0.79434,0.79474,0.79421,0.79448,924,2
1757980800,0.79382,0.79425,0.79376,0.79409,436,61
1757984400,0.79409,0.79477,0.79409,0.79471,1880,2
1757988000,0.79469,0.79473,0.79452,0.79472,1206,2
1757991600,0.79472,0.79479,0.7944,0.79445,1724,2
1757995200,0.79445,0.79483,0.7942,0.79435,1823,2
1757998800,0.79435,0.79435,0.79377,0.7938,1726,2
1758002400,0.7938,0.79394,0.79325,0.79364,1473,2
1758006000,0.79364,0.79394,0.79359,0.79369,1595,2
1758009600,0.79369,0.79382,0.79341,0.79348,1840,2
1758013200,0.79348,0.79354,0.79248,0.79253,2487,2
1758016800,0.79252,0.79253,0.79164,0.79209,3142,2
1758020400,0.7921,0.79267,0.79176,0.79221,2488,0
1758024000,0.79221,0.79222,0.79072,0.79122,3003,2
1758027600,0.79117,0.7916,0.79089,0.79117,2206,2
1758031200,0.79117,0.79139,0.79002,0.79028,1903,2
1758034800,0.79028,0.79217,0.79011,0.79088,3397,2
1758038400,0.79086,0.79096,0.78866,0.78901,3412,2
1758042000,0.78901,0.78917,0.7874,0.78761,3737,2
1758045600,0.7876,0.78858,0.78749,0.7877,2246,2
1758049200,0.78771,0.78774,0.78626,0.7863,1748,2
1758052800,0.7863,0.78656,0.78556,0.78623,1992,2
1758056400,0.78623,0.7865,0.78578,0.78617,1681,2
1758060000,0.78617,0.78665,0.78609,0.78635,1214,2
1758063600,0.78635,0.78646,0.78529,0.78555,1123,2
1758067200,0.78543,0.78603,0.78514,0.78596,543,70
1758070800,0.78596,0.78637,0.7858,0.78625,1082,2
1758074400,0.78625,0.78629,0.78586,0.78597,833,2
1758078000,0.78596,0.78669,0.78578,0.78664,1769,2
1758081600,0.78664,0.78715,0.78659,0.78681,1454,2
1758085200,0.78681,0.78696,0.7866,0.78673,894,2
1758088800,0.78673,0.78712,0.78671,0.78701,630,2
1758092400,0.78701,0.78716,0.78685,0.78702,555,2
1758096000,0.78701,0.78725,0.78669,0.78703,814,2
1758099600,0.78698,0.78746,0.78688,0.7869,1468,2
1758103200,0.7869,0.78776,0.78678,0.78774,1767,2
1758106800,0.78775,0.78788,0.7866,0.78692,1384,2
1758110400,0.78691,0.787,0.78628,0.78653,1151,2
1758114000,0.78653,0.78748,0.78638,0.78684,1353,2
1758117600,0.78684,0.78706,0.78632,0.78676,1402,2
1758121200,0.78676,0.78766,0.78675,0.7869,1741,2
1758124800,0.7869,0.78721,0.78649,0.78678,1821,2
1758128400,0.78678,0.78698,0.78587,0.78682,2212,2
1758132000,0.78682,0.78718,0.78654,0.78716,1360,2
1758135600,0.78716,0.78721,0.78666,0.78697,1305,2
1758139200,0.78697,0.78738,0.78637,0.78645,1614,2
1758142800,0.78627,0.78937,0.78292,0.78858,12507,2
1758146400,0.78855,0.78887,0.78702,0.78847,6528,1
1758150000,0.78844,0.78922,0.78832,0.7886,1829,2
1758153600,0.78835,0.78841,0.78761,0.7883,944,74
1758157200,0.7883,0.78891,0.78821,0.78863,1527,2
1758160800,0.78864,0.7887,0.7882,0.7884,1149,2
1758164400,0.78841,0.78912,0.78834,0.78862,2111,2
1758168000,0.78861,0.78971,0.78835,0.78941,2677,2
1758171600,0.7894,0.78955,0.78908,0.78913,949,2
1758175200,0.78913,0.78973,0.78884,0.78972,1086,2
1758178800,0.78972,0.79079,0.78958,0.79066,1069,2
1758182400,0.79066,0.79105,0.79022,0.79068,1457,2
1758186000,0.79067,0.79153,0.79049,0.79127,2344,2
1758189600,0.79127,0.79131,0.78832,0.78881,2757,2
1758193200,0.78881,0.78933,0.78859,0.7891,2579,2
1758196800,0.7891,0.78921,0.78714,0.78783,2401,2
1758200400,0.78782,0.78856,0.78759,0.78804,2546,2
1758204000,0.78804,0.78949,0.78798,0.78897,3349,2
1758207600,0.78895,0.79106,0.78883,0.79104,4213,2
1758211200,0.79105,0.79379,0.79102,0.79278,5655,2
1758214800,0.79277,0.79304,0.79167,0.79235,5512,2
1758218400,0.79235,0.79329,0.79152,0.79277,3614,2
1758222000,0.79277,0.79308,0.79228,0.79232,2638,2
1758225600,0.79232,0.79247,0.79189,0.79237,2285,2
1758229200,0.79238,0.79272,0.79216,0.79228,1983,2
1758232800,0.79227,0.79287,0.79202,0.79274,1337,2
1758236400,0.79271,0.79294,0.79234,0.79234,1103,2
1758240000,0.79196,0.7926,0.79079,0.79167,1817,72
1758243600,0.79167,0.79298,0.79167,0.79258,4330,2
1758247200,0.79258,0.79262,0.79238,0.79254,2145,2
1758250800,0.79254,0.79323,0.79231,0.79245,3134,2
1758254400,0.79245,0.79333,0.79234,0.79321,3027,2
1758258000,0.79321,0.79346,0.79305,0.7932,2598,2
1758261600,0.79321,0.79321,0.79224,0.79261,3650,1
1758265200,0.7926,0.79329,0.79206,0.79302,3292,2
1758268800,0.79302,0.79318,0.79267,0.79306,2096,2
1758272400,0.79314,0.79425,0.79309,0.79419,4009,2
1758276000,0.79418,0.7948,0.79335,0.7941,4143,2
1758279600,0.7941,0.79555,0.79403,0.79525,3045,0
1758283200,0.79525,0.7953,0.79445,0.795,2548,2
1758286800,0.79502,0.7952,0.79449,0.79514,2214,2
1758290400,0.79517,0.79626,0.79509,0.7961,2750,2
1758294000,0.7961,0.79661,0.79572,0.79594,3927,2
1758297600,0.79593,0.79597,0.79414,0.79454,4515,2
1758301200,0.79455,0.79507,0.79411,0.79503,4362,2
1758304800,0.79503,0.79554,0.79485,0.7949,3643,2
1758308400,0.79492,0.79546,0.79458,0.79474,2502,2
1758312000,0.79475,0.79527,0.7946,0.79527,1960,2
1758315600,0.79527,0.79557,0.79519,0.79545,1845,2
1758319200,0.79546,0.79561,0.79511,0.79548,1462,2
1758322800,0.79547,0.7958,0.79522,0.79538,1543,2
1758499200,0.79328,0.79463,0.79301,0.79441,2208,162
1758502800,0.79441,0.79599,0.79441,0.79594,2922,2
1758506400,0.79594,0.79632,0.79583,0.79626,2686,2
1758510000,0.79627,0.79704,0.79627,0.79656,2215,2
1758513600,0.79656,0.79663,0.79606,0.79655,2573,2
1758517200,0.79655,0.79709,0.79648,0.79706,2116,2
1758520800,0.79706,0.79707,0.79664,0.79698,2244,2
1758524400,0.79698,0.79729,0.79691,0.79707,2108,2
1758528000,0.79707,0.79713,0.79638,0.79641,1734,2
1758531600,0.79645,0.79659,0.79548,0.7958,2503,2
1758535200,0.79581,0.79588,0.79472,0.79569,2805,2
1758538800,0.7957,0.79574,0.79399,0.79419,2625,2
1758542400,0.79419,0.79479,0.79388,0.7944,1692,2
1758546000,0.7944,0.79444,0.79339,0.79376,2045,2
1758549600,0.79376,0.79396,0.7931,0.7934,1797,0
1758553200,0.79339,0.79381,0.7928,0.79312,2963,2
1758556800,0.7931,0.79446,0.79281,0.79379,3691,0
1758560400,0.7938,0.79424,0.7934,0.79373,2754,1
1758564000,0.79373,0.79407,0.79338,0.79349,2456,2
1758567600,0.7935,0.79362,0.79273,0.79293,1997,2
1758571200,0.79293,0.79312,0.7924,0.79243,1330,2
1758574800,0.79246,0.79277,0.79225,0.79244,1412,2
1758578400,0.79244,0.79261,0.79223,0.79233,1747,2
1758582000,0.79233,0.7925,0.7922,0.79234,1029,2
1758585600,0.7921,0.7934,0.79175,0.79203,1171,61
1758589200,0.79203,0.7924,0.79184,0.7923,1766,2
1758592800,0.79228,0.79251,0.79219,0.7924,2091,2
1758596400,0.79243,0.79271,0.79198,0.792,3046,2
1758600000,0.792,0.79214,0.79096,0.7912,2865,2
1758603600,0.7912,0.79214,0.79113,0.79203,2532,2
1758607200,0.79204,0.79242,0.79186,0.79193,2263,2
1758610800,0.79193,0.79254,0.79177,0.79253,1915,2
1758614400,0.79257,0.79283,0.7921,0.79252,1957,2
1758618000,0.79258,0.7929,0.79209,0.79243,2400,2
1758621600,0.79245,0.79334,0.79226,0.79271,3868,2
1758625200,0.79271,0.79335,0.79166,0.79188,3380,2
1758628800,0.79188,0.79207,0.79149,0.79196,2437,2
1758632400,0.79196,0.79276,0.79193,0.79223,2027,2
1758636000,0.79222,0.7928,0.79189,0.79222,1902,2
1758639600,0.79222,0.79284,0.79192,0.79216,4333,2
1758643200,0.79215,0.79316,0.79173,0.79225,6201,2
1758646800,0.79225,0.79319,0.79198,0.79293,6281,2
1758650400,0.79292,0.79319,0.7922,0.79226,4180,2
1758654000,0.79226,0.79269,0.79156,0.79185,4182,2
1758657600,0.79188,0.79202,0.79093,0.79145,4561,2
1758661200,0.79144,0.79172,0.79102,0.79156,3078,2
1758664800,0.79157,0.79187,0.7912,0.7913,2292,2
1758668400,0.79128,0.79145,0.79114,0.7912,791,2
1758672000,0.79087,0.7919,0.79019,0.79068,1816,74
1758675600,0.79069,0.79136,0.79036,0.79133,2279,2
1758679200,0.79133,0.79157,0.79125,0.79142,1012,2
1758682800,0.79142,0.79218,0.79125,0.79199,1991,2
1758686400,0.79199,0.79233,0.79188,0.79213,2636,2
1758690000,0.79213,0.79233,0.79198,0.79219,1775,2
1758693600,0.79219,0.7925,0.79213,0.79249,1671,2
1758697200,0.79248,0.79257,0.79208,0.79211,1448,2
1758700800,0.79211,0.79261,0.79186,0.79226,1408,2
1758704400,0.79229,0.79286,0.79203,0.79262,2428,2
1758708000,0.79262,0.79334,0.79236,0.79308,3097,2
1758711600,0.79309,0.7943,0.79308,0.79395,3822,1
1758715200,0.79395,0.79434,0.79368,0.79421,3052,2
1758718800,0.79419,0.79516,0.79407,0.79495,3158,2
1758722400,0.79495,0.79522,0.79425,0.79443,3427,2
1758726000,0.79443,0.79487,0.79373,0.79452,3115,2
1758729600,0.79451,0.7951,0.79401,0.79451,3532,2
1758733200,0.79447,0.79533,0.79407,0.79447,4305,1
1758736800,0.79447,0.79531,0.79446,0.79509,2742,2
1758740400,0.7951,0.79573,0.79494,0.79561,1738,2
1758744000,0.79561,0.79566,0.79499,0.79537,1510,2
1758747600,0.79537,0.79565,0.79523,0.7954,1367,2
1758751200,0.7954,0.79564,0.79523,0.79538,1026,2
1758754800,0.79538,0.79542,0.79489,0.79496,1021,2
1758758400,0.79463,0.79483,0.79318,0.79422,2121,61
1758762000,0.79422,0.79492,0.79411,0.7947,1398,2
1758765600,0.7947,0.79485,0.79459,0.79485,829,2
1758769200,0.79487,0.79492,0.79435,0.79439,1555,0
1758772800,0.7944,0.79513,0.79426,0.79494,1587,2
1758776400,0.79494,0.79504,0.79459,0.79496,1155,2
1758780000,0.79496,0.79508,0.79471,0.79479,960,2
1758783600,0.79479,0.79493,0.79466,0.79474,902,2
1758787200,0.79474,0.79522,0.79472,0.79516,1066,2
1758790800,0.79513,0.79598,0.795,0.79533,2112,2
1758794400,0.79531,0.79684,0.79485,0.79668,3059,2
1758798000,0.79666,0.79684,0.79572,0.79581,2792,2
1758801600,0.79581,0.79611,0.79525,0.79579,2159,2
1758805200,0.79579,0.79584,0.79508,0.79557,2111,2
1758808800,0.79556,0.79622,0.79555,0.79602,2217,2
1758812400,0.79603,0.79987,0.79552,0.79905,5809,2
1758816000,0.79905,0.79953,0.7978,0.79904,5681,2
1758819600,0.79904,0.80038,0.7988,0.8003,5067,2
1758823200,0.8003,0.80077,0.80011,0.80061,3250,2
1758826800,0.80061,0.80095,0.79981,0.80083,2644,1
1758830400,0.80083,0.8014,0.80019,0.80029,2656,2
1758834000,0.80028,0.80075,0.79999,0.80044,2387,2
1758837600,0.80044,0.80047,0.79969,0.80005,1432,2
1758841200,0.80005,0.80009,0.79932,0.79934,1185,2
1758844800,0.79908,0.79979,0.7988,0.79959,1254,61
1758848400,0.79959,0.79976,0.79901,0.7996,942,2
1758852000,0.7996,0.80067,0.79959,0.80012,1104,2
1758855600,0.80012,0.80072,0.79978,0.79978,1774,2
1758859200,0.79979,0.8002,0.79962,0.80007,1710,2
1758862800,0.80006,0.8001,0.79938,0.79962,1382,2
1758866400,0.79961,0.79972,0.79931,0.79939,1203,2
1758870000,0.79939,0.79952,0.79916,0.79917,1085,2
1758873600,0.79917,0.79931,0.79903,0.79922,1050,2
1758877200,0.79919,0.79944,0.79872,0.79878,2372,2
1758880800,0.79877,0.80011,0.79862,0.7999,2684,2
1758884400,0.7999,0.80003,0.79881,0.7992,2247,2
1758888000,0.7992,0.79979,0.79916,0.79961,2328,2
1758891600,0.79962,0.80037,0.79945,0.8003,1878,2
1758895200,0.8003,0.80031,0.79924,0.79974,1911,2
1758898800,0.79974,0.79982,0.79843,0.7989,4141,2
1758902400,0.7989,0.79929,0.7981,0.79841,4611,2
1758906000,0.7984,0.7986,0.79746,0.79847,4714,2
1758909600,0.79848,0.79885,0.79789,0.7985,2939,2
1758913200,0.79851,0.79858,0.79793,0.79841,1972,2
1758916800,0.79841,0.79841,0.79762,0.79785,1716,2
1758920400,0.79786,0.79806,0.79737,0.79749,1726,2
1758924000,0.79749,0.79797,0.79747,0.79753,1015,2
1758927600,0.79753,0.79807,0.79733,0.79786,1065,2
1759104000,0.79702,0.79736,0.7961,0.79667,920,61
1759107600,0.79667,0.79805,0.79667,0.79771,3816,2
1759111200,0.79771,0.79772,0.79725,0.79752,939,2
1759114800,0.79752,0.79753,0.79636,0.79655,1490,2
1759118400,0.79655,0.7971,0.79641,0.79648,1764,2
1759122000,0.79648,0.79652,0.79581,0.79605,1568,2
1759125600,0.79605,0.79622,0.79589,0.7962,1021,2
1759129200,0.7962,0.79632,0.79568,0.79605,1153,2
1759132800,0.79605,0.7964,0.79553,0.79626,1860,2
1759136400,0.79632,0.79693,0.79602,0.79674,2232,2
1759140000,0.79676,0.79677,0.79534,0.79573,2437,2
1759143600,0.79573,0.79661,0.79521,0.79604,2381,2
1759147200,0.79604,0.79696,0.79591,0.79682,2134,2
1759150800,0.79683,0.79753,0.79674,0.79751,1673,2
1759154400,0.79752,0.79876,0.7975,0.79789,2260,2
1759158000,0.79789,0.79824,0.79607,0.79624,3855,0
1759161600,0.79624,0.79752,0.79619,0.79751,4050,0
1759165200,0.79753,0.79791,0.79717,0.79747,3689,0
1759168800,0.79746,0.79769,0.79675,0.79701,3267,2
1759172400,0.79702,0.79737,0.79679,0.79708,1767,2
1759176000,0.79708,0.79755,0.797,0.79752,1549,2
1759179600,0.79751,0.79766,0.79706,0.79719,1460,2
1759183200,0.79719,0.79764,0.79719,0.79745,1125,2
1759186800,0.79746,0.79786,0.79734,0.79745,886,2
1759190400,0.7971,0.79734,0.79639,0.79683,1223,72
1759194000,0.79683,0.79787,0.79683,0.79759,1244,2
1759197600,0.79759,0.79763,0.79733,0.79744,860,2
1759201200,0.79744,0.79836,0.79742,0.79792,1838,2
1759204800,0.79792,0.79795,0.79733,0.79789,1555,2
1759208400,0.79789,0.79806,0.79748,0.79773,1077,2
1759212000,0.79773,0.79776,0.79725,0.79732,1051,2
1759215600,0.79733,0.79775,0.79694,0.79697,1329,2
1759219200,0.79697,0.79763,0.79669,0.79756,1728,2
1759222800,0.79759,0.7978,0.79624,0.79636,2390,2
1759226400,0.79639,0.79653,0.79547,0.79607,2780,2
1759230000,0.79602,0.79621,0.79522,0.79614,3138,2
1759233600,0.79614,0.79747,0.79606,0.79714,2560,2
1759237200,0.79713,0.79794,0.79688,0.7977,2054,2
1759240800,0.79769,0.79822,0.79729,0.79736,1549,2
1759244400,0.79736,0.7975,0.79677,0.79707,2480,2
1759248000,0.79707,0.79855,0.79676,0.79729,3148,2
1759251600,0.79725,0.79783,0.79497,0.79563,5109,2
1759255200,0.79564,0.79738,0.7956,0.79658,3459,2
1759258800,0.79659,0.7966,0.79449,0.79464,2174,2
1759262400,0.79464,0.79548,0.7939,0.7953,1647,2
1759266000,0.7953,0.79624,0.79526,0.79611,1555,2
1759269600,0.7961,0.79639,0.79593,0.79601,1314,2
1759273200,0.79597,0.79648,0.79597,0.79627,844,2
1759276800,0.79563,0.79624,0.79498,0.79506,2483,100
1759280400,0.79517,0.79649,0.79517,0.79637,1507,2
1759284000,0.79638,0.7965,0.79603,0.79648,1463,2
1759287600,0.79649,0.79689,0.79626,0.79632,2408,2
1759291200,0.79632,0.79669,0.79612,0.79625,2298,2
1759294800,0.79625,0.79658,0.79618,0.79624,2188,2
1759298400,0.79623,0.79639,0.79596,0.79599,1764,2
1759302000,0.79599,0.79601,0.79417,0.79431,2482,2
1759305600,0.79431,0.79531,0.79371,0.79489,2934,2
1759309200,0.79482,0.79496,0.79321,0.79363,2573,2
1759312800,0.79364,0.79508,0.79284,0.79476,4395,2
1759316400,0.79476,0.79588,0.79398,0.79579,3262,2
1759320000,0.79579,0.7968,0.79511,0.79657,2824,2
1759323600,0.79657,0.79843,0.79652,0.79788,2935,2
1759327200,0.79788,0.79842,0.79742,0.79829,2322,2
1759330800,0.79831,0.79884,0.79577,0.79736,7793,2
1759334400,0.79736,0.79767,0.79623,0.79624,4952,2
1759338000,0.79621,0.79849,0.79621,0.79711,6548,2
1759341600,0.7971,0.79879,0.797,0.79834,4428,2
1759345200,0.79836,0.79902,0.798,0.79823,2909,2
1759348800,0.79821,0.79825,0.79754,0.79783,1722,2
1759352400,0.79783,0.79801,0.79666,0.79706,1940,2
1759356000,0.79707,0.79724,0.79663,0.797,1276,2
1759359600,0.79699,0.79743,0.79679,0.79692,1179,2
1759363200,0.79648,0.79674,0.79586,0.79612,384,61
1759366800,0.79612,0.797,0.79612,0.79691,1104,2
1759370400,0.79691,0.797,0.79674,0.79698,761,2
1759374000,0.79699,0.79749,0.79688,0.79712,1626,2
1759377600,0.79712,0.79737,0.79619,0.79627,1888,2
1759381200,0.79627,0.79648,0.7961,0.79631,985,2
1759384800,0.79631,0.79664,0.79621,0.79658,812,2
1759388400,0.79658,0.79685,0.79655,0.79669,986,2
1759392000,0.79669,0.79701,0.79648,0.79675,1131,2
1759395600,0.79671,0.79753,0.79627,0.7969,2610,2
1759399200,0.79688,0.79712,0.79595,0.79658,2929,2
1759402800,0.79658,0.79685,0.79586,0.79625,2732,2
1759406400,0.79627,0.79628,0.7953,0.79566,2522,2
1759410000,0.79565,0.79642,0.79536,0.79537,2176,2
1759413600,0.79538,0.79601,0.79536,0.79574,2293,2
1759417200,0.79574,0.79692,0.79513,0.79666,2978,2
1759420800,0.79666,0.79823,0.79636,0.7979,3957,2
1759424400,0.7979,0.79861,0.79783,0.7983,4179,2
1759428000,0.7983,0.80002,0.7983,0.79935,3229,2
1759431600,0.79936,0.79949,0.79808,0.79811,2336,2
1759435200,0.79811,0.79843,0.79776,0.79842,1790,2
1759438800,0.79842,0.79858,0.7975,0.79761,1506,2
1759442400,0.79761,0.79768,0.79713,0.79764,1188,2
