time,open,high,low,close,tick_volume,spread
1,2.0940001010894775,2.0965800285339355,2.0930399894714355,2.0963499546051025,0,0
1,2.096410036087036,2.0971601009368896,2.0945699214935303,2.0953800678253174,0,0
1,2.095370054244995,2.098989963531494,2.0948100090026855,2.0987000465393066,0,0
1,2.098710060119629,2.0995099544525146,2.0961899757385254,2.0969600677490234,0,0
1,2.0969600677490234,2.09867000579834,2.0958199501037598,2.0973598957061768,0,0
1,2.0972700119018555,2.0992000102996826,2.0967600345611572,2.0990500450134277,0,0
1,2.0991098880767822,2.099639892578125,2.09798002243042,2.099479913711548,0,0
1,2.0994598865509033,2.0998198986053467,2.0978400707244873,2.098629951477051,0,0
1,2.098639965057373,2.100100040435791,2.098259925842285,2.099950075149536,0,0
1,2.0999600887298584,2.100559949874878,2.098400115966797,2.0988199710845947,0,0
1,2.0988099575042725,2.1000800132751465,2.098710060119629,2.0993800163269043,0,0
1,2.098939895629883,2.1002800464630127,2.096630096435547,2.0984199047088623,0,0
1,2.098170042037964,2.099679946899414,2.096820116043091,2.099260091781616,0,0
1,2.099220037460327,2.0995900630950928,2.0983800888061523,2.0987300872802734,0,0
1,2.0987401008605957,2.099020004272461,2.0973598957061768,2.0981600284576416,0,0
1,2.0981900691986084,2.099560022354126,2.0970799922943115,2.0976600646972656,0,0
1,2.097670078277588,2.097899913787842,2.096369981765747,2.0975100994110107,0,0
1,2.0975000858306885,2.099410057067871,2.0970399379730225,2.098400115966797,0,0
1,2.09837007522583,2.098520040512085,2.0973401069641113,2.097870111465454,0,0
1,2.097860097885132,2.0991199016571045,2.0973899364471436,2.098330020904541,0,0
1,2.0983400344848633,2.100130081176758,2.0981900691986084,2.0996899604797363,0,0
1,2.099639892578125,2.1003799438476562,2.097670078277588,2.0988500118255615,0,0
1,2.0988199710845947,2.099829912185669,2.0981500148773193,2.0996899604797363,0,0
1,2.099679946899414,2.100719928741455,2.09906005859375,2.1001698970794678,0,0
1,2.1001698970794678,2.101759910583496,2.0988900661468506,2.0990400314331055,0,0
1,2.0990500450134277,2.0992300510406494,2.097640037536621,2.099179983139038,0,0
1,2.0991899967193604,2.1043999195098877,2.096479892730713,2.1042699813842773,0,0
1,2.1043200492858887,2.105530023574829,2.102679967880249,2.10440993309021,0,0
1,2.104559898376465,2.1048901081085205,2.10221004486084,2.103940010070801,0,0
1,2.104029893875122,2.104290008544922,2.10221004486084,2.102829933166504,0,0
1,2.1028099060058594,2.10548996925354,2.102400064468384,2.1049699783325195,0,0
1,2.104979991912842,2.105720043182373,2.1028199195861816,2.1031699180603027,0,0
1,2.103209972381592,2.1041901111602783,2.102790117263794,2.104029893875122,0,0
1,2.104020118713379,2.1041100025177,2.102869987487793,2.1036698818206787,0,0
1,2.1036999225616455,2.103879928588867,2.101720094680786,2.1035799980163574,0,0
1,2.1033198833465576,2.1040101051330566,2.09945011138916,2.102799892425537,0,0
1,2.102169990539551,2.1027700901031494,2.0998599529266357,2.1013100147247314,0,0
1,2.101140022277832,2.1012399196624756,2.098449945449829,2.0994200706481934,0,0
1,2.0994300842285156,2.0995900630950928,2.095900058746338,2.096859931945801,0,0
1,2.0968399047851562,2.0969998836517334,2.095180034637451,2.095989942550659,0,0
1,2.0960099697113037,2.097480058670044,2.0951499938964844,2.096859931945801,0,0
1,2.0968399047851562,2.098759889602661,2.0964300632476807,2.0983500480651855,0,0
1,2.098360061645508,2.099100112915039,2.0980300903320312,2.09867000579834,0,0
1,2.098599910736084,2.098639965057373,2.0963900089263916,2.09689998626709,0,0
1,2.096909999847412,2.098099946975708,2.0958800315856934,2.0977299213409424,0,0
1,2.0977299213409424,2.099400043487549,2.0969200134277344,2.0981500148773193,0,0
1,2.098210096359253,2.1015000343322754,2.0969600677490234,2.1012299060821533,0,0
1,2.1011900901794434,2.101989984512329,2.1003000736236572,2.1013500690460205,0,0
1,2.1013400554656982,2.103260040283203,2.1011300086975098,2.1030800342559814,0,0
