time,open,high,low,close,tick_volume,spread
1571162400,0.86365,0.86794,0.86259,0.86653,9815,0
1571166000,0.8665,0.86742,0.86363,0.86414,4863,0
1571169600,0.86413,0.86423,0.86274,0.86325,2850,0
1571173200,0.86325,0.86386,0.86282,0.86328,2258,0
1571176800,0.86326,0.86383,0.86281,0.86346,2186,0
1571180400,0.86346,0.86436,0.86274,0.86295,2101,0
1571184000,0.86292,0.86474,0.8627,0.86454,1357,3
1571187600,0.86457,0.86464,0.86382,0.86438,976,0
1571191200,0.86438,0.86492,0.86434,0.86474,1207,0
1571194800,0.86474,0.86535,0.86459,0.86523,2226,0
1571198400,0.86523,0.86563,0.86461,0.86481,4003,0
1571202000,0.8648,0.86499,0.86428,0.86475,1823,0
1571205600,0.86475,0.8651,0.86473,0.86491,2118,0
1571209200,0.8649,0.86499,0.86457,0.86472,1748,0
1571212800,0.86472,0.86556,0.86452,0.86507,2059,0
1571216400,0.86507,0.86777,0.86371,0.86653,7109,0
1571220000,0.86653,0.87048,0.86599,0.86848,7880,0
1571223600,0.8685,0.86914,0.86573,0.86611,6299,0
1571227200,0.86611,0.87158,0.8631,0.86499,7821,0
1571230800,0.86502,0.86676,0.86408,0.86445,6378,0
1571234400,0.86445,0.86614,0.86281,0.86524,5422,0
1571238000,0.86526,0.86586,0.85976,0.86306,8733,0
1571241600,0.86307,0.86403,0.86026,0.86046,5359,0
1571245200,0.86048,0.86444,0.85995,0.86319,7393,0
1571248800,0.86317,0.86376,0.85974,0.86161,7282,0
1571252400,0.86161,0.86272,0.8609,0.86252,4242,0
1571256000,0.86252,0.86427,0.86043,0.86232,3803,0
1571259600,0.86232,0.86339,0.86212,0.86232,2252,0
1571263200,0.86233,0.86374,0.86207,0.86359,1880,0
1571266800,0.86359,0.86374,0.86299,0.86303,1126,0
1571270400,0.86296,0.86404,0.86228,0.86376,662,3
1571274000,0.86376,0.8641,0.8633,0.864,2970,0
1571277600,0.86398,0.86408,0.86361,0.86379,1132,0
1571281200,0.8638,0.8644,0.86318,0.86396,2434,0
1571284800,0.86395,0.86423,0.86366,0.86404,2709,0
1571288400,0.86403,0.8641,0.86373,0.86395,1259,0
1571292000,0.86395,0.86408,0.86369,0.864,1071,0
1571295600,0.864,0.86409,0.8638,0.86404,1322,0
1571299200,0.86404,0.86827,0.86401,0.86674,3689,0
1571302800,0.86678,0.86799,0.8661,0.8666,4269,0
1571306400,0.86658,0.86716,0.8659,0.86665,4168,0
1571310000,0.86665,0.86708,0.86417,0.86637,5801,0
1571313600,0.86634,0.86668,0.85751,0.85997,11627,0
1571317200,0.85997,0.86367,0.85972,0.86258,7820,0
1571320800,0.86258,0.86529,0.86249,0.86506,7210,0
1571324400,0.86507,0.87034,0.86456,0.86767,9335,0
1571328000,0.86766,0.86922,0.86615,0.86649,7419,0
1571331600,0.86651,0.86704,0.86407,0.86569,5640,0
1571335200,0.8657,0.86708,0.86401,0.86594,5521,0
1571338800,0.86594,0.86667,0.86506,0.8659,3558,0
1571342400,0.8659,0.86622,0.86457,0.86473,2604,0
1571346000,0.86473,0.86506,0.86378,0.86391,2323,0
1571349600,0.86391,0.86441,0.86347,0.86434,1743,0
1571353200,0.86437,0.8645,0.86282,0.86283,1347,0
1571356800,0.86277,0.86319,0.86273,0.86313,499,9
1571360400,0.86318,0.86429,0.86295,0.86418,1621,0
1571364000,0.86418,0.86475,0.86412,0.86474,1503,0
1571367600,0.86474,0.86515,0.86436,0.86504,1533,0
1571371200,0.86504,0.86522,0.86466,0.8647,1712,0
1571374800,0.86469,0.86625,0.86466,0.86591,2752,0
1571378400,0.86591,0.86601,0.8656,0.86579,1788,0
1571382000,0.86579,0.86616,0.86556,0.86583,1346,0
1571385600,0.86583,0.86628,0.86547,0.86593,2154,0
1571389200,0.86593,0.86594,0.86388,0.86401,4035,0
1571392800,0.864,0.86556,0.86296,0.86426,4997,0
1571396400,0.86426,0.86467,0.86142,0.86253,5593,0
1571400000,0.86253,0.86446,0.86212,0.86253,4095,0
1571403600,0.86254,0.86379,0.86231,0.86339,3216,0
1571407200,0.86339,0.8658,0.86334,0.86468,4604,0
1571410800,0.86466,0.86565,0.86366,0.86489,4983,0
1571414400,0.86489,0.86639,0.86425,0.86434,4950,0
1571418000,0.86434,0.86486,0.86306,0.86356,3979,0
1571421600,0.86356,0.86588,0.86326,0.86455,5036,0
1571425200,0.86455,0.8651,0.86275,0.86296,3892,0
1571428800,0.86296,0.86299,0.8608,0.86148,4109,0
1571432400,0.86148,0.86225,0.86092,0.86218,2468,0
1571436000,0.86216,0.86264,0.86202,0.86237,2240,0
1571439600,0.86235,0.86287,0.86095,0.86095,2546,0
1571616000,0.86164,0.86351,0.86164,0.86293,1095,3
1571619600,0.86321,0.86611,0.86309,0.86443,2930,0
1571623200,0.86443,0.86518,0.86414,0.86462,3928,0
1571626800,0.86462,0.86477,0.86374,0.86392,3587,0
1571630400,0.8639,0.86423,0.86353,0.86414,2103,0
1571634000,0.86414,0.8645,0.86379,0.86447,2048,0
1571637600,0.86448,0.8645,0.86393,0.86419,1485,0
1571641200,0.86419,0.86479,0.86413,0.86459,1572,0
1571644800,0.86459,0.86558,0.86449,0.86494,1913,0
1571648400,0.86492,0.86492,0.86207,0.86249,3658,0
1571652000,0.86248,0.86402,0.86174,0.86211,4642,0
1571655600,0.86211,0.86211,0.85901,0.86043,6179,0
1571659200,0.86043,0.86091,0.85938,0.86016,3338,0
1571662800,0.86015,0.86041,0.85938,0.85986,2535,0
1571666400,0.85986,0.8606,0.85854,0.85893,2892,0
1571670000,0.85893,0.85964,0.85788,0.85905,3852,0
1571673600,0.85905,0.86006,0.85832,0.85852,4552,0
1571677200,0.85854,0.86023,0.85782,0.85841,5938,0
1571680800,0.85842,0.85908,0.85794,0.85849,3306,0
1571684400,0.85848,0.85955,0.85836,0.85939,2418,0
1571688000,0.8594,0.86052,0.85923,0.86046,1882,0
1571691600,0.86046,0.86055,0.85927,0.85953,1405,0
1571695200,0.85953,0.8601,0.85923,0.86008,1074,0
1571698800,0.86008,0.86055,0.85996,0.86035,1361,0
1571702400,0.86026,0.86026,0.8592,0.86001,2951,4
1571706000,0.86001,0.86035,0.85978,0.85998,1001,0
1571709600,0.85995,0.8601,0.85957,0.85966,1024,0
1571713200,0.85966,0.85996,0.85927,0.85987,1520,0
1571716800,0.85986,0.85994,0.85923,0.8593,1213,0
1571720400,0.85932,0.85951,0.85894,0.85895,1718,0
1571724000,0.85895,0.85939,0.85869,0.85914,1030,0
1571727600,0.85914,0.85932,0.85884,0.85911,1029,0
1571731200,0.85912,0.8592,0.85883,0.85906,2116,0
1571734800,0.85906,0.86032,0.85902,0.85982,2522,0
1571738400,0.85982,0.86209,0.85901,0.86105,5506,0
1571742000,0.86105,0.86176,0.86008,0.86095,5556,0
1571745600,0.86095,0.86191,0.86038,0.86176,4136,0
1571749200,0.86177,0.8618,0.85897,0.8597,4374,0
1571752800,0.85971,0.86142,0.85951,0.86125,5896,0
1571756400,0.86124,0.86306,0.86004,0.86202,5778,0
1571760000,0.86201,0.86305,0.86132,0.86146,3983,0
1571763600,0.86146,0.86264,0.86118,0.86232,3956,0
1571767200,0.86232,0.8629,0.85966,0.86023,4916,0
1571770800,0.86025,0.86059,0.85979,0.86024,2293,0
1571774400,0.86024,0.86144,0.8589,0.85937,2499,0
1571778000,0.85937,0.8638,0.85766,0.86364,11181,0
1571781600,0.86364,0.86451,0.86282,0.86302,3489,0
1571785200,0.86302,0.86429,0.86275,0.86419,1563,0
1571788800,0.86419,0.86466,0.86268,0.86433,991,3
1571792400,0.86439,0.86465,0.86282,0.86288,6721,0
1571796000,0.86286,0.86387,0.86286,0.8638,1023,0
1571799600,0.8638,0.86489,0.86357,0.86442,2390,0
1571803200,0.86442,0.86546,0.86439,0.86526,2504,0
1571806800,0.86526,0.86553,0.86504,0.86532,2334,0
1571810400,0.86532,0.86583,0.86511,0.86538,2004,0
1571814000,0.86538,0.86547,0.86419,0.86475,3026,0
1571817600,0.86475,0.86502,0.86421,0.86463,2461,0
1571821200,0.86463,0.8648,0.86369,0.8641,3560,0
1571824800,0.8641,0.86582,0.86296,0.86506,5072,0
1571828400,0.86506,0.86602,0.86364,0.86507,3848,0
1571832000,0.86507,0.86562,0.86431,0.8645,3523,0
1571835600,0.8645,0.86453,0.86287,0.86357,5140,0
1571839200,0.86357,0.86456,0.86342,0.86403,3025,0
1571842800,0.86404,0.86421,0.86281,0.86348,2662,0
1571846400,0.86346,0.86365,0.86238,0.86306,2986,0
1571850000,0.86304,0.86406,0.8623,0.86293,3721,0
1571853600,0.86293,0.8632,0.86208,0.86279,3311,0
1571857200,0.86279,0.86436,0.86266,0.86379,2215,0
1571860800,0.86378,0.86395,0.86287,0.86316,1823,0
1571864400,0.86316,0.86349,0.86162,0.86219,1584,0
1571868000,0.86219,0.86239,0.86172,0.8621,1913,0
1571871600,0.8621,0.86218,0.86153,0.86165,1198,0
1571875200,0.86158,0.86227,0.86142,0.86193,874,3
1571878800,0.86193,0.8622,0.86185,0.86188,1774,0
1571882400,0.86188,0.8621,0.86151,0.86152,864,0
1571886000,0.86152,0.86223,0.86151,0.8619,1182,0
1571889600,0.8619,0.8624,0.86185,0.86226,1558,0
1571893200,0.86226,0.8623,0.86179,0.86212,1773,0
1571896800,0.86214,0.86233,0.86197,0.86228,1254,0
1571900400,0.86228,0.86232,0.862,0.86201,2253,0
1571904000,0.86201,0.86226,0.86182,0.86206,2053,0
1571907600,0.86205,0.86218,0.86016,0.86033,3251,0
1571911200,0.86034,0.86451,0.86002,0.86434,7919,0
1571914800,0.86439,0.86458,0.86245,0.86377,5828,0
1571918400,0.86377,0.86404,0.86295,0.86396,3037,0
1571922000,0.86397,0.86402,0.86304,0.86315,2868,0
1571925600,0.86315,0.86351,0.86215,0.86236,3786,0
1571929200,0.86237,0.86345,0.86223,0.86337,5118,0
1571932800,0.86338,0.86466,0.86325,0.86413,6824,0
1571936400,0.86413,0.86534,0.86353,0.86437,6694,0
1571940000,0.86437,0.8664,0.864,0.86631,4979,0
1571943600,0.86632,0.86763,0.86324,0.86429,5408,0
1571947200,0.86429,0.86538,0.86427,0.86459,2017,0
1571950800,0.86459,0.86466,0.86332,0.86348,1536,0
1571954400,0.86343,0.86432,0.86337,0.86413,1430,0
1571958000,0.86413,0.86449,0.86391,0.86399,1055,0
1571961600,0.86389,0.8645,0.86356,0.86413,916,6
1571965200,0.8642,0.86489,0.86392,0.86483,1256,1
1571968800,0.86483,0.865,0.8647,0.86483,896,0
1571972400,0.86482,0.86482,0.86397,0.86425,2007,0
1571976000,0.86425,0.8648,0.86411,0.86476,1245,0
1571979600,0.86476,0.86494,0.86453,0.86479,1811,0
1571983200,0.8648,0.86481,0.86445,0.86449,1593,0
1571986800,0.86449,0.86462,0.86442,0.86453,625,0
1571990400,0.86453,0.86487,0.86448,0.86486,1342,0
1571994000,0.86486,0.8649,0.86378,0.86436,2399,0
1571997600,0.86434,0.86649,0.86384,0.86551,4105,0
1572001200,0.86551,0.86663,0.8647,0.86627,2915,0
1572004800,0.86627,0.86647,0.86555,0.8658,2721,0
1572008400,0.8658,0.86627,0.86499,0.86597,2448,0
1572012000,0.86597,0.86704,0.86592,0.86609,2808,0
1572015600,0.8661,0.86658,0.86574,0.86627,3771,0
1572019200,0.86627,0.86645,0.86533,0.86553,4017,0
1572022800,0.86555,0.86561,0.86383,0.86396,3754,0
1572026400,0.86392,0.86416,0.8631,0.86351,3790,0
1572030000,0.86351,0.86416,0.86332,0.86387,1912,0
1572033600,0.86387,0.86428,0.86376,0.86386,1310,0
1572037200,0.86386,0.86418,0.86351,0.86369,963,0
1572040800,0.86369,0.86416,0.86357,0.86368,992,0
1572044400,0.86368,0.86407,0.86327,0.86345,1078,0
1572220800,0.86425,0.86427,0.8629,0.86366,701,16
1572224400,0.86366,0.86422,0.86338,0.86359,776,0
1572228000,0.86359,0.86407,0.86356,0.86402,1398,0
1572231600,0.86402,0.86449,0.86398,0.86448,1092,0
1572235200,0.86448,0.86457,0.86412,0.86429,1078,0
1572238800,0.86429,0.86469,0.86418,0.86468,824,0
1572242400,0.86468,0.8647,0.86429,0.86444,1429,0
1572246000,0.86444,0.86482,0.86444,0.86478,866,0
1572249600,0.86478,0.86489,0.86465,0.86485,1248,0
1572253200,0.86486,0.86499,0.86426,0.86427,2240,0
1572256800,0.8643,0.86498,0.86304,0.86308,2508,0
1572260400,0.86308,0.8648,0.86279,0.86476,4314,0
1572264000,0.86475,0.86477,0.86303,0.86319,4231,0
1572267600,0.86319,0.86497,0.86298,0.8647,3207,0
1572271200,0.86473,0.86522,0.86429,0.8648,3065,0
1572274800,0.86481,0.86488,0.86348,0.86396,3656,0
1572278400,0.86396,0.86408,0.86279,0.86346,3302,0
1572282000,0.86346,0.86366,0.86158,0.86291,3817,0
1572285600,0.86291,0.86296,0.86157,0.86281,3366,0
1572289200,0.86282,0.86328,0.86233,0.86322,2556,0
1572292800,0.86322,0.86339,0.86261,0.86304,1398,0
1572296400,0.86304,0.8633,0.86271,0.86326,1073,0
1572300000,0.86327,0.8633,0.86241,0.86318,1265,0
1572303600,0.86318,0.86354,0.863,0.86303,758,0
1572307200,0.86321,0.86321,0.86229,0.86262,1355,21
1572310800,0.86284,0.86329,0.86277,0.86327,583,0
1572314400,0.86325,0.86333,0.86321,0.86328,494,0
1572318000,0.86328,0.86396,0.86299,0.86358,1058,0
1572321600,0.86358,0.86419,0.86348,0.8638,1787,0
1572325200,0.8638,0.86392,0.8637,0.8638,1593,0
1572328800,0.8638,0.86406,0.86357,0.86368,1507,0
1572332400,0.86368,0.86374,0.86311,0.86319,2364,0
1572336000,0.86319,0.86321,0.86291,0.86299,1863,0
1572339600,0.86299,0.86299,0.86255,0.86258,1564,0
1572343200,0.86257,0.86355,0.86241,0.8628,2681,0
1572346800,0.86282,0.86378,0.86217,0.8636,3074,0
1572350400,0.86359,0.86503,0.86348,0.86402,4018,0
1572354000,0.86402,0.86508,0.86137,0.86192,4634,0
1572357600,0.86196,0.86265,0.861,0.86218,5035,0
1572361200,0.86217,0.86311,0.86164,0.86292,4439,0
1572364800,0.86292,0.86355,0.86141,0.86185,4671,0
1572368400,0.86184,0.86281,0.86078,0.86277,5820,0
1572372000,0.8628,0.86347,0.86132,0.86146,5630,0
1572375600,0.86147,0.86253,0.86145,0.86247,3697,0
1572379200,0.86247,0.86416,0.86242,0.86401,2255,0
1572382800,0.86401,0.86472,0.86391,0.86393,1712,0
1572386400,0.86393,0.86419,0.86375,0.86419,1175,0
1572390000,0.86419,0.86423,0.86333,0.8635,1427,0
1572393600,0.86322,0.86381,0.86298,0.86365,945,3
1572397200,0.86378,0.86382,0.86349,0.86378,908,0
1572400800,0.86378,0.86401,0.86356,0.86375,879,0
1572404400,0.86375,0.86375,0.86331,0.86345,1169,0
1572408000,0.86345,0.86356,0.86325,0.86339,1257,0
1572411600,0.86339,0.86379,0.86334,0.86363,1328,0
1572415200,0.86363,0.86375,0.86341,0.86368,1364,0
1572418800,0.86367,0.86372,0.86345,0.86345,1113,0
1572422400,0.86346,0.86367,0.86329,0.86332,1386,0
1572426000,0.86332,0.86384,0.86284,0.86324,2361,0
1572429600,0.86325,0.86367,0.86247,0.86258,3025,0
1572433200,0.86257,0.86377,0.86178,0.86333,4054,0
1572436800,0.86332,0.86367,0.86219,0.86224,3152,0
1572440400,0.86224,0.86326,0.86217,0.86252,3579,0
1572444000,0.86252,0.86306,0.86171,0.86172,3757,0
1572447600,0.86172,0.86261,0.86118,0.86258,4481,0
1572451200,0.86258,0.86301,0.86194,0.86256,4206,0
1572454800,0.86256,0.86416,0.86249,0.86395,3895,0
1572458400,0.86395,0.86428,0.86342,0.86417,3271,0
1572462000,0.86417,0.86446,0.86376,0.86385,2962,0
1572465600,0.86385,0.86422,0.86362,0.86394,1642,0
1572469200,0.86393,0.86435,0.86197,0.86305,7484,0
1572472800,0.86305,0.86426,0.86305,0.86382,4380,0
1572476400,0.86382,0.86446,0.86364,0.86437,1268,0
1572480000,0.86433,0.8645,0.86352,0.86419,725,3
1572483600,0.86419,0.86462,0.86419,0.86436,1355,0
1572487200,0.86436,0.86452,0.86424,0.86439,1233,0
1572490800,0.86438,0.86452,0.86417,0.86424,1489,0
1572494400,0.86427,0.86443,0.86411,0.86416,1958,0
1572498000,0.86416,0.8642,0.86352,0.8638,1668,0
1572501600,0.8638,0.864,0.86348,0.86365,1084,0
1572505200,0.86365,0.86379,0.86348,0.86364,1219,0
1572508800,0.86363,0.86408,0.86362,0.86377,1051,0
1572512400,0.86377,0.86399,0.86355,0.86356,2959,0
1572516000,0.86356,0.86358,0.86247,0.86263,3426,0
1572519600,0.86262,0.86302,0.86187,0.86292,3961,0
1572523200,0.8629,0.86353,0.86217,0.86272,5678,0
1572526800,0.86274,0.86303,0.86161,0.8618,4845,0
1572530400,0.8618,0.8621,0.86016,0.86036,4799,0
1572534000,0.86037,0.86163,0.86016,0.8607,4988,0
1572537600,0.86067,0.8615,0.86006,0.86051,4814,0
1572541200,0.86052,0.8616,0.86019,0.86152,4814,0
1572544800,0.86153,0.86236,0.86084,0.86208,6272,0
1572548400,0.86206,0.86294,0.86113,0.86126,4814,0
1572552000,0.86126,0.86221,0.86118,0.86153,1897,0
1572555600,0.86153,0.86188,0.86087,0.8613,1442,0
1572559200,0.86135,0.86163,0.86088,0.86103,1506,0
1572562800,0.86104,0.86163,0.8609,0.86163,806,0
1572566400,0.86154,0.86276,0.86087,0.86247,2084,3
1572570000,0.86248,0.86264,0.86213,0.86228,933,0
1572573600,0.86228,0.86254,0.86206,0.8622,1049,0
1572577200,0.8622,0.86223,0.86086,0.86112,1360,0
1572580800,0.86112,0.86152,0.86107,0.86139,2263,0
1572584400,0.86139,0.86161,0.86106,0.86112,1570,0
1572588000,0.86112,0.86156,0.86111,0.86148,1130,0
1572591600,0.86148,0.86158,0.86122,0.8614,811,0
1572595200,0.8614,0.86162,0.86112,0.86147,918,0
1572598800,0.86147,0.86153,0.86093,0.86095,1362,0
1572602400,0.86096,0.86153,0.8606,0.86071,2451,0
1572606000,0.86074,0.86133,0.86038,0.86129,3253,0
1572609600,0.86128,0.86155,0.86049,0.86103,3345,0
1572613200,0.86104,0.8611,0.86018,0.8606,2570,0
1572616800,0.8606,0.86153,0.85994,0.86053,4051,0
1572620400,0.86053,0.86103,0.8595,0.86018,6409,0
1572624000,0.86017,0.86126,0.85998,0.86068,4320,0
1572627600,0.86068,0.86193,0.86068,0.86171,5219,0
1572631200,0.86171,0.86368,0.86163,0.86252,4659,0
1572634800,0.86251,0.86354,0.86245,0.86342,3942,0
1572638400,0.86342,0.86363,0.86244,0.86274,1950,0
1572642000,0.86274,0.86315,0.8627,0.86299,1366,0
1572645600,0.86299,0.86318,0.86281,0.863,907,0
1572649200,0.86299,0.86305,0.86258,0.86272,1077,0
1572825600,0.86361,0.86381,0.86299,0.86304,558,4
1572829200,0.86304,0.86328,0.8628,0.86307,1017,0
1572832800,0.86307,0.86316,0.86286,0.86288,923,0
1572836400,0.86288,0.8634,0.86287,0.86337,794,0
1572840000,0.86337,0.86358,0.86313,0.86314,1298,0
1572843600,0.86316,0.86356,0.86313,0.86335,1062,0
1572847200,0.86335,0.86342,0.86323,0.86335,780,0
1572850800,0.86335,0.86345,0.86306,0.86344,740,0
1572854400,0.86344,0.8637,0.86331,0.86342,985,0
1572858000,0.86338,0.86402,0.86334,0.86358,2219,0
1572861600,0.86358,0.8636,0.8621,0.86327,4730,0
1572865200,0.86327,0.86417,0.86297,0.86411,3271,0
1572868800,0.86412,0.86459,0.86388,0.86432,3511,0
1572872400,0.86432,0.86432,0.8637,0.86404,2648,0
1572876000,0.86402,0.86428,0.8637,0.86412,3186,0
1572879600,0.86414,0.86414,0.86302,0.86386,3273,0
1572883200,0.86388,0.86446,0.86337,0.86381,3493,0
1572886800,0.86384,0.86456,0.86334,0.86341,3741,0
1572890400,0.86341,0.86371,0.86298,0.86353,3122,0
1572894000,0.86352,0.86391,0.86325,0.86366,1271,0
1572897600,0.86365,0.86445,0.86359,0.86439,1420,0
1572901200,0.86439,0.86464,0.86382,0.86389,1335,0
1572904800,0.86389,0.8641,0.86349,0.86399,1140,0
1572908400,0.86398,0.86413,0.86376,0.86381,764,0
1572912000,0.86363,0.86386,0.8632,0.86329,1410,3
1572915600,0.86329,0.86379,0.86321,0.86334,1357,0
1572919200,0.86334,0.8638,0.86333,0.86378,846,0
1572922800,0.86378,0.86383,0.86342,0.86348,1113,0
1572926400,0.86348,0.86353,0.86324,0.86335,1242,0
1572930000,0.86335,0.86349,0.86287,0.86334,1401,0
1572933600,0.86333,0.86368,0.8633,0.86368,1101,0
1572937200,0.86368,0.86387,0.86353,0.86383,963,0
1572940800,0.86383,0.86398,0.86362,0.86396,1314,0
1572944400,0.86396,0.86415,0.86323,0.86346,2946,0
1572948000,0.86346,0.8644,0.863,0.86407,4158,0
1572951600,0.86407,0.86452,0.86291,0.86295,3655,0
1572955200,0.86296,0.8633,0.86158,0.86166,2836,0
1572958800,0.86165,0.86219,0.86056,0.86106,3613,0
1572962400,0.86106,0.86172,0.8606,0.86142,4603,0
1572966000,0.86144,0.86152,0.86032,0.86113,3818,0
1572969600,0.86112,0.86157,0.85982,0.86035,3826,0
1572973200,0.86025,0.86081,0.8596,0.8606,6361,0
1572976800,0.8606,0.8608,0.86002,0.86014,3796,0
1572980400,0.86014,0.86042,0.85988,0.8599,1865,0
1572984000,0.8599,0.85994,0.85886,0.85895,2226,0
1572987600,0.85894,0.85906,0.85852,0.85886,1145,0
1572991200,0.85884,0.85937,0.85884,0.85914,1195,0
1572994800,0.85914,0.8597,0.85914,0.85949,739,0
1572998400,0.85943,0.8599,0.85912,0.85969,622,7
1573002000,0.85984,0.86004,0.85947,0.85972,399,0
1573005600,0.85972,0.85992,0.85941,0.85947,1242,0
1573009200,0.85947,0.85984,0.85946,0.85983,1410,0
1573012800,0.85983,0.86009,0.85968,0.85994,1455,0
1573016400,0.85994,0.85998,0.85971,0.85978,941,0
1573020000,0.85978,0.85983,0.85952,0.8597,577,0
1573023600,0.85969,0.85989,0.85951,0.8597,1384,0
1573027200,0.85969,0.85997,0.85958,0.85993,1209,0
1573030800,0.85995,0.86047,0.85987,0.85995,1965,0
1573034400,0.85996,0.86024,0.85956,0.86005,2753,0
1573038000,0.86005,0.86113,0.86001,0.86073,2388,0
1573041600,0.86073,0.8612,0.86028,0.86047,1729,0
1573045200,0.86047,0.86062,0.86003,0.86003,1613,0
1573048800,0.86003,0.86074,0.86002,0.86063,2461,0
1573052400,0.86063,0.86069,0.8598,0.86024,2910,0
1573056000,0.86023,0.86082,0.86006,0.8608,2839,0
1573059600,0.86079,0.86092,0.86001,0.8602,2821,0
1573063200,0.86021,0.8608,0.85998,0.86047,2920,0
1573066800,0.86047,0.86115,0.86023,0.86066,2188,0
1573070400,0.86066,0.86171,0.86063,0.86147,1533,0
1573074000,0.86147,0.86168,0.86099,0.86101,1346,0
1573077600,0.86102,0.86121,0.86089,0.86097,898,0
1573081200,0.86097,0.86108,0.86068,0.86074,589,0
1573084800,0.86089,0.86101,0.86053,0.86079,1063,4
1573088400,0.86081,0.86115,0.86074,0.86107,963,0
1573092000,0.86107,0.86131,0.86087,0.86121,973,0
1573095600,0.86121,0.86134,0.86095,0.86108,1588,0
1573099200,0.86108,0.86182,0.86099,0.86103,1450,0
1573102800,0.86103,0.86138,0.86089,0.86106,1285,0
1573106400,0.86106,0.86133,0.86099,0.86105,813,0
1573110000,0.86105,0.86125,0.86088,0.86095,1108,0
1573113600,0.86095,0.86126,0.86072,0.86098,956,0
1573117200,0.861,0.86194,0.86094,0.86157,3245,0
1573120800,0.86158,0.86194,0.86025,0.86117,3427,0
1573124400,0.86117,0.86147,0.86062,0.8609,2739,0
1573128000,0.8609,0.862,0.86054,0.86192,3593,0
1573131600,0.86192,0.86247,0.86156,0.86175,3734,0
1573135200,0.86175,0.86472,0.86172,0.86376,7136,0
1573138800,0.86376,0.86577,0.86356,0.86413,4805,0
1573142400,0.86412,0.86429,0.86214,0.86216,4016,0
1573146000,0.86216,0.86274,0.86119,0.86148,4183,0
1573149600,0.86148,0.8617,0.86082,0.86098,2789,0
1573153200,0.86098,0.86153,0.86082,0.86152,2731,0
1573156800,0.86152,0.86192,0.86129,0.86186,1560,0
1573160400,0.86186,0.86207,0.86157,0.8617,1814,0
1573164000,0.86171,0.86228,0.86167,0.86196,1568,0
1573167600,0.862,0.86246,0.86189,0.86229,743,0
1573171200,0.86164,0.8622,0.86109,0.86215,1246,7
1573174800,0.8622,0.86235,0.86194,0.8621,695,0
1573178400,0.8621,0.86255,0.86205,0.86218,1219,0
1573182000,0.86218,0.86273,0.86214,0.86247,1470,0
1573185600,0.86247,0.86266,0.86216,0.86264,1744,0
1573189200,0.86264,0.86266,0.86233,0.86233,1130,0
1573192800,0.86234,0.86242,0.86211,0.86223,772,0
1573196400,0.86223,0.86272,0.86212,0.86261,1299,0
1573200000,0.86261,0.86299,0.86248,0.86295,1193,0
1573203600,0.86295,0.863,0.86198,0.86204,2554,0
1573207200,0.86203,0.86242,0.86166,0.8619,3216,0
1573210800,0.8619,0.86236,0.86174,0.86175,2280,0
1573214400,0.86175,0.86209,0.86128,0.86154,2704,0
1573218000,0.86154,0.86215,0.86132,0.86147,2764,0
1573221600,0.86147,0.86168,0.8611,0.86156,3178,0
1573225200,0.86156,0.86173,0.86111,0.86137,2695,0
1573228800,0.86137,0.86145,0.86001,0.86018,3234,0
1573232400,0.86019,0.86154,0.85983,0.86144,4408,0
1573236000,0.86145,0.86211,0.86118,0.8616,2920,0
1573239600,0.8616,0.86293,0.86156,0.86287,1776,0
1573243200,0.86287,0.86302,0.86216,0.86241,1005,0
1573246800,0.86241,0.86262,0.86218,0.86231,755,0
1573250400,0.86232,0.86234,0.86199,0.86215,736,0
1573254000,0.86215,0.86253,0.86177,0.86231,915,0
1573430400,0.86066,0.86172,0.86066,0.86147,557,14
1573434000,0.86147,0.86157,0.86142,0.86157,12,5
1573437600,0.86136,0.86151,0.86093,0.86094,484,0
1573441200,0.86094,0.86142,0.86094,0.86139,810,0
1573444800,0.86139,0.86185,0.86122,0.86157,794,0
1573448400,0.86156,0.86198,0.86152,0.86184,541,0
1573452000,0.86184,0.86204,0.86162,0.86162,516,0
1573455600,0.86162,0.86185,0.8614,0.86146,569,0
1573459200,0.86146,0.86176,0.86121,0.86156,956,0
1573462800,0.86155,0.8618,0.86085,0.86134,2424,0
1573466400,0.86135,0.8617,0.86102,0.86126,3275,0
1573470000,0.86126,0.86208,0.86116,0.86146,2706,0
1573473600,0.86148,0.86173,0.86063,0.86071,2758,0
1573477200,0.8607,0.86073,0.8593,0.8594,2692,0
1573480800,0.8594,0.85988,0.8558,0.85702,5136,0
1573484400,0.85702,0.85778,0.85682,0.85757,2768,0
1573488000,0.85757,0.85761,0.85649,0.85666,2762,0
1573491600,0.85666,0.85774,0.85656,0.85707,2946,0
1573495200,0.85707,0.85897,0.85692,0.85833,2478,0
1573498800,0.85833,0.85866,0.85814,0.8585,969,0
1573502400,0.8585,0.85877,0.8584,0.85863,974,0
1573506000,0.85862,0.8591,0.85832,0.85833,870,0
1573509600,0.85833,0.85873,0.85824,0.85829,960,0
1573513200,0.85829,0.85857,0.85828,0.85837,991,0
1573516800,0.85818,0.85827,0.85766,0.8581,2057,8
1573520400,0.85801,0.85853,0.858,0.85844,1604,0
1573524000,0.85844,0.8585,0.8577,0.85803,862,0
1573527600,0.85803,0.85816,0.85768,0.85776,893,0
1573531200,0.85776,0.85801,0.85766,0.85788,1250,0
1573534800,0.85788,0.8581,0.85766,0.85796,1486,0
