time,open,high,low,close,tick_volume,spread
1,1.1421300172805786,1.1428799629211426,1.1415499448776245,1.1425700187683105,0,0
1,1.142549991607666,1.1429400444030762,1.1409800052642822,1.141610026359558,0,0
1,1.1416000127792358,1.1419700384140015,1.140429973602295,1.1406500339508057,0,0
1,1.1406300067901611,1.1416000127792358,1.139799952507019,1.141160011291504,0,0
1,1.1411900520324707,1.1416300535202026,1.1400099992752075,1.1413700580596924,0,0
1,1.1414300203323364,1.1418999433517456,1.1398799419403076,1.1404099464416504,0,0
1,1.1403299570083618,1.140570044517517,1.1381900310516357,1.140220046043396,0,0
1,1.1402299404144287,1.1409399509429932,1.1392099857330322,1.14028000831604,0,0
1,1.1403199434280396,1.141219973564148,1.1398799419403076,1.140720009803772,0,0
1,1.140660047531128,1.1414200067520142,1.1396199464797974,1.1401900053024292,0,0
1,1.1402100324630737,1.1411399841308594,1.1398199796676636,1.1408599615097046,0,0
1,1.1408499479293823,1.1411999464035034,1.1402100324630737,1.1409200429916382,0,0
1,1.1409499645233154,1.1417499780654907,1.140660047531128,1.1411499977111816,0,0
1,1.141160011291504,1.1412099599838257,1.138990044593811,1.140470027923584,0,0
1,1.140589952468872,1.1411999464035034,1.1402000188827515,1.1408100128173828,0,0
1,1.1407599449157715,1.1409599781036377,1.1403000354766846,1.1406099796295166,0,0
1,1.1406400203704834,1.1411999464035034,1.1401400566101074,1.1406999826431274,0,0
1,1.1407599449157715,1.1413500308990479,1.1404199600219727,1.1412700414657593,0,0
1,1.1412899494171143,1.1414999961853027,1.1407300233840942,1.1410900354385376,0,0
1,1.141129970550537,1.1414999961853027,1.1408400535583496,1.1413899660110474,0,0
1,1.1414200067520142,1.1416000127792358,1.1408400535583496,1.141070008277893,0,0
1,1.1410000324249268,1.1412500143051147,1.1396199464797974,1.1400799751281738,0,0
1,1.1400400400161743,1.1409000158309937,1.1389399766921997,1.1393300294876099,0,0
1,1.1393400430679321,1.140030026435852,1.1378599405288696,1.1387200355529785,0,0
1,1.1387200355529785,1.140589952468872,1.1384199857711792,1.140030026435852,0,0
1,1.139989972114563,1.140339970588684,1.1391700506210327,1.1397099494934082,0,0
1,1.1397500038146973,1.1398199796676636,1.1381900310516357,1.1392600536346436,0,0
1,1.1392300128936768,1.1399199962615967,1.1378599405288696,1.1382999420166016,0,0
1,1.1382900476455688,1.1390899419784546,1.1358000040054321,1.1381700038909912,0,0
1,1.1381800174713135,1.138450026512146,1.1360199451446533,1.1375800371170044,0,0
1,1.1377099752426147,1.137779951095581,1.1340399980545044,1.1348600387573242,0,0
1,1.1348700523376465,1.1358000040054321,1.1344200372695923,1.1350500583648682,0,0
1,1.1350699663162231,1.1359000205993652,1.134220004081726,1.1357699632644653,0,0
1,1.1357899904251099,1.1364200115203857,1.1353299617767334,1.1355199813842773,0,0
1,1.1355400085449219,1.1363999843597412,1.1351200342178345,1.135759949684143,0,0
1,1.135699987411499,1.1359299421310425,1.1350699663162231,1.1356799602508545,0,0
1,1.1356600522994995,1.1359299421310425,1.134619951248169,1.1351399421691895,0,0
1,1.1348299980163574,1.1350200176239014,1.134600043296814,1.1348999738693237,0,0
1,1.1361700296401978,1.1362199783325195,1.1353000402450562,1.1359800100326538,0,0
1,1.1359699964523315,1.1367000341415405,1.1355500221252441,1.1364799737930298,0,0
1,1.136549949645996,1.1370999813079834,1.1359800100326538,1.1366699934005737,0,0
1,1.1367199420928955,1.1368999481201172,1.135699987411499,1.1365699768066406,0,0
1,1.136579990386963,1.1368000507354736,1.1359100341796875,1.1365599632263184,0,0
1,1.1365699768066406,1.1368399858474731,1.1361199617385864,1.1364599466323853,0,0
1,1.1364699602127075,1.1368600130081177,1.1360100507736206,1.1368000507354736,0,0
1,1.1367900371551514,1.1376099586486816,1.1361600160598755,1.1371300220489502,0,0
1,1.1371400356292725,1.1383600234985352,1.1368099451065063,1.137760043144226,0,0
1,1.1378099918365479,1.138200044631958,1.1368900537490845,1.1381100416183472,0,0
1,1.1381299495697021,1.1395200490951538,1.137719988822937,1.1393799781799316,0,0
1,1.1393300294876099,1.1395299434661865,1.137969970703125,1.1386899948120117,0,0
1,1.13864004611969,1.1389299631118774,1.1377999782562256,1.138350009918213,0,0
1,1.1382900476455688,1.1389000415802002,1.1375800371170044,1.1378999948501587,0,0
1,1.1378999948501587,1.1386200189590454,1.1369800567626953,1.1385899782180786,0,0
1,1.1385899782180786,1.139359951019287,1.137760043144226,1.1383399963378906,0,0
1,1.1383099555969238,1.1389000415802002,1.1376299858093262,1.1380499601364136,0,0
1,1.138069987297058,1.1385400295257568,1.137369990348816,1.1382900476455688,0,0
1,1.1383099555969238,1.1389000415802002,1.1378999948501587,1.1383299827575684,0,0
1,1.1383099555969238,1.1389000415802002,1.137910008430481,1.1386200189590454,0,0
