time,open,high,low,close,tick_volume,spread,real_volume,t
1764694800,23726.8,23772.8,23686.3,23770.3,6943,50,0,2025-12-02 17:00:00+00:00
1764698400,23769.8,23797.8,23696.6,23739.1,7227,50,0,2025-12-02 18:00:00+00:00
1764702000,23738.6,23775.1,23696.6,23696.6,3043,80,0,2025-12-02 19:00:00+00:00
1764705600,23695.6,23731.1,23691.1,23724.1,2622,80,0,2025-12-02 20:00:00+00:00
1764709200,23723.6,23752.6,23717.6,23747.6,1990,80,0,2025-12-02 21:00:00+00:00
1764712800,23748.1,23758.6,23727.1,23727.6,1807,80,0,2025-12-02 22:00:00+00:00
1764716400,23726.0,23736.5,23720.5,23729.0,1819,400,0,2025-12-02 23:00:00+00:00
1764723600,23736.1,23749.8,23729.8,23739.7,1346,400,0,2025-12-03 01:00:00+00:00
1764727200,23739.2,23752.0,23709.0,23741.5,1187,70,0,2025-12-03 02:00:00+00:00
1764730800,23742.0,23753.0,23728.5,23732.5,359,70,0,2025-12-03 03:00:00+00:00
1764734400,23733.0,23747.0,23727.0,23740.5,309,70,0,2025-12-03 04:00:00+00:00
1764738000,23738.5,23755.5,23732.0,23754.0,403,70,0,2025-12-03 05:00:00+00:00
1764741600,23753.5,23758.0,23746.0,23752.0,176,70,0,2025-12-03 06:00:00+00:00
1764745200,23749.5,23765.5,23740.5,23746.0,238,70,0,2025-12-03 07:00:00+00:00
1764748800,23746.5,23762.5,23735.0,23762.5,376,70,0,2025-12-03 08:00:00+00:00
1764752400,23763.0,23787.1,23752.6,23761.1,1168,50,0,2025-12-03 09:00:00+00:00
1764756000,23761.1,23826.1,23756.6,23814.1,5113,50,0,2025-12-03 10:00:00+00:00
1764759600,23813.6,23841.6,23772.6,23785.6,3742,50,0,2025-12-03 11:00:00+00:00
1764763200,23786.6,23800.1,23740.1,23747.6,3320,50,0,2025-12-03 12:00:00+00:00
1764766800,23748.1,23770.6,23723.6,23751.6,2869,50,0,2025-12-03 13:00:00+00:00
1764770400,23750.1,23789.6,23739.6,23764.1,2521,50,0,2025-12-03 14:00:00+00:00
1764774000,23763.6,23784.6,23720.6,23722.1,2736,50,0,2025-12-03 15:00:00+00:00
1764777600,23721.6,23736.6,23640.6,23718.6,9949,50,0,2025-12-03 16:00:00+00:00
1764781200,23719.6,23747.1,23696.1,23713.6,6873,50,0,2025-12-03 17:00:00+00:00
1764784800,23713.1,23719.6,23662.9,23668.4,4534,50,0,2025-12-03 18:00:00+00:00
1764788400,23667.4,23720.4,23666.4,23716.4,2118,80,0,2025-12-03 19:00:00+00:00
1764792000,23716.9,23740.9,23702.4,23728.4,1076,80,0,2025-12-03 20:00:00+00:00
1764795600,23727.9,23776.9,23726.4,23771.4,928,80,0,2025-12-03 21:00:00+00:00
1764799200,23772.4,23785.4,23758.9,23771.9,1215,80,0,2025-12-03 22:00:00+00:00
1764802800,23770.3,23812.2,23747.4,23777.7,3402,400,0,2025-12-03 23:00:00+00:00
1764810000,23783.1,23785.4,23772.0,23776.5,1129,400,0,2025-12-04 01:00:00+00:00
1764813600,23776.8,23787.9,23756.3,23763.3,1205,70,0,2025-12-04 02:00:00+00:00
1764817200,23762.8,23785.3,23759.8,23776.3,566,70,0,2025-12-04 03:00:00+00:00
1764820800,23775.3,23816.8,23768.8,23810.3,488,70,0,2025-12-04 04:00:00+00:00
1764824400,23810.8,23810.8,23777.8,23789.3,276,70,0,2025-12-04 05:00:00+00:00
1764828000,23788.3,23795.3,23781.3,23792.8,260,70,0,2025-12-04 06:00:00+00:00
1764831600,23793.3,23807.3,23790.3,23807.3,283,70,0,2025-12-04 07:00:00+00:00
1764835200,23806.8,23828.3,23802.8,23822.8,447,70,0,2025-12-04 08:00:00+00:00
1764838800,23825.8,23856.4,23818.9,23855.4,1152,50,0,2025-12-04 09:00:00+00:00
1764842400,23855.9,23909.4,23812.7,23838.4,5586,50,0,2025-12-04 10:00:00+00:00
1764846000,23838.9,23867.4,23789.4,23859.9,4101,50,0,2025-12-04 11:00:00+00:00
1764849600,23860.9,23878.4,23830.9,23839.4,3022,50,0,2025-12-04 12:00:00+00:00
1764853200,23838.9,23888.4,23838.9,23871.4,2712,50,0,2025-12-04 13:00:00+00:00
1764856800,23871.9,23919.9,23850.4,23903.9,2374,50,0,2025-12-04 14:00:00+00:00
1764860400,23903.4,23925.4,23874.4,23894.4,2793,50,0,2025-12-04 15:00:00+00:00
1764864000,23893.9,23919.4,23857.4,23873.9,5486,50,0,2025-12-04 16:00:00+00:00
1764867600,23874.4,23910.4,23859.9,23887.4,6131,50,0,2025-12-04 17:00:00+00:00
1764871200,23887.9,23919.4,23871.3,23901.3,4477,50,0,2025-12-04 18:00:00+00:00
1764874800,23900.3,23906.3,23886.8,23891.3,1981,80,0,2025-12-04 19:00:00+00:00
1764878400,23890.8,23908.7,23887.7,23892.2,1227,80,0,2025-12-04 20:00:00+00:00
1764882000,23892.7,23895.7,23828.2,23876.7,2766,80,0,2025-12-04 21:00:00+00:00
1764885600,23876.2,23889.7,23854.7,23889.7,2180,80,0,2025-12-04 22:00:00+00:00
1764889200,23888.1,23890.4,23879.6,23884.4,1670,400,0,2025-12-04 23:00:00+00:00
1764896400,23892.0,23896.0,23871.2,23878.5,1178,400,0,2025-12-05 01:00:00+00:00
1764900000,23878.3,23891.3,23873.3,23883.3,1117,70,0,2025-12-05 02:00:00+00:00
1764903600,23884.3,23900.8,23880.8,23897.8,384,70,0,2025-12-05 03:00:00+00:00
1764907200,23897.3,23928.8,23896.3,23905.3,314,70,0,2025-12-05 04:00:00+00:00
1764910800,23905.8,23914.3,23898.3,23913.3,217,70,0,2025-12-05 05:00:00+00:00
1764914400,23910.8,23926.3,23909.8,23925.8,207,70,0,2025-12-05 06:00:00+00:00
1764918000,23925.8,23938.8,23925.8,23938.3,327,70,0,2025-12-05 07:00:00+00:00
1764921600,23938.8,23944.3,23925.8,23934.3,271,70,0,2025-12-05 08:00:00+00:00
1764925200,23932.3,23951.4,23920.4,23939.9,1001,50,0,2025-12-05 09:00:00+00:00
1764928800,23942.9,24020.4,23921.9,23996.9,4771,50,0,2025-12-05 10:00:00+00:00
1764932400,23997.9,24029.9,23962.9,24006.4,3231,50,0,2025-12-05 11:00:00+00:00
1764936000,24005.9,24047.4,23979.4,24034.4,2751,50,0,2025-12-05 12:00:00+00:00
1764939600,24033.4,24054.9,24011.9,24032.4,2072,50,0,2025-12-05 13:00:00+00:00
1764943200,24033.4,24062.4,24027.4,24059.4,2261,50,0,2025-12-05 14:00:00+00:00
1764946800,24059.9,24100.9,24050.4,24063.9,2877,50,0,2025-12-05 15:00:00+00:00
1764950400,24062.9,24107.9,24061.4,24097.9,4385,50,0,2025-12-05 16:00:00+00:00
1764954000,24099.9,24131.9,24051.4,24069.4,4566,50,0,2025-12-05 17:00:00+00:00
1764957600,24069.9,24085.9,24016.3,24048.8,5584,50,0,2025-12-05 18:00:00+00:00
1764961200,24049.3,24056.8,24023.8,24055.3,3282,80,0,2025-12-05 19:00:00+00:00
1764964800,24055.8,24077.3,24049.3,24062.3,1568,80,0,2025-12-05 20:00:00+00:00
1764968400,24062.8,24063.8,24036.8,24051.3,1430,80,0,2025-12-05 21:00:00+00:00
1764972000,24050.3,24050.3,24018.8,24030.8,1641,80,0,2025-12-05 22:00:00+00:00
1765155600,24047.9,24049.4,24034.8,24043.9,1537,400,0,2025-12-08 01:00:00+00:00
1765159200,24044.2,24057.1,24022.1,24052.6,1714,70,0,2025-12-08 02:00:00+00:00
1765162800,24051.6,24054.6,24035.1,24044.6,373,70,0,2025-12-08 03:00:00+00:00
1765166400,24044.1,24050.1,24034.6,24036.1,191,70,0,2025-12-08 04:00:00+00:00
1765170000,24036.6,24041.6,24030.6,24032.1,105,70,0,2025-12-08 05:00:00+00:00
1765173600,24033.1,24051.6,24033.1,24033.1,312,70,0,2025-12-08 06:00:00+00:00
1765177200,24032.6,24049.6,24024.1,24035.1,461,70,0,2025-12-08 07:00:00+00:00
1765180800,24034.6,24035.1,24004.6,24022.1,481,70,0,2025-12-08 08:00:00+00:00
1765184400,24021.6,24042.2,24007.2,24037.2,1064,50,0,2025-12-08 09:00:00+00:00
1765188000,24037.7,24070.2,23989.5,24034.8,4772,50,0,2025-12-08 10:00:00+00:00
1765191600,24036.8,24094.8,24021.3,24093.8,3109,50,0,2025-12-08 11:00:00+00:00
1765195200,24094.3,24095.3,24063.8,24079.8,2392,50,0,2025-12-08 12:00:00+00:00
1765198800,24079.3,24097.8,24058.3,24071.8,2162,50,0,2025-12-08 13:00:00+00:00
1765202400,24073.3,24088.3,24059.8,24078.3,1874,50,0,2025-12-08 14:00:00+00:00
1765206000,24079.3,24117.3,24074.3,24091.8,2316,50,0,2025-12-08 15:00:00+00:00
1765209600,24092.8,24120.3,24081.8,24099.8,4051,50,0,2025-12-08 16:00:00+00:00
1765213200,24099.3,24102.3,24012.7,24020.2,4498,50,0,2025-12-08 17:00:00+00:00
1765216800,24019.2,24063.2,23997.2,24043.5,3950,50,0,2025-12-08 18:00:00+00:00
1765220400,24043.0,24048.5,24013.5,24045.5,2650,80,0,2025-12-08 19:00:00+00:00
1765224000,24046.0,24046.5,24001.0,24011.0,2340,80,0,2025-12-08 20:00:00+00:00
1765227600,24011.5,24026.0,24007.0,24015.0,1724,80,0,2025-12-08 21:00:00+00:00
1765231200,24016.5,24026.0,24009.5,24022.5,1620,80,0,2025-12-08 22:00:00+00:00
1765234800,24018.5,24041.2,24009.9,24040.4,2860,80,0,2025-12-08 23:00:00+00:00
1765242000,24038.2,24052.0,24022.6,24051.5,2127,400,0,2025-12-09 01:00:00+00:00
1765245600,24051.0,24059.9,24033.4,24055.4,794,70,0,2025-12-09 02:00:00+00:00
1765249200,24055.4,24065.4,24038.9,24046.9,442,70,0,2025-12-09 03:00:00+00:00
1765252800,24047.9,24051.9,24037.9,24046.4,318,70,0,2025-12-09 04:00:00+00:00
1765256400,24045.4,24050.9,24038.4,24046.9,204,70,0,2025-12-09 05:00:00+00:00
1765260000,24046.4,24049.9,24042.9,24047.4,123,70,0,2025-12-09 06:00:00+00:00
1765263600,24046.4,24059.4,24037.9,24045.9,247,70,0,2025-12-09 07:00:00+00:00
1765267200,24046.4,24093.4,24033.9,24090.4,469,70,0,2025-12-09 08:00:00+00:00
1765270800,24091.4,24104.0,24068.5,24089.3,1296,50,0,2025-12-09 09:00:00+00:00
1765274400,24089.8,24189.0,24071.0,24158.2,5477,50,0,2025-12-09 10:00:00+00:00
1765278000,24159.2,24170.2,24123.2,24147.2,3933,50,0,2025-12-09 11:00:00+00:00
1765281600,24147.7,24166.2,24119.2,24149.2,3813,50,0,2025-12-09 12:00:00+00:00
1765285200,24149.7,24152.2,24096.2,24113.2,3534,50,0,2025-12-09 13:00:00+00:00
1765288800,24112.2,24133.7,24094.7,24128.7,2676,50,0,2025-12-09 14:00:00+00:00
1765292400,24129.2,24144.2,24104.2,24117.2,2662,50,0,2025-12-09 15:00:00+00:00
1765296000,24116.2,24150.2,24089.7,24148.2,4351,50,0,2025-12-09 16:00:00+00:00
1765299600,24148.7,24168.2,24131.6,24152.6,4605,50,0,2025-12-09 17:00:00+00:00
1765303200,24153.1,24174.1,24146.4,24155.4,3046,50,0,2025-12-09 18:00:00+00:00
1765306800,24154.9,24161.4,24115.4,24135.9,2100,80,0,2025-12-09 19:00:00+00:00
1765310400,24135.4,24154.4,24125.4,24142.4,1240,80,0,2025-12-09 20:00:00+00:00
1765314000,24142.9,24146.4,24128.9,24133.9,1096,80,0,2025-12-09 21:00:00+00:00
1765317600,24133.4,24140.4,24114.9,24120.4,1369,80,0,2025-12-09 22:00:00+00:00
1765321200,24118.8,24123.1,24104.0,24112.3,2290,400,0,2025-12-09 23:00:00+00:00
1765328400,24118.9,24126.9,24109.2,24115.0,1007,400,0,2025-12-10 01:00:00+00:00
1765332000,24114.5,24137.8,24096.4,24107.0,698,70,0,2025-12-10 02:00:00+00:00
1765335600,24107.5,24110.5,24086.0,24098.0,405,70,0,2025-12-10 03:00:00+00:00
1765339200,24097.5,24118.5,24097.5,24110.5,247,70,0,2025-12-10 04:00:00+00:00
1765342800,24111.0,24124.5,24111.0,24121.0,200,70,0,2025-12-10 05:00:00+00:00
1765346400,24121.5,24143.5,24121.5,24141.5,188,70,0,2025-12-10 06:00:00+00:00
1765350000,24141.0,24141.0,24101.5,24107.0,358,70,0,2025-12-10 07:00:00+00:00
1765353600,24107.5,24131.0,24104.5,24126.5,386,70,0,2025-12-10 08:00:00+00:00
1765357200,24126.0,24156.6,24110.1,24142.6,1032,50,0,2025-12-10 09:00:00+00:00
1765360800,24142.1,24168.6,24051.6,24079.5,6455,50,0,2025-12-10 10:00:00+00:00
1765364400,24080.0,24108.0,23997.5,24069.0,4724,50,0,2025-12-10 11:00:00+00:00
1765368000,24068.5,24078.5,24017.5,24017.5,4423,50,0,2025-12-10 12:00:00+00:00
1765371600,24017.0,24067.5,24006.0,24057.5,3186,50,0,2025-12-10 13:00:00+00:00
1765375200,24055.5,24084.5,24043.0,24050.5,2451,50,0,2025-12-10 14:00:00+00:00
1765378800,24051.5,24059.0,24022.5,24038.0,2960,50,0,2025-12-10 15:00:00+00:00
1765382400,24037.0,24077.0,24028.0,24073.5,5275,50,0,2025-12-10 16:00:00+00:00
1765386000,24072.5,24103.0,24054.0,24077.5,5273,50,0,2025-12-10 17:00:00+00:00
1765389600,24077.0,24151.4,24063.0,24139.4,3649,50,0,2025-12-10 18:00:00+00:00
1765393200,24138.9,24139.4,24106.4,24129.4,2096,80,0,2025-12-10 19:00:00+00:00
1765396800,24128.9,24138.4,24112.9,24123.4,1833,80,0,2025-12-10 20:00:00+00:00
1765400400,24124.4,24187.9,24093.9,24180.9,8553,80,0,2025-12-10 21:00:00+00:00
1765404000,24180.4,24227.4,24172.4,24194.9,4431,80,0,2025-12-10 22:00:00+00:00
1765407600,24193.8,24205.8,24176.4,24203.8,3343,400,0,2025-12-10 23:00:00+00:00
1765414800,24190.9,24193.7,24167.6,24178.0,866,400,0,2025-12-11 01:00:00+00:00
1765418400,24178.3,24198.4,24167.7,24172.9,919,70,0,2025-12-11 02:00:00+00:00
1765422000,24172.4,24172.9,24144.4,24145.4,550,70,0,2025-12-11 03:00:00+00:00
1765425600,24145.9,24147.4,24074.9,24091.4,775,70,0,2025-12-11 04:00:00+00:00
1765429200,24093.9,24095.9,23971.4,24018.4,2315,70,0,2025-12-11 05:00:00+00:00
1765432800,24016.9,24028.4,24006.4,24013.9,714,70,0,2025-12-11 06:00:00+00:00
1765436400,24012.4,24062.4,24010.9,24052.4,931,70,0,2025-12-11 07:00:00+00:00
1765440000,24053.9,24083.4,24032.4,24080.9,938,70,0,2025-12-11 08:00:00+00:00
1765443600,24079.9,24122.5,24034.5,24105.5,2004,50,0,2025-12-11 09:00:00+00:00
1765447200,24106.0,24123.5,24002.5,24102.5,7764,50,0,2025-12-11 10:00:00+00:00
1765450800,24102.0,24135.0,24080.5,24125.2,5116,50,0,2025-12-11 11:00:00+00:00
1765454400,24125.7,24168.7,24106.2,24163.7,4221,50,0,2025-12-11 12:00:00+00:00
1765458000,24164.2,24176.7,24131.7,24140.7,3156,50,0,2025-12-11 13:00:00+00:00
1765461600,24143.7,24186.2,24126.7,24179.2,2911,50,0,2025-12-11 14:00:00+00:00
1765465200,24179.7,24217.7,24170.7,24215.7,3064,50,0,2025-12-11 15:00:00+00:00
1765468800,24217.7,24287.2,24213.7,24255.7,6381,50,0,2025-12-11 16:00:00+00:00
1765472400,24256.7,24361.7,24251.7,24343.2,7139,50,0,2025-12-11 17:00:00+00:00
1765476000,24343.7,24367.7,24266.7,24308.5,6535,50,0,2025-12-11 18:00:00+00:00
1765479600,24307.5,24361.0,24304.5,24348.5,3243,80,0,2025-12-11 19:00:00+00:00
1765483200,24347.5,24371.0,24344.5,24350.0,2167,80,0,2025-12-11 20:00:00+00:00
1765486800,24350.5,24382.5,24350.0,24380.5,1329,80,0,2025-12-11 21:00:00+00:00
1765490400,24378.0,24383.5,24337.5,24367.5,1690,80,0,2025-12-11 22:00:00+00:00
1765494000,24365.4,24399.8,24353.4,24395.5,4716,400,0,2025-12-11 23:00:00+00:00
1765501200,24369.4,24371.0,24344.5,24352.3,1566,400,0,2025-12-12 01:00:00+00:00
1765504800,24351.8,24376.5,24339.3,24355.5,716,70,0,2025-12-12 02:00:00+00:00
1765508400,24352.5,24369.0,24347.5,24368.5,458,70,0,2025-12-12 03:00:00+00:00
1765512000,24368.0,24381.0,24361.0,24380.0,430,70,0,2025-12-12 04:00:00+00:00
1765515600,24381.5,24383.5,24364.5,24379.5,331,70,0,2025-12-12 05:00:00+00:00
1765519200,24380.0,24395.0,24362.5,24383.5,309,70,0,2025-12-12 06:00:00+00:00
1765522800,24384.0,24423.5,24381.5,24417.0,422,70,0,2025-12-12 07:00:00+00:00
1765526400,24417.5,24424.0,24394.0,24396.5,420,70,0,2025-12-12 08:00:00+00:00
1765530000,24396.0,24410.1,24382.6,24387.6,1010,50,0,2025-12-12 09:00:00+00:00
1765533600,24390.1,24475.1,24356.6,24428.6,5765,50,0,2025-12-12 10:00:00+00:00
1765537200,24427.6,24458.6,24401.6,24418.6,4626,50,0,2025-12-12 11:00:00+00:00
1765540800,24419.6,24438.6,24347.6,24376.6,3403,50,0,2025-12-12 12:00:00+00:00
1765544400,24375.6,24377.6,24328.6,24340.6,2716,50,0,2025-12-12 13:00:00+00:00
1765548000,24339.6,24343.6,24311.1,24332.1,2670,50,0,2025-12-12 14:00:00+00:00
1765551600,24331.6,24344.6,24303.6,24344.1,2420,50,0,2025-12-12 15:00:00+00:00
1765555200,24343.6,24404.6,24341.6,24363.6,4093,50,0,2025-12-12 16:00:00+00:00
1765558800,24363.1,24365.1,24195.6,24215.1,9056,50,0,2025-12-12 17:00:00+00:00
1765562400,24214.6,24231.6,24156.9,24194.4,11378,50,0,2025-12-12 18:00:00+00:00
1765566000,24193.9,24252.9,24189.9,24232.4,5176,80,0,2025-12-12 19:00:00+00:00
1765569600,24232.9,24272.9,24226.9,24239.9,3108,80,0,2025-12-12 20:00:00+00:00
1765573200,24240.4,24241.9,24218.4,24230.4,2430,80,0,2025-12-12 21:00:00+00:00
1765576800,24229.4,24238.6,24186.6,24236.1,2612,80,0,2025-12-12 22:00:00+00:00
1765760400,24235.4,24240.1,24207.1,24238.3,932,400,0,2025-12-15 01:00:00+00:00
1765764000,24238.6,24283.8,24232.3,24281.3,1010,70,0,2025-12-15 02:00:00+00:00
1765767600,24281.8,24301.8,24275.3,24301.3,455,70,0,2025-12-15 03:00:00+00:00
1765771200,24301.8,24321.3,24299.3,24312.8,459,70,0,2025-12-15 04:00:00+00:00
1765774800,24313.3,24316.8,24302.3,24303.3,219,70,0,2025-12-15 05:00:00+00:00
1765778400,24302.8,24318.8,24295.8,24311.3,356,70,0,2025-12-15 06:00:00+00:00
1765782000,24310.8,24331.3,24308.3,24311.8,436,70,0,2025-12-15 07:00:00+00:00
1765785600,24310.8,24320.8,24288.3,24302.3,553,70,0,2025-12-15 08:00:00+00:00
1765789200,24300.8,24323.5,24284.5,24318.0,1463,50,0,2025-12-15 09:00:00+00:00
1765792800,24320.5,24331.7,24245.5,24248.5,6284,50,0,2025-12-15 10:00:00+00:00
1765796400,24249.0,24279.0,24231.0,24255.5,3755,50,0,2025-12-15 11:00:00+00:00
1765800000,24255.0,24307.0,24250.0,24305.5,2749,50,0,2025-12-15 12:00:00+00:00
1765803600,24305.0,24318.0,24299.5,24304.5,2045,50,0,2025-12-15 13:00:00+00:00
1765807200,24303.5,24308.0,24246.5,24278.5,2507,50,0,2025-12-15 14:00:00+00:00
1765810800,24279.5,24286.5,24259.0,24275.5,2427,50,0,2025-12-15 15:00:00+00:00
1765814400,24276.0,24287.5,24225.5,24228.0,5896,50,0,2025-12-15 16:00:00+00:00
1765818000,24228.5,24232.0,24167.5,24199.5,9126,50,0,2025-12-15 17:00:00+00:00
1765821600,24202.0,24263.0,24189.5,24214.3,6845,50,0,2025-12-15 18:00:00+00:00
1765825200,24213.8,24221.3,24151.7,24166.8,4702,80,0,2025-12-15 19:00:00+00:00
1765828800,24166.3,24198.3,24152.3,24189.8,3322,80,0,2025-12-15 20:00:00+00:00
1765832400,24189.3,24201.3,24168.3,24191.3,2447,80,0,2025-12-15 21:00:00+00:00
1765836000,24190.8,24204.8,24181.3,24193.8,2107,80,0,2025-12-15 22:00:00+00:00
1765839600,24188.2,24205.4,24186.0,24196.6,3317,400,0,2025-12-15 23:00:00+00:00
1765846800,24199.7,24209.5,24163.5,24179.1,2139,400,0,2025-12-16 01:00:00+00:00
1765850400,24179.4,24200.5,24152.6,24174.5,1688,70,0,2025-12-16 02:00:00+00:00
1765854000,24174.0,24176.0,24084.5,24093.5,1346,70,0,2025-12-16 03:00:00+00:00
1765857600,24093.0,24107.0,24072.0,24087.5,659,70,0,2025-12-16 04:00:00+00:00
1765861200,24088.0,24102.5,24059.0,24095.0,556,70,0,2025-12-16 05:00:00+00:00
1765864800,24095.5,24109.5,24073.0,24102.5,409,70,0,2025-12-16 06:00:00+00:00
1765868400,24103.0,24108.5,24058.5,24065.0,505,70,0,2025-12-16 07:00:00+00:00
1765872000,24065.5,24089.5,24061.5,24089.5,571,70,0,2025-12-16 08:00:00+00:00
1765875600,24090.0,24115.1,24072.1,24107.1,1667,50,0,2025-12-16 09:00:00+00:00
1765879200,24112.6,24166.2,24073.6,24161.7,5405,50,0,2025-12-16 10:00:00+00:00
1765882800,24159.7,24194.2,24114.2,24126.2,3680,50,0,2025-12-16 11:00:00+00:00
1765886400,24124.2,24179.2,24113.7,24149.2,3137,50,0,2025-12-16 12:00:00+00:00
1765890000,24148.2,24164.2,24117.7,24126.7,2976,50,0,2025-12-16 13:00:00+00:00
1765893600,24127.2,24155.7,24109.2,24144.2,2913,50,0,2025-12-16 14:00:00+00:00
1765897200,24145.7,24164.7,24114.7,24123.2,3998,50,0,2025-12-16 15:00:00+00:00
1765900800,24122.7,24126.7,24067.2,24105.2,8178,50,0,2025-12-16 16:00:00+00:00
1765904400,24105.7,24110.7,24007.7,24087.7,9548,50,0,2025-12-16 17:00:00+00:00
1765908000,24087.2,24126.0,24057.2,24121.0,7716,50,0,2025-12-16 18:00:00+00:00
1765911600,24121.5,24140.0,24063.5,24071.5,5424,80,0,2025-12-16 19:00:00+00:00
1765915200,24070.5,24135.0,24001.0,24116.5,3649,80,0,2025-12-16 20:00:00+00:00
1765918800,24116.0,24133.0,24076.0,24124.5,3403,80,0,2025-12-16 21:00:00+00:00
1765922400,24124.0,24159.0,24119.0,24122.0,2772,80,0,2025-12-16 22:00:00+00:00
1765926000,24119.9,24127.9,24094.1,24109.1,5196,400,0,2025-12-16 23:00:00+00:00
1765933200,24109.8,24131.6,24096.5,24101.2,2144,400,0,2025-12-17 01:00:00+00:00
1765936800,24100.7,24110.4,24065.8,24089.0,2889,70,0,2025-12-17 02:00:00+00:00
1765940400,24089.5,24142.0,24089.5,24141.0,1025,70,0,2025-12-17 03:00:00+00:00
1765944000,24141.0,24143.5,24100.0,24112.5,700,70,0,2025-12-17 04:00:00+00:00
1765947600,24114.0,24120.5,24101.0,24102.5,333,70,0,2025-12-17 05:00:00+00:00
1765951200,24103.0,24119.5,24082.0,24083.0,314,70,0,2025-12-17 06:00:00+00:00
1765954800,24085.0,24105.0,24069.5,24100.5,449,70,0,2025-12-17 07:00:00+00:00
1765958400,24101.5,24135.5,24099.0,24128.5,733,70,0,2025-12-17 08:00:00+00:00
1765962000,24130.5,24172.5,24119.1,24163.5,1876,50,0,2025-12-17 09:00:00+00:00
1765965600,24166.0,24192.0,24124.2,24153.2,6324,50,0,2025-12-17 10:00:00+00:00
1765969200,24154.2,24158.7,24097.7,24124.2,4174,50,0,2025-12-17 11:00:00+00:00
1765972800,24123.7,24136.7,24083.7,24092.2,3040,50,0,2025-12-17 12:00:00+00:00
1765976400,24093.2,24095.7,24049.9,24075.2,2618,50,0,2025-12-17 13:00:00+00:00
1765980000,24076.2,24089.7,24038.7,24066.2,2329,50,0,2025-12-17 14:00:00+00:00
1765983600,24064.7,24081.2,24025.2,24038.2,4056,50,0,2025-12-17 15:00:00+00:00
1765987200,24039.7,24108.7,24028.2,24101.7,7212,50,0,2025-12-17 16:00:00+00:00
1765990800,24101.2,24105.2,23971.2,23976.7,8400,50,0,2025-12-17 17:00:00+00:00
1765994400,23975.7,23993.7,23943.0,23986.5,8791,50,0,2025-12-17 18:00:00+00:00
1765998000,23987.0,23995.0,23945.5,23968.0,6149,80,0,2025-12-17 19:00:00+00:00
1766001600,23968.5,23987.0,23893.5,23909.5,4809,80,0,2025-12-17 20:00:00+00:00
1766005200,23909.0,23917.5,23878.0,23915.0,4531,80,0,2025-12-17 21:00:00+00:00
1766008800,23915.5,23923.0,23876.0,23885.5,3464,80,0,2025-12-17 22:00:00+00:00
1766012400,23883.9,23930.5,23883.9,23909.3,3864,400,0,2025-12-17 23:00:00+00:00
1766019600,23918.4,23920.2,23887.1,23892.4,2657,400,0,2025-12-18 01:00:00+00:00
1766023200,23892.9,23912.0,23872.7,23911.0,3294,70,0,2025-12-18 02:00:00+00:00
1766026800,23910.5,23911.0,23860.0,23863.5,2119,70,0,2025-12-18 03:00:00+00:00
1766030400,23866.0,23901.0,23862.0,23885.5,1876,70,0,2025-12-18 04:00:00+00:00
1766034000,23885.0,23887.0,23851.5,23861.0,1340,70,0,2025-12-18 05:00:00+00:00
1766037600,23861.5,23895.5,23858.0,23893.0,713,70,0,2025-12-18 06:00:00+00:00
1766041200,23892.0,23923.0,23882.5,23915.0,1094,70,0,2025-12-18 07:00:00+00:00
1766044800,23914.5,23937.0,23908.0,23926.5,1304,70,0,2025-12-18 08:00:00+00:00
1766048400,23926.0,23941.1,23902.6,23925.1,2177,50,0,2025-12-18 09:00:00+00:00
1766052000,23929.1,23978.1,23912.6,23961.6,5969,50,0,2025-12-18 10:00:00+00:00
1766055600,23961.1,24011.1,23941.1,23986.6,3805,50,0,2025-12-18 11:00:00+00:00
1766059200,23987.1,24016.3,23981.6,24000.8,2418,50,0,2025-12-18 12:00:00+00:00
1766062800,24001.8,24039.8,23992.8,24012.8,2345,50,0,2025-12-18 13:00:00+00:00
1766066400,24014.3,24037.8,24006.3,24018.8,2356,50,0,2025-12-18 14:00:00+00:00
1766070000,24020.3,24118.8,24016.3,24032.7,4522,50,0,2025-12-18 15:00:00+00:00
1766073600,24031.7,24108.7,24031.2,24073.2,7186,50,0,2025-12-18 16:00:00+00:00
1766077200,24072.7,24193.7,24057.7,24191.7,6375,50,0,2025-12-18 17:00:00+00:00
1766080800,24190.7,24226.0,24159.7,24177.5,4475,50,0,2025-12-18 18:00:00+00:00
1766084400,24178.5,24181.5,24080.5,24163.0,7238,80,0,2025-12-18 19:00:00+00:00
1766088000,24164.0,24194.5,24143.5,24161.0,1771,80,0,2025-12-18 20:00:00+00:00
1766091600,24161.5,24163.0,24117.0,24126.5,1835,80,0,2025-12-18 21:00:00+00:00
1766095200,24127.0,24178.5,24124.0,24143.5,1629,80,0,2025-12-18 22:00:00+00:00
1766098800,24143.4,24145.0,24114.9,24128.5,3450,400,0,2025-12-18 23:00:00+00:00
1766106000,24133.1,24142.9,24122.2,24142.9,2109,400,0,2025-12-19 01:00:00+00:00
1766109600,24142.4,24151.0,24117.9,24120.4,1907,70,0,2025-12-19 02:00:00+00:00
1766113200,24119.9,24145.4,24097.9,24133.9,683,70,0,2025-12-19 03:00:00+00:00
1766116800,24132.9,24137.4,24112.4,24118.9,483,70,0,2025-12-19 04:00:00+00:00
1766120400,24117.4,24155.4,24111.9,24128.9,997,70,0,2025-12-19 05:00:00+00:00
