time,open,high,low,close,tick_volume,spread
1749751200,0.85197,0.8522,0.85162,0.85182,1916,0
1749753000,0.85182,0.85234,0.85153,0.8521,1556,0
1749754800,0.8521,0.85214,0.85175,0.8519,1260,0
1749756600,0.85191,0.85201,0.85152,0.85171,977,0
1749758400,0.85171,0.85171,0.85121,0.85134,882,0
1749760200,0.85134,0.85182,0.85121,0.85168,762,0
1749762000,0.85168,0.85179,0.85138,0.85167,724,0
1749763800,0.85166,0.85174,0.85146,0.85153,558,0
1749765600,0.85153,0.85171,0.85138,0.85139,522,0
1749767400,0.85139,0.8514,0.85102,0.85102,660,0
1749769200,0.85102,0.8512,0.85102,0.85111,363,0
1749771000,0.85111,0.85114,0.85082,0.85096,738,0
1749772800,0.84963,0.85104,0.84836,0.85073,391,40
1749774600,0.85073,0.85082,0.85063,0.85069,684,44
1749776400,0.85071,0.85115,0.8507,0.85104,554,0
1749778200,0.85104,0.85128,0.85102,0.85111,303,0
1749780000,0.85111,0.85138,0.85111,0.85132,324,0
1749781800,0.85132,0.85179,0.85127,0.85178,538,0
1749783600,0.85177,0.85194,0.85071,0.85181,3189,0
1749785400,0.85181,0.85202,0.85082,0.85177,3098,0
1749787200,0.85177,0.85181,0.85113,0.85152,2260,0
1749789000,0.85152,0.85171,0.8512,0.85133,1750,0
1749790800,0.85133,0.85195,0.85119,0.85153,1192,0
1749792600,0.85153,0.85194,0.8512,0.85158,1318,0
1749794400,0.85158,0.85158,0.85083,0.85119,1199,0
1749796200,0.85119,0.8517,0.85119,0.85127,1040,0
1749798000,0.85127,0.85171,0.85098,0.85133,916,0
1749799800,0.85133,0.8516,0.85123,0.85156,917,0
1749801600,0.85156,0.85172,0.85074,0.85096,1190,0
1749803400,0.85096,0.85177,0.85093,0.85154,1005,0
1749805200,0.85154,0.85226,0.85148,0.85204,1689,0
1749807000,0.85204,0.85281,0.85204,0.85257,1945,0
1749808800,0.85257,0.8531,0.85158,0.85171,2110,0
1749810600,0.85171,0.85171,0.85069,0.85074,1509,0
1749812400,0.85074,0.85123,0.85058,0.85092,1329,0
1749814200,0.85092,0.85103,0.8502,0.85026,1286,0
1749816000,0.85026,0.85113,0.85021,0.85102,1371,0
1749817800,0.85102,0.8511,0.85044,0.85082,1438,0
1749819600,0.85082,0.85089,0.85005,0.85022,1419,0
1749821400,0.85022,0.85043,0.84948,0.85004,1742,0
1749823200,0.85004,0.85013,0.84953,0.84987,1772,0
1749825000,0.84987,0.85017,0.84931,0.85013,1507,0
1749826800,0.85013,0.85117,0.84994,0.85106,1445,0
1749828600,0.85106,0.8513,0.85082,0.8509,1387,0
1749830400,0.85089,0.85118,0.85061,0.85063,1281,0
1749832200,0.85063,0.85127,0.85048,0.8509,1720,0
1749834000,0.85097,0.85167,0.85083,0.85165,1994,0
1749835800,0.85164,0.85168,0.85028,0.85041,2016,0
1749837600,0.85041,0.85074,0.84994,0.85066,1825,0
1749839400,0.85066,0.85086,0.84997,0.8502,1675,0
1749841200,0.8502,0.8504,0.84993,0.85031,1196,0
1749843000,0.8503,0.85043,0.84987,0.84994,975,0
1749844800,0.84994,0.85025,0.84971,0.84999,963,0
1749846600,0.84999,0.85031,0.84995,0.85022,1030,0
1749848400,0.85022,0.8506,0.85009,0.85046,1013,0
1749850200,0.85046,0.85102,0.85043,0.85096,1091,0
1749852000,0.85094,0.85105,0.8506,0.85101,930,0
1749853800,0.85101,0.85124,0.85086,0.8511,924,0
1749855600,0.8511,0.85115,0.85082,0.85102,790,0
1749857400,0.85102,0.85115,0.85081,0.85087,705,0
1750032000,0.84905,0.85103,0.84904,0.85062,329,58
1750033800,0.85062,0.85085,0.84982,0.85056,716,82
1750035600,0.85055,0.85149,0.85049,0.85126,2378,1
1750037400,0.85126,0.85152,0.85118,0.85137,2955,0
1750039200,0.85137,0.85142,0.85099,0.85127,1303,0
1750041000,0.85127,0.85155,0.85125,0.85155,792,0
1750042800,0.85154,0.85194,0.85148,0.85156,1113,0
1750044600,0.85156,0.85179,0.85118,0.85127,979,0
1750046400,0.85127,0.85162,0.85119,0.8513,1009,0
1750048200,0.8513,0.8515,0.85105,0.85124,941,0
1750050000,0.85124,0.85136,0.85107,0.85117,878,0
1750051800,0.85117,0.85145,0.85116,0.85137,585,0
1750053600,0.85137,0.85159,0.85132,0.85157,633,0
1750055400,0.85157,0.85173,0.85146,0.85159,632,0
1750057200,0.85159,0.8517,0.85149,0.85161,652,0
1750059000,0.85161,0.85162,0.85135,0.8515,551,0
1750060800,0.8515,0.85168,0.85139,0.85165,955,1
1750062600,0.85165,0.8519,0.85154,0.85158,1007,0
1750064400,0.85158,0.85163,0.85103,0.85111,1518,0
1750066200,0.85111,0.85199,0.85105,0.85188,1738,0
1750068000,0.85188,0.85245,0.85161,0.85235,1838,0
1750069800,0.85235,0.85262,0.85218,0.85235,1523,0
1750071600,0.85235,0.85278,0.85228,0.85229,1271,0
1750073400,0.85229,0.85291,0.85227,0.8526,1288,0
1750075200,0.8526,0.85277,0.85228,0.85237,1096,0
1750077000,0.85237,0.85291,0.85202,0.85266,1184,0
1750078800,0.85266,0.85274,0.85225,0.85252,1029,0
1750080600,0.85251,0.85258,0.85219,0.85232,1169,0
1750082400,0.85232,0.85256,0.85214,0.85228,1172,0
1750084200,0.85228,0.85237,0.85206,0.85234,1118,0
1750086000,0.85235,0.85253,0.8522,0.85238,1346,0
1750087800,0.85239,0.85288,0.85237,0.85287,1475,0
1750089600,0.85287,0.85317,0.85244,0.85245,1868,0
1750091400,0.85245,0.85277,0.85201,0.85229,2256,0
1750093200,0.85229,0.85303,0.85225,0.85264,2075,0
1750095000,0.85265,0.85277,0.85214,0.85254,2528,0
1750096800,0.85254,0.85265,0.85205,0.85233,1754,0
1750098600,0.85233,0.85241,0.85158,0.85164,1560,0
1750100400,0.85164,0.85196,0.85129,0.85142,1462,0
1750102200,0.85142,0.85142,0.85102,0.85124,1171,0
1750104000,0.85124,0.85167,0.85105,0.85149,1155,0
1750105800,0.85149,0.85159,0.85127,0.85153,1115,0
1750107600,0.85153,0.85162,0.85132,0.85136,1019,0
1750109400,0.85136,0.85174,0.85132,0.85167,1176,0
1750111200,0.85167,0.85168,0.85126,0.85138,1153,0
1750113000,0.85138,0.85143,0.85114,0.85127,1073,0
1750114800,0.85127,0.85139,0.85114,0.85138,710,0
1750116600,0.85138,0.85141,0.85123,0.85132,575,0
1750118400,0.85113,0.85168,0.84886,0.85122,686,42
1750120200,0.85122,0.85149,0.85113,0.85116,863,29
1750122000,0.85116,0.85161,0.85115,0.85157,1097,0
1750123800,0.85157,0.85172,0.85122,0.8513,785,0
1750125600,0.85131,0.85147,0.85121,0.85136,486,0
1750127400,0.85136,0.85154,0.85126,0.85153,632,0
1750129200,0.85152,0.85173,0.85137,0.85141,1051,0
1750131000,0.85141,0.85158,0.85129,0.85132,858,0
1750132800,0.85132,0.85152,0.85122,0.85129,712,0
1750134600,0.85129,0.85157,0.85128,0.85155,701,0
1750136400,0.85155,0.85169,0.85137,0.85149,745,0
1750138200,0.85149,0.85192,0.85143,0.85178,1090,0
1750140000,0.85178,0.85187,0.85166,0.85179,1052,0
1750141800,0.85179,0.85186,0.85161,0.85178,1082,0
1750143600,0.85178,0.85185,0.85158,0.85175,885,0
1750145400,0.85175,0.85191,0.85169,0.85174,791,0
1750147200,0.85174,0.85183,0.85154,0.85158,809,0
1750149000,0.85158,0.85176,0.85148,0.85175,997,0
1750150800,0.85175,0.85212,0.85174,0.85208,1077,0
1750152600,0.85208,0.85257,0.85197,0.85252,1327,0
1750154400,0.85252,0.85256,0.85201,0.85214,1538,0
1750156200,0.85214,0.85219,0.85174,0.85201,1478,0
1750158000,0.85201,0.85218,0.85176,0.85215,1237,0
1750159800,0.85215,0.85269,0.85204,0.85264,1137,0
1750161600,0.85268,0.85294,0.85228,0.8529,1420,0
1750163400,0.8529,0.8534,0.8527,0.85324,1153,0
1750165200,0.85324,0.85335,0.8526,0.85273,1100,0
1750167000,0.85273,0.85322,0.85262,0.8532,1100,0
1750168800,0.85319,0.85326,0.85263,0.85296,1058,0
1750170600,0.85296,0.85296,0.85243,0.85252,1310,0
1750172400,0.85252,0.85302,0.85229,0.85287,1414,0
1750174200,0.85287,0.85321,0.85226,0.85257,2211,0
1750176000,0.85257,0.85297,0.85242,0.85272,1606,0
1750177800,0.85272,0.8537,0.85266,0.85343,1869,0
1750179600,0.85343,0.85378,0.85317,0.85337,2218,0
1750181400,0.85337,0.85341,0.85243,0.85303,2804,0
1750183200,0.85303,0.85352,0.85272,0.85343,1895,0
1750185000,0.85343,0.8539,0.85315,0.8535,1655,0
1750186800,0.8535,0.8541,0.8534,0.85386,1534,0
1750188600,0.85386,0.85436,0.85368,0.85383,1899,0
1750190400,0.85384,0.85406,0.85341,0.85399,1948,0
1750192200,0.85399,0.85459,0.85375,0.85432,2218,0
1750194000,0.85432,0.85471,0.85423,0.85456,1669,0
1750195800,0.85456,0.85487,0.85407,0.85487,1599,0
1750197600,0.85487,0.85517,0.85473,0.85507,1270,0
1750199400,0.85507,0.85556,0.8548,0.85541,1429,0
1750201200,0.85541,0.85544,0.85512,0.85527,1045,0
1750203000,0.85527,0.85542,0.85476,0.85479,921,0
1750204800,0.85468,0.85503,0.85316,0.85482,382,32
1750206600,0.85482,0.85494,0.85442,0.85449,669,29
1750208400,0.85449,0.8552,0.85449,0.85492,894,0
1750210200,0.85492,0.85515,0.85457,0.85478,730,0
1750212000,0.85478,0.855,0.85478,0.85489,600,0
1750213800,0.85489,0.85506,0.85478,0.85499,643,0
1750215600,0.85499,0.8552,0.85484,0.85496,1509,0
1750217400,0.85496,0.85583,0.85495,0.85563,1361,0
1750219200,0.85563,0.85589,0.85541,0.85581,1181,0
1750221000,0.85581,0.85588,0.85553,0.85557,1209,0
1750222800,0.85557,0.85591,0.85555,0.85577,934,0
1750224600,0.85577,0.8558,0.85557,0.85574,869,0
1750226400,0.85574,0.85584,0.85562,0.85584,757,0
1750228200,0.85583,0.85584,0.85554,0.85574,861,0
1750230000,0.85574,0.85586,0.8556,0.85574,687,0
1750231800,0.85574,0.85591,0.85552,0.85584,865,0
1750233600,0.85583,0.85592,0.85562,0.85588,811,0
1750235400,0.85588,0.85596,0.85537,0.85548,1014,0
1750237200,0.85548,0.85577,0.85461,0.85522,1554,2
1750239000,0.85522,0.85529,0.85475,0.85494,1253,1
1750240800,0.85493,0.85571,0.85474,0.85568,1546,0
1750242600,0.85568,0.85577,0.85543,0.85543,1095,0
1750244400,0.85543,0.85556,0.85486,0.85514,1159,0
1750246200,0.85514,0.85516,0.85476,0.85496,1162,0
1750248000,0.85496,0.85508,0.85455,0.85461,996,0
1750249800,0.85461,0.85482,0.85413,0.85442,936,0
1750251600,0.85442,0.85496,0.85429,0.85494,904,0
1750253400,0.85494,0.85532,0.85479,0.8551,973,0
1750255200,0.85508,0.85524,0.85487,0.85518,1014,0
1750257000,0.85518,0.85554,0.85497,0.85548,1389,0
1750258800,0.85548,0.85559,0.855,0.85515,1284,0
1750260600,0.85514,0.85588,0.85511,0.85562,1490,0
1750262400,0.85562,0.85572,0.85507,0.85523,1255,0
1750264200,0.85523,0.85544,0.85468,0.85473,2077,0
1750266000,0.85473,0.85561,0.85458,0.85518,3079,0
1750267800,0.85518,0.85558,0.85499,0.85542,2540,0
1750269600,0.85542,0.85577,0.85532,0.85576,1719,0
1750271400,0.85576,0.8558,0.85526,0.85531,1502,0
1750273200,0.85531,0.85537,0.85497,0.85514,1343,0
1750275000,0.85514,0.85514,0.85459,0.85482,1335,0
1750276800,0.85482,0.85528,0.85479,0.85525,1045,0
1750278600,0.85525,0.85545,0.85501,0.85514,1357,0
1750280400,0.85513,0.85645,0.8546,0.85603,3826,0
1750282200,0.85603,0.85603,0.85526,0.85533,3206,0
1750284000,0.85534,0.85574,0.85501,0.85545,3290,0
1750285800,0.85545,0.85571,0.85524,0.85569,1909,0
1750287600,0.85569,0.85582,0.85542,0.85544,953,0
1750289400,0.85544,0.85562,0.85531,0.85554,707,0
1750291200,0.85485,0.85539,0.85205,0.85525,828,62
1750293000,0.85525,0.85547,0.85472,0.85509,1687,29
1750294800,0.85509,0.8557,0.85507,0.85559,730,0
1750296600,0.85559,0.85559,0.85524,0.8554,769,0
1750298400,0.8554,0.85558,0.85527,0.85542,860,0
1750300200,0.85542,0.85554,0.85524,0.85551,899,0
1750302000,0.85551,0.85575,0.85545,0.8557,1203,0
1750303800,0.8557,0.85598,0.85564,0.85581,1218,0
1750305600,0.85581,0.85585,0.85529,0.8553,1843,0
1750307400,0.8553,0.85548,0.85488,0.85508,1304,0
1750309200,0.85509,0.85521,0.85495,0.85504,1199,0
1750311000,0.85504,0.85536,0.85504,0.85512,945,0
1750312800,0.85512,0.85518,0.85488,0.85503,884,0
1750314600,0.85503,0.85531,0.85502,0.85518,822,0
1750316400,0.85518,0.85528,0.85507,0.85524,810,0
1750318200,0.85524,0.85525,0.85507,0.85519,734,0
1750320000,0.85519,0.8554,0.85513,0.85518,908,0
1750321800,0.85518,0.85548,0.85503,0.85529,1193,0
1750323600,0.85529,0.85563,0.85517,0.85537,1019,0
1750325400,0.85537,0.85555,0.85505,0.85533,1205,0
1750327200,0.85533,0.8555,0.85507,0.85528,1185,0
1750329000,0.85528,0.85538,0.85484,0.8552,1368,0
1750330800,0.8552,0.85532,0.85464,0.85466,1292,0
1750332600,0.85465,0.85499,0.85449,0.85471,1054,0
1750334400,0.85471,0.855,0.85441,0.85483,1142,0
1750336200,0.85483,0.85502,0.85454,0.85501,1235,0
1750338000,0.85501,0.85505,0.85401,0.85416,1487,0
1750339800,0.85416,0.85455,0.854,0.8544,1404,0
1750341600,0.8544,0.85575,0.85427,0.85463,2137,0
1750343400,0.85463,0.85466,0.85377,0.85378,1604,0
1750345200,0.85378,0.85454,0.85354,0.85432,1521,0
1750347000,0.85432,0.85435,0.85365,0.85393,1632,0
1750348800,0.85393,0.85485,0.85384,0.85484,1391,0
1750350600,0.85484,0.85496,0.85388,0.85388,1724,0
1750352400,0.85388,0.85423,0.85371,0.85386,1528,0
1750354200,0.85386,0.85444,0.85384,0.85417,1726,0
1750356000,0.85417,0.85426,0.85382,0.85386,1229,0
1750357800,0.85386,0.85391,0.85325,0.85333,1151,0
1750359600,0.85332,0.8535,0.85323,0.85345,700,0
1750361400,0.85345,0.85351,0.85325,0.85334,680,0
1750363200,0.85334,0.85342,0.85317,0.85336,580,0
1750365000,0.85336,0.85355,0.85315,0.85323,832,0
1750366800,0.85323,0.85347,0.85316,0.85342,550,0
1750368600,0.85341,0.85345,0.85323,0.85337,532,0
1750370400,0.85337,0.85383,0.85332,0.85375,567,0
1750372200,0.85375,0.85385,0.85362,0.85366,569,0
1750374000,0.85366,0.8537,0.85351,0.85369,355,0
1750375800,0.85369,0.85372,0.85351,0.85363,537,0
1750377600,0.8535,0.85379,0.85267,0.85316,515,35
1750379400,0.85316,0.85391,0.85314,0.8535,623,46
1750381200,0.8535,0.8537,0.85325,0.85363,1022,0
1750383000,0.85363,0.85391,0.85358,0.85375,944,0
1750384800,0.85375,0.85415,0.85365,0.85407,761,0
1750386600,0.85408,0.85422,0.85391,0.85422,1090,0
1750388400,0.85422,0.85427,0.8538,0.85396,1870,0
1750390200,0.85396,0.8544,0.85389,0.85429,1463,0
1750392000,0.85429,0.85439,0.85399,0.85437,1706,0
1750393800,0.85437,0.85443,0.85409,0.85416,1597,0
1750395600,0.85416,0.85432,0.85396,0.85403,1272,0
1750397400,0.85404,0.8542,0.85395,0.85404,1431,0
1750399200,0.85404,0.85405,0.8537,0.85388,1370,0
1750401000,0.85388,0.85427,0.85374,0.85419,1548,0
1750402800,0.85419,0.85437,0.85405,0.8542,1259,0
1750404600,0.8542,0.85424,0.854,0.85414,1084,0
1750406400,0.85414,0.85418,0.85373,0.85382,1164,0
1750408200,0.85382,0.85423,0.85369,0.85395,1290,0
1750410000,0.85401,0.85489,0.85398,0.85443,1635,2
1750411800,0.85443,0.85517,0.85441,0.85514,1518,0
1750413600,0.85515,0.85517,0.85449,0.85452,1608,0
1750415400,0.85451,0.8546,0.85414,0.85457,1310,0
1750417200,0.85457,0.85472,0.85429,0.85434,1650,0
1750419000,0.85434,0.85435,0.85386,0.85409,1367,0
1750420800,0.85409,0.85447,0.85396,0.85413,1232,0
1750422600,0.85413,0.85453,0.85406,0.85419,1049,0
1750424400,0.85419,0.85465,0.85418,0.85422,1126,0
1750426200,0.85422,0.85445,0.85378,0.85391,995,0
1750428000,0.85391,0.85392,0.85322,0.85357,1003,0
1750429800,0.85357,0.85396,0.85344,0.85356,1580,0
1750431600,0.85356,0.85384,0.85341,0.85355,1331,0
1750433400,0.85355,0.8538,0.8526,0.85269,2375,1
1750435200,0.85269,0.85335,0.8526,0.85307,1509,0
1750437000,0.85307,0.854,0.85307,0.85398,1924,0
1750438800,0.85398,0.85427,0.85375,0.85416,1848,0
1750440600,0.85417,0.85506,0.85403,0.85506,2444,0
1750442400,0.85506,0.85545,0.8547,0.85541,2154,0
1750444200,0.85541,0.85573,0.85534,0.85555,1509,0
1750446000,0.85556,0.8559,0.85553,0.85576,1365,0
1750447800,0.85574,0.85638,0.85561,0.85634,1366,0
1750449600,0.85634,0.85666,0.85631,0.85662,1309,0
1750451400,0.85662,0.85676,0.85622,0.85624,1027,0
1750453200,0.85624,0.85649,0.85617,0.85627,917,0
1750455000,0.85627,0.85629,0.85595,0.85616,848,0
1750456800,0.85615,0.85649,0.85614,0.85636,725,0
1750458600,0.85636,0.85664,0.85622,0.85644,965,0
1750460400,0.85644,0.85685,0.85631,0.85672,653,0
1750462200,0.85672,0.85681,0.85615,0.85623,751,0
1750636800,0.85401,0.85558,0.85385,0.85525,498,72
1750638600,0.85525,0.85526,0.85447,0.85518,446,76
1750640400,0.85518,0.85664,0.85459,0.85575,3097,0
1750642200,0.85575,0.85591,0.85539,0.85561,1791,0
1750644000,0.85561,0.85596,0.85551,0.85591,1842,0
1750645800,0.85591,0.85615,0.85576,0.85596,1434,0
1750647600,0.85596,0.85623,0.85588,0.85615,2534,0
1750649400,0.85613,0.85629,0.85591,0.85601,2112,0
1750651200,0.85601,0.85608,0.85583,0.85596,2333,0
1750653000,0.85596,0.85629,0.85582,0.85618,1930,0
1750654800,0.85619,0.85639,0.85616,0.85626,1895,0
1750656600,0.85626,0.85659,0.85621,0.85654,1493,0
1750658400,0.85655,0.85672,0.85636,0.8567,1443,0
1750660200,0.8567,0.85677,0.85647,0.85665,1222,0
1750662000,0.85665,0.85674,0.85638,0.85655,1233,0
1750663800,0.85655,0.85693,0.85652,0.8569,1212,0
1750665600,0.8569,0.85726,0.85682,0.85722,1411,0
1750667400,0.85722,0.85751,0.85706,0.85719,1458,0
1750669200,0.85719,0.85727,0.85661,0.8567,1688,0
1750671000,0.8567,0.85702,0.85622,0.85633,1694,0
1750672800,0.85632,0.85635,0.85511,0.85533,2313,0
1750674600,0.85531,0.85569,0.85524,0.85555,2000,0
1750676400,0.85554,0.8558,0.85538,0.85559,1913,0
1750678200,0.85559,0.85593,0.85508,0.85591,1723,0
1750680000,0.85591,0.8565,0.85569,0.85649,2209,0
1750681800,0.85649,0.85723,0.85641,0.8571,2048,0
1750683600,0.8571,0.85739,0.85681,0.85693,1860,0
1750685400,0.85693,0.85701,0.85664,0.85668,1648,0
1750687200,0.85668,0.85726,0.85667,0.85704,1487,0
1750689000,0.85704,0.85743,0.85644,0.85651,1566,0
1750690800,0.85651,0.8569,0.85641,0.85666,1618,0
1750692600,0.85666,0.85683,0.85614,0.8563,1776,0
1750694400,0.8563,0.8566,0.85595,0.856,1544,0
1750696200,0.856,0.85609,0.85539,0.85586,2698,0
1750698000,0.85585,0.85622,0.8553,0.85583,3328,0
1750699800,0.85584,0.85595,0.85476,0.85488,2631,0
1750701600,0.85488,0.85538,0.85461,0.85533,2195,0
1750703400,0.85533,0.8554,0.85514,0.85529,1841,0
1750705200,0.85529,0.85542,0.85499,0.85525,1720,0
1750707000,0.85525,0.85585,0.85495,0.85568,2523,0
1750708800,0.85567,0.85579,0.85534,0.85542,2039,0
1750710600,0.85542,0.85593,0.85529,0.85567,1905,0
1750712400,0.85567,0.85591,0.85554,0.85562,1424,0
1750714200,0.85562,0.85603,0.85553,0.85602,1391,0
1750716000,0.85602,0.85602,0.85558,0.85569,1023,0
1750717800,0.85569,0.85598,0.85567,0.85592,1044,0
1750719600,0.85592,0.85617,0.85584,0.85589,450,0
1750721400,0.85589,0.85604,0.85583,0.85593,738,0
1750723200,0.85582,0.85619,0.85491,0.85594,259,38
1750725000,0.85594,0.85614,0.85569,0.85588,771,36
1750726800,0.85588,0.85655,0.85575,0.8564,1348,0
1750728600,0.8564,0.85656,0.85616,0.85626,924,0
1750730400,0.85626,0.85668,0.85622,0.85649,1223,0
1750732200,0.85649,0.85665,0.85618,0.85623,1665,0
1750734000,0.85623,0.85634,0.85607,0.85625,1598,0
1750735800,0.85625,0.85655,0.85588,0.8561,2137,0
1750737600,0.8561,0.85623,0.85599,0.85607,1510,0
1750739400,0.85607,0.85611,0.85579,0.85602,1521,0
1750741200,0.85602,0.85615,0.85579,0.85583,1621,0
1750743000,0.85583,0.85591,0.85574,0.85584,1133,0
1750744800,0.85584,0.85599,0.8557,0.85594,1044,0
1750746600,0.85594,0.85595,0.8556,0.85563,1220,0
1750748400,0.85562,0.85585,0.85561,0.85578,727,0
1750750200,0.85578,0.85586,0.85554,0.85558,915,0
1750752000,0.85558,0.85569,0.85549,0.85556,835,0
1750753800,0.85556,0.8558,0.85538,0.85565,1326,0
1750755600,0.85565,0.85566,0.85461,0.85467,1975,0
1750757400,0.85468,0.85481,0.85415,0.85446,1933,0
1750759200,0.85446,0.85486,0.85404,0.8542,2134,0
1750761000,0.8542,0.85438,0.85347,0.85367,2544,0
1750762800,0.85363,0.85379,0.85288,0.8529,1980,0
1750764600,0.8529,0.85292,0.85231,0.85237,1915,0
1750766400,0.85237,0.85313,0.85219,0.85296,1905,0
1750768200,0.85296,0.85327,0.85267,0.85307,1809,0
1750770000,0.85307,0.85307,0.85218,0.85221,1276,0
1750771800,0.85221,0.85236,0.85204,0.85218,1252,0
1750773600,0.85218,0.85259,0.85209,0.85258,1361,0
1750775400,0.85258,0.85279,0.85219,0.85271,1374,0
1750777200,0.85271,0.85306,0.85253,0.85298,1346,0
1750779000,0.85298,0.8534,0.85281,0.85291,1573,0
1750780800,0.85291,0.85293,0.85208,0.85212,1680,0
1750782600,0.85213,0.85259,0.85206,0.85237,2087,0
1750784400,0.85238,0.85302,0.85196,0.85301,3066,0
1750786200,0.85301,0.85332,0.85255,0.85279,2861,1
1750788000,0.85279,0.8535,0.85273,0.85313,2369,0
1750789800,0.85313,0.85333,0.85255,0.85257,1765,0
1750791600,0.85256,0.85292,0.85255,0.85273,1390,0
1750793400,0.85274,0.85319,0.85271,0.85309,1314,0
1750795200,0.85309,0.85327,0.85285,0.8529,1114,0
1750797000,0.8529,0.853,0.85258,0.85264,1049,0
1750798800,0.85264,0.85291,0.85253,0.85263,827,0
1750800600,0.85263,0.85284,0.85261,0.85269,892,0
1750802400,0.85269,0.85284,0.85258,0.8526,657,0
1750804200,0.8526,0.85269,0.85247,0.8526,831,0
1750806000,0.8526,0.85284,0.85247,0.85277,649,0
1750807800,0.85277,0.85283,0.85249,0.85249,607,0
1750809600,0.85248,0.85248,0.85062,0.85216,180,54
1750811400,0.85216,0.85271,0.85196,0.8526,303,42
1750813200,0.8526,0.85287,0.85213,0.85256,756,0
1750815000,0.85257,0.85277,0.85255,0.85266,448,0
1750816800,0.85266,0.85307,0.85263,0.85293,661,0
1750818600,0.85293,0.85297,0.85279,0.8529,505,0
1750820400,0.8529,0.85351,0.85286,0.8535,1548,0
1750822200,0.8535,0.85383,0.85332,0.8537,1226,0
1750824000,0.8537,0.85375,0.85323,0.85328,1487,0
1750825800,0.85328,0.85337,0.85317,0.85324,1533,0
1750827600,0.85324,0.85354,0.85322,0.85343,1452,0
1750829400,0.85343,0.85346,0.853,0.85323,1179,0
1750831200,0.85323,0.85338,0.85315,0.8533,1165,0
1750833000,0.8533,0.85331,0.853,0.85304,995,0
1750834800,0.85304,0.85325,0.853,0.85323,963,0
1750836600,0.85323,0.85329,0.8529,0.8529,881,0
1750838400,0.8529,0.85297,0.85266,0.85276,1343,0
1750840200,0.85276,0.85294,0.85259,0.85289,1069,0
1750842000,0.85289,0.85289,0.85253,0.85267,1051,0
1750843800,0.85267,0.8527,0.85181,0.85185,1512,0
1750845600,0.85185,0.85221,0.85171,0.85204,1611,0
1750847400,0.85204,0.85212,0.85127,0.85195,1750,0
1750849200,0.85195,0.85198,0.85139,0.85189,1605,0
1750851000,0.85189,0.85239,0.85189,0.8523,1237,0
1750852800,0.85231,0.85279,0.85223,0.85227,1626,0
1750854600,0.85227,0.85232,0.85191,0.8522,1558,0
1750856400,0.8522,0.85293,0.85208,0.85286,1135,0
1750858200,0.85286,0.85318,0.85263,0.85287,1121,0
1750860000,0.85287,0.85303,0.85267,0.85285,1234,0
1750861800,0.85285,0.85286,0.85232,0.85246,1213,0
1750863600,0.85246,0.85305,0.85239,0.85284,1377,0
1750865400,0.85284,0.85301,0.85245,0.85261,1618,0
1750867200,0.85261,0.85283,0.85211,0.85233,1335,0
1750869000,0.85233,0.85274,0.85221,0.85246,1691,0
1750870800,0.85245,0.85283,0.85221,0.85282,1952,0
1750872600,0.85282,0.85333,0.85271,0.85295,1892,0
1750874400,0.85295,0.85368,0.85292,0.85349,1422,0
1750876200,0.85348,0.85357,0.85273,0.85284,1544,0
1750878000,0.85284,0.85295,0.8526,0.85275,1319,0
1750879800,0.85275,0.85301,0.85264,0.85265,1030,0
1750881600,0.85265,0.85282,0.85252,0.85279,963,0
1750883400,0.85279,0.85314,0.85275,0.85294,1254,0
1750885200,0.85294,0.85337,0.85293,0.85336,854,0
1750887000,0.85336,0.85361,0.85335,0.85347,1020,0
1750888800,0.85347,0.85352,0.85315,0.85316,804,0
1750890600,0.85316,0.85322,0.85305,0.8531,742,0
1750892400,0.8531,0.85319,0.85285,0.85286,659,0
1750894200,0.85286,0.85324,0.85279,0.85317,761,0
1750896000,0.85292,0.85318,0.85246,0.85299,504,46
1750897800,0.85299,0.85312,0.85283,0.85296,414,29
1750899600,0.85296,0.85327,0.85296,0.85311,658,0
1750901400,0.85311,0.8532,0.85306,0.85315,418,0
1750903200,0.85315,0.85354,0.85311,0.85333,1173,0
1750905000,0.85333,0.85348,0.8532,0.85347,992,0
1750906800,0.85347,0.8536,0.85328,0.85356,1218,0
1750908600,0.85356,0.85357,0.85319,0.85338,951,0
1750910400,0.85338,0.85357,0.85301,0.85303,1254,0
1750912200,0.85303,0.85359,0.85294,0.85351,1423,0
1750914000,0.85349,0.85359,0.85315,0.85331,1044,0
1750915800,0.85331,0.85332,0.85284,0.85291,1347,0
1750917600,0.85291,0.85371,0.85286,0.85299,1918,0
1750919400,0.85299,0.853,0.85276,0.85295,1067,0
1750921200,0.85295,0.85297,0.85259,0.85271,1017,0
1750923000,0.85271,0.85275,0.85248,0.85248,924,0
1750924800,0.85248,0.85258,0.85233,0.85252,1076,0
1750926600,0.85252,0.85265,0.85213,0.85234,1247,0
1750928400,0.85234,0.85234,0.85183,0.85221,1607,1
1750930200,0.85221,0.85284,0.85213,0.8528,1800,0
1750932000,0.85279,0.85279,0.85167,0.85249,2179,0
1750933800,0.85249,0.85255,0.8521,0.85247,1676,0
1750935600,0.85247,0.85303,0.85219,0.85288,2478,0
1750937400,0.85288,0.85337,0.85277,0.85295,2111,0
1750939200,0.85295,0.85306,0.85252,0.85296,1764,0
1750941000,0.85296,0.85319,0.85258,0.85312,1615,0
1750942800,0.85312,0.85339,0.85292,0.85314,1509,0
