time,open,high,low,close,tick_volume,spread,real_volume,t
1694678400,33171.0,33244.0,33164.0,33196.0,727,600,0,2023-09-14 08:00:00+00:00
1694682000,33199.0,33204.0,33153.0,33156.0,381,600,0,2023-09-14 09:00:00+00:00
1694685600,33158.0,33200.0,33141.0,33165.0,659,800,0,2023-09-14 10:00:00+00:00
1694689200,33163.0,33193.0,33130.0,33178.0,723,800,0,2023-09-14 11:00:00+00:00
1694692800,33175.0,33238.0,33168.0,33218.0,575,800,0,2023-09-14 12:00:00+00:00
1694696400,33218.0,33300.0,33218.0,33288.0,583,800,0,2023-09-14 13:00:00+00:00
1694700000,33288.0,33303.0,33228.0,33238.0,495,800,0,2023-09-14 14:00:00+00:00
1694703600,33240.0,33345.0,33235.0,33335.0,1511,800,0,2023-09-14 15:00:00+00:00
1694707200,33333.0,33365.0,33243.0,33303.0,1782,800,0,2023-09-14 16:00:00+00:00
1694710800,33308.0,33368.0,33248.0,33353.0,1349,800,0,2023-09-14 17:00:00+00:00
1694714400,33353.0,33370.0,33308.0,33368.0,709,800,0,2023-09-14 18:00:00+00:00
1694718000,33368.0,33393.0,33333.0,33383.0,590,800,0,2023-09-14 19:00:00+00:00
1694721600,33378.0,33398.0,33368.0,33378.0,529,800,0,2023-09-14 20:00:00+00:00
1694725200,33378.0,33403.0,33360.0,33393.0,380,800,0,2023-09-14 21:00:00+00:00
1694728800,33388.0,33408.0,33368.0,33388.0,525,800,0,2023-09-14 22:00:00+00:00
1694732400,33390.0,33413.0,33385.0,33408.0,180,800,0,2023-09-14 23:00:00+00:00
1694739600,33396.0,33403.0,33363.0,33391.0,83,1200,0,2023-09-15 01:00:00+00:00
1694743200,33391.0,33466.0,33386.0,33406.0,372,600,0,2023-09-15 02:00:00+00:00
1694746800,33419.0,33534.0,33394.0,33531.0,1452,600,0,2023-09-15 03:00:00+00:00
1694750400,33529.0,33548.0,33418.0,33543.0,1194,600,0,2023-09-15 04:00:00+00:00
1694754000,33548.0,33649.0,33548.0,33609.0,1106,600,0,2023-09-15 05:00:00+00:00
1694757600,33609.0,33629.0,33556.0,33611.0,812,600,0,2023-09-15 06:00:00+00:00
1694761200,33606.0,33629.0,33534.0,33606.0,735,600,0,2023-09-15 07:00:00+00:00
1694764800,33601.0,33631.0,33481.0,33576.0,1649,600,0,2023-09-15 08:00:00+00:00
1694768400,33569.0,33574.0,33491.0,33546.0,573,600,0,2023-09-15 09:00:00+00:00
1694772000,33541.0,33573.0,33473.0,33538.0,1132,800,0,2023-09-15 10:00:00+00:00
1694775600,33540.0,33548.0,33493.0,33503.0,837,800,0,2023-09-15 11:00:00+00:00
1694779200,33505.0,33558.0,33493.0,33545.0,624,800,0,2023-09-15 12:00:00+00:00
1694782800,33543.0,33575.0,33528.0,33568.0,394,800,0,2023-09-15 13:00:00+00:00
1694786400,33563.0,33573.0,33540.0,33553.0,356,800,0,2023-09-15 14:00:00+00:00
1694790000,33555.0,33573.0,33453.0,33455.0,679,800,0,2023-09-15 15:00:00+00:00
1694793600,33453.0,33485.0,33388.0,33405.0,1276,800,0,2023-09-15 16:00:00+00:00
1694797200,33410.0,33438.0,33335.0,33338.0,1588,800,0,2023-09-15 17:00:00+00:00
1694800800,33338.0,33383.0,33318.0,33363.0,1020,800,0,2023-09-15 18:00:00+00:00
1694804400,33365.0,33378.0,33343.0,33348.0,670,800,0,2023-09-15 19:00:00+00:00
1694808000,33348.0,33348.0,33233.0,33298.0,783,800,0,2023-09-15 20:00:00+00:00
1694811600,33295.0,33300.0,33248.0,33298.0,691,800,0,2023-09-15 21:00:00+00:00
1694815200,33295.0,33295.0,33233.0,33263.0,716,800,0,2023-09-15 22:00:00+00:00
1694818800,33265.0,33273.0,33248.0,33270.0,101,800,0,2023-09-15 23:00:00+00:00
1694998800,33271.0,33281.0,33261.0,33281.0,109,1200,0,2023-09-18 01:00:00+00:00
1695002400,33281.0,33339.0,33236.0,33334.0,332,600,0,2023-09-18 02:00:00+00:00
1695006000,33334.0,33349.0,33247.0,33254.0,626,600,0,2023-09-18 03:00:00+00:00
1695009600,33254.0,33277.0,33184.0,33199.0,713,600,0,2023-09-18 04:00:00+00:00
1695013200,33197.0,33249.0,33192.0,33249.0,487,600,0,2023-09-18 05:00:00+00:00
1695016800,33249.0,33292.0,33247.0,33289.0,199,600,0,2023-09-18 06:00:00+00:00
1695020400,33287.0,33294.0,33259.0,33259.0,164,600,0,2023-09-18 07:00:00+00:00
1695024000,33259.0,33277.0,33244.0,33262.0,238,600,0,2023-09-18 08:00:00+00:00
1695027600,33262.0,33284.0,33219.0,33239.0,322,600,0,2023-09-18 09:00:00+00:00
1695031200,33236.0,33268.0,33201.0,33253.0,723,800,0,2023-09-18 10:00:00+00:00
1695034800,33253.0,33258.0,33208.0,33208.0,549,800,0,2023-09-18 11:00:00+00:00
1695038400,33208.0,33231.0,33193.0,33223.0,543,800,0,2023-09-18 12:00:00+00:00
1695042000,33221.0,33268.0,33208.0,33263.0,362,800,0,2023-09-18 13:00:00+00:00
1695045600,33266.0,33266.0,33158.0,33188.0,583,800,0,2023-09-18 14:00:00+00:00
1695049200,33191.0,33236.0,33191.0,33226.0,606,800,0,2023-09-18 15:00:00+00:00
1695052800,33228.0,33246.0,33156.0,33193.0,1191,800,0,2023-09-18 16:00:00+00:00
1695056400,33191.0,33228.0,33148.0,33186.0,1468,800,0,2023-09-18 17:00:00+00:00
1695060000,33186.0,33268.0,33163.0,33263.0,745,800,0,2023-09-18 18:00:00+00:00
1695063600,33268.0,33283.0,33243.0,33266.0,351,800,0,2023-09-18 19:00:00+00:00
1695067200,33268.0,33286.0,33248.0,33263.0,397,800,0,2023-09-18 20:00:00+00:00
1695070800,33266.0,33283.0,33233.0,33253.0,544,800,0,2023-09-18 21:00:00+00:00
1695074400,33253.0,33278.0,33228.0,33273.0,475,800,0,2023-09-18 22:00:00+00:00
1695078000,33273.0,33293.0,33268.0,33268.0,151,800,0,2023-09-18 23:00:00+00:00
1695085200,33258.0,33288.0,33253.0,33288.0,64,1200,0,2023-09-19 01:00:00+00:00
1695088800,33288.0,33288.0,33209.0,33251.0,316,600,0,2023-09-19 02:00:00+00:00
1695092400,33251.0,33341.0,33211.0,33294.0,1515,600,0,2023-09-19 03:00:00+00:00
1695096000,33294.0,33324.0,33133.0,33164.0,1326,600,0,2023-09-19 04:00:00+00:00
1695099600,33166.0,33203.0,33129.0,33203.0,808,600,0,2023-09-19 05:00:00+00:00
1695103200,33203.0,33235.0,33190.0,33223.0,610,600,0,2023-09-19 06:00:00+00:00
1695106800,33223.0,33253.0,33185.0,33203.0,410,600,0,2023-09-19 07:00:00+00:00
1695110400,33193.0,33260.0,33163.0,33258.0,641,600,0,2023-09-19 08:00:00+00:00
1695114000,33255.0,33282.0,33230.0,33275.0,440,600,0,2023-09-19 09:00:00+00:00
1695117600,33280.0,33324.0,33260.0,33319.0,588,800,0,2023-09-19 10:00:00+00:00
1695121200,33319.0,33349.0,33311.0,33346.0,523,800,0,2023-09-19 11:00:00+00:00
1695124800,33344.0,33384.0,33319.0,33371.0,453,800,0,2023-09-19 12:00:00+00:00
1695128400,33374.0,33389.0,33354.0,33356.0,345,800,0,2023-09-19 13:00:00+00:00
1695132000,33354.0,33369.0,33331.0,33354.0,357,800,0,2023-09-19 14:00:00+00:00
1695135600,33349.0,33361.0,33296.0,33299.0,469,800,0,2023-09-19 15:00:00+00:00
1695139200,33304.0,33334.0,33249.0,33249.0,1107,800,0,2023-09-19 16:00:00+00:00
1695142800,33251.0,33254.0,33174.0,33204.0,1021,800,0,2023-09-19 17:00:00+00:00
1695146400,33201.0,33226.0,33169.0,33219.0,700,800,0,2023-09-19 18:00:00+00:00
1695150000,33216.0,33224.0,33169.0,33209.0,559,800,0,2023-09-19 19:00:00+00:00
1695153600,33204.0,33279.0,33204.0,33264.0,466,800,0,2023-09-19 20:00:00+00:00
1695157200,33264.0,33299.0,33244.0,33249.0,648,800,0,2023-09-19 21:00:00+00:00
1695160800,33249.0,33289.0,33244.0,33269.0,624,800,0,2023-09-19 22:00:00+00:00
1695164400,33271.0,33279.0,33259.0,33259.0,215,800,0,2023-09-19 23:00:00+00:00
1695171600,33249.0,33269.0,33249.0,33254.0,44,1200,0,2023-09-20 01:00:00+00:00
1695175200,33257.0,33297.0,33249.0,33267.0,302,600,0,2023-09-20 02:00:00+00:00
1695178800,33267.0,33277.0,33142.0,33170.0,1390,600,0,2023-09-20 03:00:00+00:00
1695182400,33167.0,33269.0,33154.0,33191.0,1098,600,0,2023-09-20 04:00:00+00:00
1695186000,33191.0,33206.0,33100.0,33110.0,730,600,0,2023-09-20 05:00:00+00:00
1695189600,33110.0,33112.0,33050.0,33070.0,659,600,0,2023-09-20 06:00:00+00:00
1695193200,33067.0,33100.0,33057.0,33072.0,451,600,0,2023-09-20 07:00:00+00:00
1695196800,33075.0,33107.0,32997.0,33022.0,667,600,0,2023-09-20 08:00:00+00:00
1695200400,33022.0,33119.0,33017.0,33092.0,536,600,0,2023-09-20 09:00:00+00:00
1695204000,33094.0,33149.0,33092.0,33144.0,699,800,0,2023-09-20 10:00:00+00:00
1695207600,33146.0,33189.0,33129.0,33186.0,626,800,0,2023-09-20 11:00:00+00:00
1695211200,33186.0,33194.0,33154.0,33186.0,406,800,0,2023-09-20 12:00:00+00:00
1695214800,33184.0,33191.0,33159.0,33179.0,353,800,0,2023-09-20 13:00:00+00:00
1695218400,33176.0,33191.0,33174.0,33179.0,269,800,0,2023-09-20 14:00:00+00:00
1695222000,33176.0,33194.0,33164.0,33189.0,330,800,0,2023-09-20 15:00:00+00:00
1695225600,33191.0,33274.0,33179.0,33261.0,690,800,0,2023-09-20 16:00:00+00:00
1695229200,33261.0,33279.0,33234.0,33249.0,704,800,0,2023-09-20 17:00:00+00:00
1695232800,33254.0,33264.0,33214.0,33239.0,476,800,0,2023-09-20 18:00:00+00:00
1695236400,33234.0,33274.0,33229.0,33274.0,369,800,0,2023-09-20 19:00:00+00:00
1695240000,33271.0,33274.0,33234.0,33244.0,325,800,0,2023-09-20 20:00:00+00:00
1695243600,33246.0,33269.0,33174.0,33176.0,2194,800,0,2023-09-20 21:00:00+00:00
1695247200,33174.0,33196.0,32994.0,33004.0,1435,800,0,2023-09-20 22:00:00+00:00
1695250800,33006.0,33009.0,32969.0,32969.0,281,800,0,2023-09-20 23:00:00+00:00
1695258000,32962.0,32972.0,32897.0,32922.0,169,1200,0,2023-09-21 01:00:00+00:00
1695261600,32902.0,32957.0,32872.0,32872.0,484,600,0,2023-09-21 02:00:00+00:00
1695265200,32877.0,32947.0,32772.0,32780.0,2014,600,0,2023-09-21 03:00:00+00:00
1695268800,32780.0,32805.0,32675.0,32678.0,1265,600,0,2023-09-21 04:00:00+00:00
1695272400,32675.0,32698.0,32575.0,32590.0,945,600,0,2023-09-21 05:00:00+00:00
1695276000,32587.0,32650.0,32585.0,32625.0,849,600,0,2023-09-21 06:00:00+00:00
1695279600,32622.0,32630.0,32585.0,32610.0,629,600,0,2023-09-21 07:00:00+00:00
1695283200,32610.0,32630.0,32557.0,32605.0,653,600,0,2023-09-21 08:00:00+00:00
1695286800,32610.0,32634.0,32575.0,32622.0,470,600,0,2023-09-21 09:00:00+00:00
1695290400,32622.0,32644.0,32581.0,32634.0,950,800,0,2023-09-21 10:00:00+00:00
1695294000,32634.0,32644.0,32489.0,32509.0,910,800,0,2023-09-21 11:00:00+00:00
1695297600,32509.0,32529.0,32464.0,32474.0,684,800,0,2023-09-21 12:00:00+00:00
1695301200,32476.0,32484.0,32399.0,32409.0,682,800,0,2023-09-21 13:00:00+00:00
1695304800,32411.0,32429.0,32384.0,32389.0,710,800,0,2023-09-21 14:00:00+00:00
1695308400,32384.0,32399.0,32341.0,32399.0,809,800,0,2023-09-21 15:00:00+00:00
1695312000,32404.0,32479.0,32391.0,32396.0,1361,800,0,2023-09-21 16:00:00+00:00
1695315600,32399.0,32449.0,32346.0,32349.0,1327,800,0,2023-09-21 17:00:00+00:00
1695319200,32354.0,32384.0,32299.0,32319.0,1004,800,0,2023-09-21 18:00:00+00:00
1695322800,32319.0,32329.0,32299.0,32304.0,790,800,0,2023-09-21 19:00:00+00:00
1695326400,32304.0,32384.0,32304.0,32369.0,751,800,0,2023-09-21 20:00:00+00:00
1695330000,32371.0,32376.0,32309.0,32364.0,813,800,0,2023-09-21 21:00:00+00:00
1695333600,32366.0,32389.0,32239.0,32241.0,994,800,0,2023-09-21 22:00:00+00:00
1695337200,32244.0,32254.0,32219.0,32224.0,246,800,0,2023-09-21 23:00:00+00:00
1695344400,32232.0,32247.0,32202.0,32217.0,81,1200,0,2023-09-22 01:00:00+00:00
1695348000,32217.0,32235.0,32178.0,32190.0,426,600,0,2023-09-22 02:00:00+00:00
1695351600,32185.0,32270.0,32155.0,32248.0,1933,600,0,2023-09-22 03:00:00+00:00
1695355200,32245.0,32298.0,32195.0,32233.0,1267,600,0,2023-09-22 04:00:00+00:00
1695358800,32235.0,32433.0,32235.0,32360.0,1028,600,0,2023-09-22 05:00:00+00:00
1695362400,32360.0,32533.0,32330.0,32473.0,1472,600,0,2023-09-22 06:00:00+00:00
1695366000,32470.0,32520.0,32355.0,32420.0,945,600,0,2023-09-22 07:00:00+00:00
1695369600,32418.0,32513.0,32385.0,32385.0,971,600,0,2023-09-22 08:00:00+00:00
1695373200,32388.0,32495.0,32380.0,32477.0,549,600,0,2023-09-22 09:00:00+00:00
1695376800,32472.0,32557.0,32432.0,32487.0,1259,800,0,2023-09-22 10:00:00+00:00
1695380400,32489.0,32572.0,32464.0,32572.0,1021,800,0,2023-09-22 11:00:00+00:00
1695384000,32572.0,32577.0,32532.0,32564.0,650,800,0,2023-09-22 12:00:00+00:00
1695387600,32564.0,32587.0,32522.0,32564.0,495,800,0,2023-09-22 13:00:00+00:00
1695391200,32567.0,32567.0,32537.0,32557.0,322,800,0,2023-09-22 14:00:00+00:00
1695394800,32559.0,32612.0,32559.0,32577.0,578,800,0,2023-09-22 15:00:00+00:00
1695398400,32579.0,32592.0,32467.0,32519.0,1030,800,0,2023-09-22 16:00:00+00:00
1695402000,32517.0,32602.0,32499.0,32592.0,1091,800,0,2023-09-22 17:00:00+00:00
1695405600,32592.0,32627.0,32537.0,32562.0,984,800,0,2023-09-22 18:00:00+00:00
1695409200,32559.0,32604.0,32547.0,32587.0,557,800,0,2023-09-22 19:00:00+00:00
1695412800,32587.0,32589.0,32482.0,32504.0,700,800,0,2023-09-22 20:00:00+00:00
1695416400,32502.0,32514.0,32472.0,32502.0,796,800,0,2023-09-22 21:00:00+00:00
1695420000,32499.0,32587.0,32467.0,32474.0,1069,800,0,2023-09-22 22:00:00+00:00
1695423600,32477.0,32494.0,32472.0,32489.0,112,800,0,2023-09-22 23:00:00+00:00
1695603600,32485.0,32505.0,32478.0,32495.0,88,1200,0,2023-09-25 01:00:00+00:00
1695607200,32495.0,32563.0,32483.0,32511.0,310,600,0,2023-09-25 02:00:00+00:00
1695610800,32521.0,32531.0,32381.0,32478.0,1483,600,0,2023-09-25 03:00:00+00:00
1695614400,32478.0,32644.0,32473.0,32609.0,1014,600,0,2023-09-25 04:00:00+00:00
1695618000,32607.0,32664.0,32594.0,32639.0,674,600,0,2023-09-25 05:00:00+00:00
1695621600,32639.0,32679.0,32624.0,32664.0,483,600,0,2023-09-25 06:00:00+00:00
1695625200,32664.0,32722.0,32649.0,32669.0,548,600,0,2023-09-25 07:00:00+00:00
1695628800,32667.0,32719.0,32662.0,32704.0,665,600,0,2023-09-25 08:00:00+00:00
1695632400,32699.0,32714.0,32654.0,32681.0,435,600,0,2023-09-25 09:00:00+00:00
1695636000,32679.0,32743.0,32666.0,32698.0,694,800,0,2023-09-25 10:00:00+00:00
1695639600,32703.0,32713.0,32498.0,32566.0,975,800,0,2023-09-25 11:00:00+00:00
1695643200,32566.0,32618.0,32553.0,32613.0,765,800,0,2023-09-25 12:00:00+00:00
1695646800,32616.0,32653.0,32598.0,32641.0,573,800,0,2023-09-25 13:00:00+00:00
1695650400,32643.0,32653.0,32576.0,32578.0,651,800,0,2023-09-25 14:00:00+00:00
1695654000,32576.0,32603.0,32543.0,32563.0,867,800,0,2023-09-25 15:00:00+00:00
1695657600,32566.0,32613.0,32508.0,32593.0,1154,800,0,2023-09-25 16:00:00+00:00
1695661200,32591.0,32603.0,32503.0,32521.0,1350,800,0,2023-09-25 17:00:00+00:00
1695664800,32518.0,32678.0,32518.0,32653.0,925,800,0,2023-09-25 18:00:00+00:00
1695668400,32653.0,32693.0,32618.0,32641.0,637,800,0,2023-09-25 19:00:00+00:00
1695672000,32638.0,32693.0,32628.0,32663.0,733,800,0,2023-09-25 20:00:00+00:00
1695675600,32668.0,32673.0,32628.0,32638.0,697,800,0,2023-09-25 21:00:00+00:00
1695679200,32633.0,32683.0,32608.0,32673.0,860,800,0,2023-09-25 22:00:00+00:00
1695682800,32671.0,32708.0,32668.0,32708.0,245,800,0,2023-09-25 23:00:00+00:00
1695690000,32692.0,32699.0,32684.0,32692.0,52,1200,0,2023-09-26 01:00:00+00:00
1695693600,32692.0,32692.0,32650.0,32662.0,285,600,0,2023-09-26 02:00:00+00:00
1695697200,32662.0,32672.0,32365.0,32402.0,1968,600,0,2023-09-26 03:00:00+00:00
1695700800,32405.0,32476.0,32387.0,32414.0,1378,600,0,2023-09-26 04:00:00+00:00
1695704400,32414.0,32444.0,32359.0,32366.0,771,600,0,2023-09-26 05:00:00+00:00
1695708000,32366.0,32416.0,32344.0,32409.0,731,600,0,2023-09-26 06:00:00+00:00
1695711600,32409.0,32414.0,32346.0,32399.0,600,600,0,2023-09-26 07:00:00+00:00
1695715200,32399.0,32414.0,32319.0,32359.0,684,600,0,2023-09-26 08:00:00+00:00
1695718800,32354.0,32361.0,32263.0,32273.0,490,600,0,2023-09-26 09:00:00+00:00
1695722400,32271.0,32281.0,32183.0,32253.0,1244,800,0,2023-09-26 10:00:00+00:00
1695726000,32258.0,32313.0,32243.0,32285.0,1142,800,0,2023-09-26 11:00:00+00:00
1695729600,32288.0,32298.0,32218.0,32220.0,901,800,0,2023-09-26 12:00:00+00:00
1695733200,32223.0,32258.0,32220.0,32253.0,659,800,0,2023-09-26 13:00:00+00:00
1695736800,32253.0,32288.0,32220.0,32263.0,551,800,0,2023-09-26 14:00:00+00:00
1695740400,32260.0,32293.0,32233.0,32240.0,712,800,0,2023-09-26 15:00:00+00:00
1695744000,32243.0,32343.0,32210.0,32298.0,1217,800,0,2023-09-26 16:00:00+00:00
1695747600,32295.0,32313.0,32158.0,32253.0,1505,800,0,2023-09-26 17:00:00+00:00
1695751200,32253.0,32268.0,32163.0,32173.0,987,800,0,2023-09-26 18:00:00+00:00
1695754800,32175.0,32205.0,32158.0,32163.0,704,800,0,2023-09-26 19:00:00+00:00
1695758400,32165.0,32178.0,32068.0,32113.0,809,800,0,2023-09-26 20:00:00+00:00
1695762000,32113.0,32113.0,32058.0,32073.0,688,800,0,2023-09-26 21:00:00+00:00
1695765600,32070.0,32098.0,32048.0,32080.0,871,800,0,2023-09-26 22:00:00+00:00
1695769200,32080.0,32143.0,32075.0,32113.0,207,800,0,2023-09-26 23:00:00+00:00
1695776400,32136.0,32136.0,32109.0,32109.0,98,1200,0,2023-09-27 01:00:00+00:00
1695780000,32109.0,32116.0,32044.0,32062.0,459,600,0,2023-09-27 02:00:00+00:00
1695783600,32069.0,32099.0,31952.0,31984.0,1935,600,0,2023-09-27 03:00:00+00:00
1695787200,31982.0,32133.0,31969.0,32116.0,1434,600,0,2023-09-27 04:00:00+00:00
1695790800,32113.0,32198.0,32111.0,32161.0,1000,600,0,2023-09-27 05:00:00+00:00
1695794400,32161.0,32193.0,32121.0,32183.0,812,600,0,2023-09-27 06:00:00+00:00
1695798000,32183.0,32253.0,32173.0,32251.0,747,600,0,2023-09-27 07:00:00+00:00
1695801600,32248.0,32333.0,32213.0,32318.0,952,600,0,2023-09-27 08:00:00+00:00
1695805200,32328.0,32381.0,32318.0,32355.0,509,600,0,2023-09-27 09:00:00+00:00
1695808800,32358.0,32462.0,32330.0,32460.0,862,800,0,2023-09-27 10:00:00+00:00
1695812400,32462.0,32477.0,32437.0,32447.0,585,800,0,2023-09-27 11:00:00+00:00
1695816000,32445.0,32452.0,32349.0,32379.0,590,800,0,2023-09-27 12:00:00+00:00
1695819600,32382.0,32389.0,32354.0,32384.0,477,800,0,2023-09-27 13:00:00+00:00
1695823200,32382.0,32424.0,32359.0,32394.0,443,800,0,2023-09-27 14:00:00+00:00
1695826800,32392.0,32399.0,32354.0,32394.0,604,800,0,2023-09-27 15:00:00+00:00
1695830400,32392.0,32429.0,32334.0,32392.0,998,800,0,2023-09-27 16:00:00+00:00
1695834000,32394.0,32407.0,32249.0,32254.0,1141,800,0,2023-09-27 17:00:00+00:00
1695837600,32249.0,32314.0,32234.0,32254.0,990,800,0,2023-09-27 18:00:00+00:00
1695841200,32252.0,32264.0,32214.0,32214.0,743,800,0,2023-09-27 19:00:00+00:00
1695844800,32214.0,32234.0,32109.0,32159.0,874,800,0,2023-09-27 20:00:00+00:00
1695848400,32154.0,32314.0,32114.0,32289.0,1182,800,0,2023-09-27 21:00:00+00:00
1695852000,32289.0,32369.0,32269.0,32304.0,1378,800,0,2023-09-27 22:00:00+00:00
1695855600,32304.0,32304.0,32257.0,32277.0,392,800,0,2023-09-27 23:00:00+00:00
1695862800,32057.0,32065.0,32045.0,32060.0,176,1200,0,2023-09-28 01:00:00+00:00
1695866400,32060.0,32118.0,32025.0,32101.0,417,600,0,2023-09-28 02:00:00+00:00
1695870000,32108.0,32146.0,31978.0,32073.0,1773,600,0,2023-09-28 03:00:00+00:00
1695873600,32071.0,32165.0,32056.0,32123.0,1217,600,0,2023-09-28 04:00:00+00:00
1695877200,32120.0,32130.0,31698.0,31728.0,1330,600,0,2023-09-28 05:00:00+00:00
1695880800,31725.0,31763.0,31668.0,31740.0,1328,600,0,2023-09-28 06:00:00+00:00
1695884400,31735.0,31793.0,31695.0,31785.0,786,600,0,2023-09-28 07:00:00+00:00
1695888000,31788.0,31958.0,31780.0,31853.0,1126,600,0,2023-09-28 08:00:00+00:00
1695891600,31858.0,31878.0,31825.0,31827.0,554,600,0,2023-09-28 09:00:00+00:00
1695895200,31830.0,31879.0,31779.0,31789.0,1107,800,0,2023-09-28 10:00:00+00:00
1695898800,31789.0,31802.0,31677.0,31747.0,1160,800,0,2023-09-28 11:00:00+00:00
1695902400,31742.0,31782.0,31667.0,31777.0,1036,800,0,2023-09-28 12:00:00+00:00
1695906000,31779.0,31807.0,31757.0,31802.0,615,800,0,2023-09-28 13:00:00+00:00
1695909600,31799.0,31817.0,31754.0,31779.0,683,800,0,2023-09-28 14:00:00+00:00
1695913200,31777.0,31859.0,31762.0,31777.0,1307,800,0,2023-09-28 15:00:00+00:00
1695916800,31782.0,31837.0,31757.0,31832.0,1489,800,0,2023-09-28 16:00:00+00:00
1695920400,31837.0,31932.0,31822.0,31932.0,1457,800,0,2023-09-28 17:00:00+00:00
1695924000,31927.0,32042.0,31914.0,32022.0,982,800,0,2023-09-28 18:00:00+00:00
1695927600,32027.0,32072.0,31987.0,32007.0,742,800,0,2023-09-28 19:00:00+00:00
1695931200,32009.0,32022.0,31952.0,31957.0,1014,800,0,2023-09-28 20:00:00+00:00
1695934800,31957.0,32007.0,31922.0,31962.0,1104,800,0,2023-09-28 21:00:00+00:00
1695938400,31967.0,32044.0,31937.0,31997.0,1106,800,0,2023-09-28 22:00:00+00:00
1695942000,31997.0,32012.0,31984.0,32009.0,179,800,0,2023-09-28 23:00:00+00:00
1695949200,32004.0,32034.0,31997.0,31999.0,72,1200,0,2023-09-29 01:00:00+00:00
1695952800,31994.0,32032.0,31992.0,31992.0,314,600,0,2023-09-29 02:00:00+00:00
1695956400,32010.0,32022.0,31777.0,31800.0,1529,600,0,2023-09-29 03:00:00+00:00
1695960000,31802.0,31862.0,31764.0,31792.0,1233,600,0,2023-09-29 04:00:00+00:00
1695963600,31794.0,31884.0,31732.0,31882.0,816,600,0,2023-09-29 05:00:00+00:00
1695967200,31882.0,31932.0,31852.0,31857.0,576,600,0,2023-09-29 06:00:00+00:00
1695970800,31854.0,31884.0,31719.0,31737.0,620,600,0,2023-09-29 07:00:00+00:00
1695974400,31742.0,31902.0,31714.0,31862.0,921,600,0,2023-09-29 08:00:00+00:00
1695978000,31862.0,32024.0,31854.0,31989.0,848,600,0,2023-09-29 09:00:00+00:00
1695981600,31994.0,31999.0,31919.0,31996.0,833,800,0,2023-09-29 10:00:00+00:00
1695985200,31993.0,32061.0,31986.0,32021.0,831,800,0,2023-09-29 11:00:00+00:00
1695988800,32021.0,32061.0,32016.0,32041.0,613,800,0,2023-09-29 12:00:00+00:00
1695992400,32036.0,32101.0,32021.0,32076.0,462,800,0,2023-09-29 13:00:00+00:00
1695996000,32076.0,32096.0,32036.0,32046.0,515,800,0,2023-09-29 14:00:00+00:00
1695999600,32041.0,32128.0,32031.0,32121.0,832,800,0,2023-09-29 15:00:00+00:00
1696003200,32123.0,32131.0,32051.0,32073.0,1234,800,0,2023-09-29 16:00:00+00:00
1696006800,32076.0,32091.0,31943.0,31966.0,1529,800,0,2023-09-29 17:00:00+00:00
1696010400,31971.0,32026.0,31876.0,31906.0,1477,800,0,2023-09-29 18:00:00+00:00
1696014000,31908.0,31941.0,31856.0,31861.0,1092,800,0,2023-09-29 19:00:00+00:00
1696017600,31863.0,31863.0,31748.0,31753.0,1150,800,0,2023-09-29 20:00:00+00:00
1696021200,31751.0,31891.0,31746.0,31891.0,1177,800,0,2023-09-29 21:00:00+00:00
1696024800,31896.0,31916.0,31801.0,31828.0,1482,800,0,2023-09-29 22:00:00+00:00
1696028400,31828.0,31851.0,31821.0,31843.0,162,800,0,2023-09-29 23:00:00+00:00
1696208400,31938.0,31988.0,31908.0,31988.0,537,1200,0,2023-10-02 01:00:00+00:00
1696212000,31991.0,32141.0,31991.0,32109.0,464,600,0,2023-10-02 02:00:00+00:00
1696215600,32104.0,32411.0,32069.0,32366.0,1730,600,0,2023-10-02 03:00:00+00:00
1696219200,32366.0,32377.0,32326.0,32337.0,939,600,0,2023-10-02 04:00:00+00:00
1696222800,32337.0,32352.0,32247.0,32252.0,469,600,0,2023-10-02 05:00:00+00:00
1696226400,32252.0,32262.0,32045.0,32060.0,814,600,0,2023-10-02 06:00:00+00:00
1696230000,32065.0,32075.0,31819.0,31884.0,1267,600,0,2023-10-02 07:00:00+00:00
1696233600,31894.0,31929.0,31771.0,31789.0,1340,600,0,2023-10-02 08:00:00+00:00
1696237200,31786.0,31858.0,31771.0,31858.0,541,600,0,2023-10-02 09:00:00+00:00
1696240800,31858.0,31898.0,31818.0,31880.0,838,800,0,2023-10-02 10:00:00+00:00
1696244400,31878.0,31925.0,31815.0,31820.0,911,800,0,2023-10-02 11:00:00+00:00
1696248000,31815.0,31818.0,31685.0,31695.0,965,800,0,2023-10-02 12:00:00+00:00
1696251600,31700.0,31730.0,31675.0,31715.0,835,800,0,2023-10-02 13:00:00+00:00
1696255200,31715.0,31780.0,31700.0,31705.0,828,800,0,2023-10-02 14:00:00+00:00
1696258800,31703.0,31720.0,31675.0,31690.0,907,800,0,2023-10-02 15:00:00+00:00
1696262400,31688.0,31755.0,31630.0,31660.0,1535,800,0,2023-10-02 16:00:00+00:00
1696266000,31658.0,31718.0,31555.0,31575.0,2582,800,0,2023-10-02 17:00:00+00:00
1696269600,31575.0,31730.0,31555.0,31560.0,1831,800,0,2023-10-02 18:00:00+00:00
1696273200,31555.0,31570.0,31500.0,31510.0,1203,800,0,2023-10-02 19:00:00+00:00
1696276800,31513.0,31570.0,31490.0,31540.0,1168,800,0,2023-10-02 20:00:00+00:00
