time,open,high,low,close,tick_volume,spread,real_volume
2025-12-11 01:15:00+00:00,0.92,0.9203,0.9198,0.92026,484,2,0
2025-12-11 01:30:00+00:00,0.92026,0.92045,0.92012,0.92024,461,2,0
2025-12-11 01:45:00+00:00,0.92024,0.92052,0.92007,0.92015,449,2,0
2025-12-11 02:00:00+00:00,0.92015,0.92056,0.91979,0.92052,720,1,0
2025-12-11 02:15:00+00:00,0.92051,0.9206,0.9198,0.91991,610,1,0
2025-12-11 02:30:00+00:00,0.91993,0.92001,0.91845,0.91922,1409,0,0
2025-12-11 02:45:00+00:00,0.91922,0.91963,0.91899,0.91923,1207,1,0
2025-12-11 03:00:00+00:00,0.91923,0.91989,0.91895,0.9197,1316,1,0
2025-12-11 03:15:00+00:00,0.9197,0.92019,0.91944,0.92013,906,1,0
2025-12-11 03:30:00+00:00,0.92013,0.92036,0.9194,0.92017,1020,1,0
2025-12-11 03:45:00+00:00,0.92017,0.92022,0.91965,0.91995,937,1,0
2025-12-11 04:00:00+00:00,0.91996,0.9203,0.91927,0.91941,818,1,0
2025-12-11 04:15:00+00:00,0.91941,0.91946,0.91895,0.91899,746,1,0
2025-12-11 04:30:00+00:00,0.91899,0.91899,0.91836,0.91874,1134,1,0
2025-12-11 04:45:00+00:00,0.91874,0.91884,0.9181,0.91833,984,1,0
2025-12-11 05:00:00+00:00,0.91834,0.91854,0.91722,0.91734,1698,1,0
2025-12-11 05:15:00+00:00,0.91734,0.91806,0.91734,0.91741,1086,1,0
2025-12-11 05:30:00+00:00,0.91741,0.91761,0.91706,0.91716,1098,1,0
2025-12-11 05:45:00+00:00,0.91716,0.91745,0.91663,0.9167,804,1,0
2025-12-11 06:00:00+00:00,0.9167,0.91682,0.91582,0.91653,750,1,0
2025-12-11 06:15:00+00:00,0.91653,0.91666,0.91584,0.9162,781,1,0
2025-12-11 06:30:00+00:00,0.9162,0.91669,0.91617,0.91653,587,1,0
2025-12-11 06:45:00+00:00,0.91653,0.91712,0.91652,0.917,632,1,0
2025-12-11 07:00:00+00:00,0.917,0.91713,0.91672,0.91686,794,1,0
2025-12-11 07:15:00+00:00,0.91684,0.91696,0.9163,0.91664,709,1,0
2025-12-11 07:30:00+00:00,0.91664,0.91666,0.91629,0.91651,802,1,0
2025-12-11 07:45:00+00:00,0.91651,0.91665,0.91629,0.91634,732,1,0
2025-12-11 08:00:00+00:00,0.91634,0.91661,0.91596,0.9162,821,1,0
2025-12-11 08:15:00+00:00,0.9162,0.91627,0.91558,0.91596,823,0,0
2025-12-11 08:30:00+00:00,0.91596,0.91655,0.91595,0.91647,859,1,0
2025-12-11 08:45:00+00:00,0.91647,0.91672,0.91632,0.91667,731,1,0
2025-12-11 09:00:00+00:00,0.91667,0.91708,0.91636,0.917,926,1,0
2025-12-11 09:15:00+00:00,0.917,0.91767,0.91689,0.91767,835,1,0
2025-12-11 09:30:00+00:00,0.91765,0.91813,0.91751,0.91811,837,1,0
2025-12-11 09:45:00+00:00,0.91809,0.91843,0.91789,0.91795,935,1,0
2025-12-11 10:00:00+00:00,0.91795,0.91815,0.91754,0.91794,1301,1,0
2025-12-11 10:15:00+00:00,0.91798,0.91822,0.9178,0.91785,911,1,0
2025-12-11 10:30:00+00:00,0.91785,0.91792,0.91755,0.91755,1044,1,0
2025-12-11 10:45:00+00:00,0.91755,0.91777,0.91741,0.91749,998,1,0
2025-12-11 11:00:00+00:00,0.91749,0.9176,0.9173,0.91744,1084,1,0
2025-12-11 11:15:00+00:00,0.91744,0.91778,0.9173,0.91763,925,1,0
2025-12-11 11:30:00+00:00,0.91761,0.91807,0.91757,0.91764,985,1,0
2025-12-11 11:45:00+00:00,0.91764,0.91836,0.91763,0.91826,1004,1,0
2025-12-11 12:00:00+00:00,0.91828,0.91837,0.91801,0.91813,882,1,0
2025-12-11 12:15:00+00:00,0.91813,0.91853,0.9181,0.91839,874,1,0
2025-12-11 12:30:00+00:00,0.91839,0.91853,0.91808,0.9181,881,1,0
2025-12-11 12:45:00+00:00,0.91809,0.91858,0.91801,0.91852,789,1,0
2025-12-11 13:00:00+00:00,0.91852,0.91865,0.91837,0.91857,955,1,0
2025-12-11 13:15:00+00:00,0.91857,0.91878,0.91852,0.91863,831,1,0
2025-12-11 13:30:00+00:00,0.91864,0.91864,0.91807,0.91812,834,1,0
2025-12-11 13:45:00+00:00,0.9181,0.9184,0.91808,0.91838,770,1,0
2025-12-11 14:00:00+00:00,0.91838,0.91867,0.91832,0.91849,758,1,0
2025-12-11 14:15:00+00:00,0.91849,0.91876,0.91843,0.9187,759,1,0
2025-12-11 14:30:00+00:00,0.91869,0.9191,0.9185,0.91858,902,1,0
2025-12-11 14:45:00+00:00,0.91858,0.91858,0.91803,0.91835,977,1,0
2025-12-11 15:00:00+00:00,0.91834,0.91848,0.91798,0.91847,1114,1,0
2025-12-11 15:15:00+00:00,0.91849,0.91861,0.91811,0.91841,1055,1,0
2025-12-11 15:30:00+00:00,0.91823,0.91865,0.91812,0.91846,1565,1,0
2025-12-11 15:45:00+00:00,0.91846,0.91877,0.9184,0.91866,1300,1,0
2025-12-11 16:00:00+00:00,0.91866,0.91872,0.91834,0.91838,1373,1,0
2025-12-11 16:15:00+00:00,0.91838,0.91862,0.91812,0.91859,1241,1,0
2025-12-11 16:30:00+00:00,0.91859,0.91891,0.91819,0.91823,1825,1,0
2025-12-11 16:45:00+00:00,0.91822,0.91828,0.91709,0.91721,1999,1,0
2025-12-11 17:00:00+00:00,0.91723,0.9178,0.91689,0.91759,1938,1,0
2025-12-11 17:15:00+00:00,0.91761,0.91795,0.91728,0.91781,1670,1,0
2025-12-11 17:30:00+00:00,0.91779,0.91783,0.91728,0.91739,1669,1,0
2025-12-11 17:45:00+00:00,0.91739,0.91801,0.91699,0.91795,1729,1,0
2025-12-11 18:00:00+00:00,0.91795,0.91822,0.91761,0.91801,1460,1,0
2025-12-11 18:15:00+00:00,0.91801,0.9182,0.91743,0.91761,1551,1,0
2025-12-11 18:30:00+00:00,0.9176,0.91831,0.91759,0.91824,1291,1,0
2025-12-11 18:45:00+00:00,0.91823,0.91857,0.91803,0.91827,1439,1,0
2025-12-11 19:00:00+00:00,0.91826,0.91889,0.91818,0.91864,1219,1,0
2025-12-11 19:15:00+00:00,0.91864,0.91867,0.91828,0.91848,1093,1,0
2025-12-11 19:30:00+00:00,0.91845,0.91872,0.91828,0.91871,1110,1,0
2025-12-11 19:45:00+00:00,0.91871,0.91879,0.91832,0.91846,919,1,0
2025-12-11 20:00:00+00:00,0.91846,0.91867,0.91837,0.91857,854,1,0
2025-12-11 20:15:00+00:00,0.91857,0.91868,0.91845,0.91865,887,1,0
2025-12-11 20:30:00+00:00,0.91865,0.91872,0.91838,0.91861,865,1,0
2025-12-11 20:45:00+00:00,0.91861,0.91868,0.91833,0.91836,750,1,0
2025-12-11 21:00:00+00:00,0.91836,0.91855,0.91827,0.91841,928,1,0
2025-12-11 21:15:00+00:00,0.91841,0.91851,0.9183,0.91848,688,1,0
2025-12-11 21:30:00+00:00,0.91848,0.91871,0.91846,0.91854,619,1,0
2025-12-11 21:45:00+00:00,0.91854,0.91856,0.91814,0.91839,785,1,0
2025-12-11 22:00:00+00:00,0.91838,0.91839,0.91765,0.91794,795,1,0
2025-12-11 22:15:00+00:00,0.91793,0.91801,0.91772,0.91782,629,1,0
2025-12-11 22:30:00+00:00,0.91782,0.91785,0.91763,0.91765,597,1,0
2025-12-11 22:45:00+00:00,0.91765,0.91768,0.91736,0.91746,562,1,0
2025-12-11 23:00:00+00:00,0.91746,0.91763,0.91739,0.91749,403,1,0
2025-12-11 23:15:00+00:00,0.91749,0.91766,0.91739,0.91762,354,1,0
2025-12-11 23:30:00+00:00,0.91762,0.9179,0.91748,0.91789,358,1,0
2025-12-11 23:45:00+00:00,0.91789,0.91806,0.91742,0.91746,629,14,0
2025-12-12 00:00:00+00:00,0.91738,0.91763,0.91731,0.91759,96,55,0
2025-12-12 00:15:00+00:00,0.91759,0.91759,0.91656,0.91714,314,66,0
2025-12-12 00:30:00+00:00,0.91717,0.91741,0.91684,0.9172,425,93,0
2025-12-12 00:45:00+00:00,0.9172,0.91769,0.91686,0.91739,695,64,0
2025-12-12 01:00:00+00:00,0.91739,0.91808,0.91737,0.91772,475,1,0
2025-12-12 01:15:00+00:00,0.91772,0.91775,0.91752,0.91764,318,2,0
2025-12-12 01:30:00+00:00,0.91764,0.91785,0.9176,0.91783,320,1,0
2025-12-12 01:45:00+00:00,0.91783,0.91785,0.91766,0.91774,291,1,0
2025-12-12 02:00:00+00:00,0.91773,0.91821,0.9176,0.91815,844,1,0
2025-12-12 02:15:00+00:00,0.91815,0.91826,0.91801,0.9181,657,1,0
2025-12-12 02:30:00+00:00,0.9181,0.91857,0.9181,0.91841,1037,1,0
2025-12-12 02:45:00+00:00,0.91841,0.91867,0.9183,0.91849,1127,1,0
2025-12-12 03:00:00+00:00,0.91849,0.91866,0.91822,0.91848,1037,1,0
2025-12-12 03:15:00+00:00,0.91848,0.91891,0.91848,0.91873,1057,1,0
2025-12-12 03:30:00+00:00,0.91873,0.91876,0.91805,0.91808,977,1,0
2025-12-12 03:45:00+00:00,0.91809,0.91842,0.91804,0.91822,948,1,0
2025-12-12 04:00:00+00:00,0.91823,0.91842,0.91791,0.91822,941,1,0
2025-12-12 04:15:00+00:00,0.91822,0.91827,0.91787,0.91815,774,1,0
2025-12-12 04:30:00+00:00,0.91815,0.91846,0.91799,0.9184,642,1,0
2025-12-12 04:45:00+00:00,0.9184,0.9184,0.91798,0.91806,638,1,0
2025-12-12 05:00:00+00:00,0.91806,0.91813,0.91788,0.91805,492,1,0
2025-12-12 05:15:00+00:00,0.91805,0.91819,0.91795,0.91799,591,1,0
2025-12-12 05:30:00+00:00,0.91799,0.91824,0.91795,0.91806,523,1,0
2025-12-12 05:45:00+00:00,0.91806,0.9183,0.91798,0.91798,433,1,0
2025-12-12 06:00:00+00:00,0.91798,0.91804,0.91778,0.91789,429,1,0
2025-12-12 06:15:00+00:00,0.91789,0.91821,0.91785,0.91802,600,1,0
2025-12-12 06:30:00+00:00,0.91802,0.91804,0.91774,0.91777,512,1,0
2025-12-12 06:45:00+00:00,0.91777,0.91782,0.91742,0.91751,519,1,0
2025-12-12 07:00:00+00:00,0.91751,0.91788,0.91747,0.91782,489,1,0
2025-12-12 07:15:00+00:00,0.91782,0.91802,0.91781,0.91785,338,1,0
2025-12-12 07:30:00+00:00,0.91785,0.91819,0.91783,0.91807,465,1,0
2025-12-12 07:45:00+00:00,0.91807,0.91827,0.91797,0.91819,529,1,0
2025-12-12 08:00:00+00:00,0.91819,0.91828,0.91796,0.91809,667,1,0
2025-12-12 08:15:00+00:00,0.91809,0.91822,0.91791,0.91816,554,1,0
2025-12-12 08:30:00+00:00,0.91817,0.91854,0.91794,0.91795,643,1,0
2025-12-12 08:45:00+00:00,0.91795,0.91807,0.91776,0.91801,619,1,0
2025-12-12 09:00:00+00:00,0.91802,0.91806,0.91763,0.91781,878,1,0
2025-12-12 09:15:00+00:00,0.91781,0.91783,0.91742,0.91764,715,1,0
2025-12-12 09:30:00+00:00,0.91764,0.91807,0.91757,0.91802,794,1,0
2025-12-12 09:45:00+00:00,0.918,0.91814,0.91777,0.91798,836,1,0
2025-12-12 10:00:00+00:00,0.91797,0.91834,0.91768,0.91772,1217,1,0
2025-12-12 10:15:00+00:00,0.91771,0.91827,0.91766,0.91825,952,1,0
2025-12-12 10:30:00+00:00,0.91825,0.91837,0.9181,0.91821,946,1,0
2025-12-12 10:45:00+00:00,0.91821,0.91848,0.91814,0.91826,1060,1,0
2025-12-12 11:00:00+00:00,0.91827,0.9183,0.91774,0.91805,1053,1,0
2025-12-12 11:15:00+00:00,0.91805,0.9181,0.91758,0.91763,936,1,0
2025-12-12 11:30:00+00:00,0.91763,0.91831,0.91758,0.91798,900,1,0
2025-12-12 11:45:00+00:00,0.91798,0.91814,0.91756,0.91772,809,1,0
2025-12-12 12:00:00+00:00,0.91772,0.91772,0.91716,0.91721,818,1,0
2025-12-12 12:15:00+00:00,0.91723,0.91725,0.9167,0.91672,726,1,0
2025-12-12 12:30:00+00:00,0.91671,0.91701,0.91671,0.91685,657,1,0
2025-12-12 12:45:00+00:00,0.91685,0.91746,0.91673,0.91741,735,1,0
2025-12-12 13:00:00+00:00,0.91741,0.91749,0.91705,0.9172,726,1,0
2025-12-12 13:15:00+00:00,0.9172,0.91734,0.91682,0.91688,585,1,0
2025-12-12 13:30:00+00:00,0.91688,0.91706,0.91681,0.91695,617,1,0
2025-12-12 13:45:00+00:00,0.91695,0.91712,0.91676,0.91705,643,1,0
2025-12-12 14:00:00+00:00,0.91705,0.91717,0.91691,0.91708,796,1,0
2025-12-12 14:15:00+00:00,0.91708,0.91734,0.91685,0.91719,543,1,0
2025-12-12 14:30:00+00:00,0.91719,0.91747,0.91713,0.91734,622,1,0
2025-12-12 14:45:00+00:00,0.91734,0.91734,0.91698,0.91698,849,1,0
2025-12-12 15:00:00+00:00,0.91698,0.91743,0.91689,0.91715,1055,1,0
2025-12-12 15:15:00+00:00,0.91714,0.91723,0.91684,0.91713,871,1,0
2025-12-12 15:30:00+00:00,0.91714,0.91718,0.91678,0.91691,981,1,0
2025-12-12 15:45:00+00:00,0.91691,0.91705,0.91665,0.91693,1000,1,0
2025-12-12 16:00:00+00:00,0.91693,0.91727,0.91662,0.91716,1010,1,0
2025-12-12 16:15:00+00:00,0.91716,0.91752,0.91703,0.91719,924,1,0
2025-12-12 16:30:00+00:00,0.91719,0.91771,0.9169,0.91745,1616,1,0
2025-12-12 16:45:00+00:00,0.91746,0.91747,0.91689,0.91696,1576,1,0
2025-12-12 17:00:00+00:00,0.91695,0.91701,0.91583,0.91603,1866,1,0
2025-12-12 17:15:00+00:00,0.91603,0.91614,0.91538,0.91547,2105,1,0
2025-12-12 17:30:00+00:00,0.91547,0.91581,0.91512,0.91518,2199,1,0
2025-12-12 17:45:00+00:00,0.91518,0.91604,0.91514,0.91548,2152,1,0
2025-12-12 18:00:00+00:00,0.91548,0.91577,0.91499,0.9155,2544,1,0
2025-12-12 18:15:00+00:00,0.91552,0.91589,0.9152,0.91547,1875,1,0
2025-12-12 18:30:00+00:00,0.91547,0.91547,0.91481,0.91518,1792,1,0
2025-12-12 18:45:00+00:00,0.91517,0.9153,0.91483,0.91518,1827,1,0
2025-12-12 19:00:00+00:00,0.91518,0.91567,0.91509,0.91553,1487,1,0
2025-12-12 19:15:00+00:00,0.91551,0.91614,0.91546,0.91551,1440,1,0
2025-12-12 19:30:00+00:00,0.91551,0.9161,0.91535,0.91601,1281,1,0
2025-12-12 19:45:00+00:00,0.91601,0.91612,0.91567,0.91583,1098,1,0
2025-12-12 20:00:00+00:00,0.91583,0.91629,0.91578,0.9161,1236,1,0
2025-12-12 20:15:00+00:00,0.91608,0.91623,0.91587,0.91605,1227,1,0
2025-12-12 20:30:00+00:00,0.91606,0.91641,0.91602,0.9161,956,1,0
2025-12-12 20:45:00+00:00,0.9161,0.91633,0.91597,0.91604,974,1,0
2025-12-12 21:00:00+00:00,0.91604,0.91607,0.91578,0.91592,1185,1,0
2025-12-12 21:15:00+00:00,0.91592,0.91605,0.91563,0.91573,890,1,0
2025-12-12 21:30:00+00:00,0.91572,0.91586,0.91548,0.91562,900,1,0
2025-12-12 21:45:00+00:00,0.91561,0.91582,0.9155,0.91572,939,1,0
2025-12-12 22:00:00+00:00,0.91571,0.91607,0.9157,0.91584,828,1,0
2025-12-12 22:15:00+00:00,0.91584,0.91602,0.91569,0.91575,714,1,0
2025-12-12 22:30:00+00:00,0.91575,0.91579,0.9155,0.91574,853,1,0
2025-12-12 22:45:00+00:00,0.91574,0.91581,0.91534,0.91559,1193,1,0
2025-12-12 23:00:00+00:00,0.91559,0.91605,0.91554,0.9157,384,1,0
2025-12-12 23:15:00+00:00,0.9157,0.91601,0.91569,0.91583,230,1,0
2025-12-12 23:30:00+00:00,0.91584,0.91584,0.91543,0.91548,335,1,0
2025-12-12 23:45:00+00:00,0.91543,0.91598,0.91538,0.91541,720,16,0
2025-12-15 00:00:00+00:00,0.91308,0.91438,0.91304,0.91438,172,162,0
2025-12-15 00:15:00+00:00,0.91438,0.91498,0.91428,0.91469,340,133,0
2025-12-15 00:30:00+00:00,0.91469,0.91493,0.91267,0.91367,1105,110,0
2025-12-15 00:45:00+00:00,0.91368,0.91444,0.91311,0.91424,1105,108,0
2025-12-15 01:00:00+00:00,0.91427,0.9155,0.91403,0.91506,740,1,0
2025-12-15 01:15:00+00:00,0.91506,0.91541,0.91504,0.91512,346,1,0
2025-12-15 01:30:00+00:00,0.91512,0.91557,0.91506,0.9152,395,1,0
2025-12-15 01:45:00+00:00,0.91521,0.91543,0.91506,0.91521,363,1,0
2025-12-15 02:00:00+00:00,0.91521,0.91526,0.91477,0.91498,748,1,0
2025-12-15 02:15:00+00:00,0.91498,0.91509,0.91483,0.91492,504,1,0
2025-12-15 02:30:00+00:00,0.91494,0.91521,0.91492,0.91509,614,1,0
2025-12-15 02:45:00+00:00,0.91509,0.9153,0.91489,0.91494,885,1,0
2025-12-15 03:00:00+00:00,0.91494,0.91517,0.91485,0.91502,926,1,0
2025-12-15 03:15:00+00:00,0.91502,0.91529,0.91478,0.91524,977,1,0
2025-12-15 03:30:00+00:00,0.91526,0.91567,0.9152,0.91557,1011,1,0
2025-12-15 03:45:00+00:00,0.91556,0.91566,0.9153,0.91552,916,1,0
2025-12-15 04:00:00+00:00,0.91552,0.91571,0.91485,0.9149,1237,1,0
2025-12-15 04:15:00+00:00,0.9149,0.91503,0.91449,0.91503,923,1,0
2025-12-15 04:30:00+00:00,0.91501,0.91516,0.91464,0.9147,978,1,0
2025-12-15 04:45:00+00:00,0.9147,0.91501,0.91455,0.91476,876,1,0
2025-12-15 05:00:00+00:00,0.91476,0.91534,0.91476,0.91491,920,1,0
2025-12-15 05:15:00+00:00,0.9149,0.91501,0.91466,0.91477,965,1,0
2025-12-15 05:30:00+00:00,0.91477,0.91514,0.91476,0.91503,653,1,0
2025-12-15 05:45:00+00:00,0.91503,0.91512,0.91471,0.91472,672,1,0
2025-12-15 06:00:00+00:00,0.91472,0.91481,0.91455,0.91462,646,1,0
2025-12-15 06:15:00+00:00,0.91462,0.91462,0.91434,0.91445,696,1,0
2025-12-15 06:30:00+00:00,0.91447,0.9146,0.9143,0.91458,637,1,0
2025-12-15 06:45:00+00:00,0.91458,0.91479,0.91445,0.91468,592,1,0
2025-12-15 07:00:00+00:00,0.91468,0.91482,0.91459,0.91473,663,1,0
2025-12-15 07:15:00+00:00,0.91473,0.91495,0.91461,0.91466,661,1,0
2025-12-15 07:30:00+00:00,0.91466,0.91492,0.91454,0.9147,671,1,0
2025-12-15 07:45:00+00:00,0.9147,0.91483,0.91459,0.91471,690,1,0
2025-12-15 08:00:00+00:00,0.91471,0.91475,0.91437,0.91474,772,1,0
2025-12-15 08:15:00+00:00,0.91473,0.91496,0.91471,0.91482,799,1,0
2025-12-15 08:30:00+00:00,0.91483,0.91494,0.91465,0.91491,621,1,0
2025-12-15 08:45:00+00:00,0.91491,0.9151,0.91481,0.91506,678,1,0
2025-12-15 09:00:00+00:00,0.91506,0.91521,0.91462,0.91466,926,1,0
2025-12-15 09:15:00+00:00,0.91467,0.91479,0.91446,0.91458,858,1,0
2025-12-15 09:30:00+00:00,0.91458,0.91486,0.91448,0.9146,718,1,0
2025-12-15 09:45:00+00:00,0.9146,0.9149,0.91452,0.91479,850,1,0
2025-12-15 10:00:00+00:00,0.91479,0.91499,0.91456,0.91487,1127,1,0
2025-12-15 10:15:00+00:00,0.91487,0.91509,0.91481,0.9149,834,1,0
2025-12-15 10:30:00+00:00,0.91489,0.91537,0.9147,0.91532,905,1,0
2025-12-15 10:45:00+00:00,0.91533,0.91543,0.9149,0.91497,853,1,0
2025-12-15 11:00:00+00:00,0.91495,0.91523,0.91465,0.91502,978,1,0
2025-12-15 11:15:00+00:00,0.91502,0.91538,0.91487,0.91514,726,1,0
2025-12-15 11:30:00+00:00,0.91516,0.91524,0.91474,0.9148,637,1,0
2025-12-15 11:45:00+00:00,0.9148,0.91527,0.91478,0.91514,610,1,0
2025-12-15 12:00:00+00:00,0.91514,0.91527,0.91498,0.91506,582,1,0
2025-12-15 12:15:00+00:00,0.91507,0.91533,0.91504,0.91523,654,1,0
2025-12-15 12:30:00+00:00,0.91523,0.91525,0.91491,0.91509,629,1,0
2025-12-15 12:45:00+00:00,0.91509,0.91544,0.91505,0.91544,599,1,0
2025-12-15 13:00:00+00:00,0.91545,0.9155,0.91526,0.91526,481,1,0
2025-12-15 13:15:00+00:00,0.91526,0.91549,0.91521,0.91527,489,1,0
2025-12-15 13:30:00+00:00,0.91528,0.91552,0.91523,0.91533,641,1,0
2025-12-15 13:45:00+00:00,0.91533,0.91564,0.91521,0.9154,619,1,0
2025-12-15 14:00:00+00:00,0.9154,0.91557,0.9153,0.9154,576,1,0
2025-12-15 14:15:00+00:00,0.9154,0.91567,0.9154,0.91553,521,1,0
2025-12-15 14:30:00+00:00,0.91553,0.91558,0.91524,0.9153,521,1,0
2025-12-15 14:45:00+00:00,0.9153,0.91545,0.91487,0.91496,850,1,0
2025-12-15 15:00:00+00:00,0.91496,0.91537,0.9149,0.91498,970,1,0
2025-12-15 15:15:00+00:00,0.91497,0.9152,0.91486,0.91516,750,1,0
2025-12-15 15:30:00+00:00,0.91497,0.91597,0.91497,0.91575,1068,1,0
2025-12-15 15:45:00+00:00,0.91576,0.916,0.91555,0.91557,984,1,0
2025-12-15 16:00:00+00:00,0.91558,0.91573,0.91533,0.91566,1150,1,0
2025-12-15 16:15:00+00:00,0.91566,0.91616,0.91563,0.91607,966,1,0
2025-12-15 16:30:00+00:00,0.91606,0.91612,0.91532,0.9157,1924,1,0
2025-12-15 16:45:00+00:00,0.9157,0.91579,0.91453,0.91454,1862,1,0
2025-12-15 17:00:00+00:00,0.91454,0.91543,0.91452,0.91495,1919,1,0
2025-12-15 17:15:00+00:00,0.91495,0.91525,0.91451,0.91469,2095,1,0
2025-12-15 17:30:00+00:00,0.91467,0.91502,0.91441,0.915,1835,1,0
2025-12-15 17:45:00+00:00,0.91503,0.91528,0.91448,0.91528,1620,1,0
2025-12-15 18:00:00+00:00,0.91528,0.91533,0.91478,0.915,1510,1,0
2025-12-15 18:15:00+00:00,0.91499,0.91549,0.91486,0.91493,1324,1,0
2025-12-15 18:30:00+00:00,0.91494,0.915,0.91434,0.91435,1511,1,0
2025-12-15 18:45:00+00:00,0.91437,0.91457,0.91415,0.91432,1465,1,0
2025-12-15 19:00:00+00:00,0.91432,0.9145,0.91418,0.91422,1302,1,0
2025-12-15 19:15:00+00:00,0.91422,0.91436,0.91407,0.91426,1080,1,0
2025-12-15 19:30:00+00:00,0.91425,0.91445,0.91413,0.91429,1092,1,0
2025-12-15 19:45:00+00:00,0.91429,0.91439,0.9139,0.91432,1131,1,0
2025-12-15 20:00:00+00:00,0.91432,0.91469,0.91419,0.91437,1073,1,0
2025-12-15 20:15:00+00:00,0.91437,0.9145,0.9141,0.91426,996,1,0
2025-12-15 20:30:00+00:00,0.91426,0.91465,0.91418,0.91432,1277,1,0
2025-12-15 20:45:00+00:00,0.91431,0.91475,0.91425,0.91454,912,1,0
2025-12-15 21:00:00+00:00,0.91454,0.91462,0.91436,0.91438,852,1,0
2025-12-15 21:15:00+00:00,0.91438,0.91443,0.9142,0.91439,710,1,0
2025-12-15 21:30:00+00:00,0.91439,0.91468,0.91437,0.91466,626,1,0
2025-12-15 21:45:00+00:00,0.91466,0.91487,0.91449,0.91476,757,1,0
2025-12-15 22:00:00+00:00,0.91476,0.91476,0.91442,0.91457,706,1,0
2025-12-15 22:15:00+00:00,0.91455,0.91463,0.91427,0.91429,684,1,0
2025-12-15 22:30:00+00:00,0.91429,0.91446,0.91422,0.91429,584,1,0
2025-12-15 22:45:00+00:00,0.91429,0.91443,0.91417,0.91419,620,1,0
2025-12-15 23:00:00+00:00,0.91418,0.91438,0.91412,0.91427,423,1,0
2025-12-15 23:15:00+00:00,0.91427,0.91432,0.91406,0.91408,255,1,0
2025-12-15 23:30:00+00:00,0.91409,0.91431,0.91408,0.91417,308,1,0
2025-12-15 23:45:00+00:00,0.91417,0.91421,0.91406,0.91409,503,14,0
2025-12-16 00:00:00+00:00,0.91403,0.91406,0.91337,0.91348,109,62,0
2025-12-16 00:15:00+00:00,0.91348,0.91378,0.91331,0.91346,322,72,0
2025-12-16 00:30:00+00:00,0.91346,0.91394,0.91329,0.91369,200,68,0
2025-12-16 00:45:00+00:00,0.91367,0.91418,0.91336,0.9139,274,65,0
2025-12-16 01:00:00+00:00,0.9139,0.91516,0.9139,0.9151,452,1,0
2025-12-16 01:15:00+00:00,0.91509,0.91524,0.91495,0.91524,246,1,0
2025-12-16 01:30:00+00:00,0.91524,0.91531,0.91468,0.91477,291,1,0
2025-12-16 01:45:00+00:00,0.91477,0.91485,0.91442,0.91446,297,1,0
2025-12-16 02:00:00+00:00,0.91446,0.91453,0.91344,0.91378,899,1,0
2025-12-16 02:15:00+00:00,0.91378,0.91385,0.91343,0.91377,667,1,0
2025-12-16 02:30:00+00:00,0.91378,0.914,0.91335,0.91357,880,1,0
2025-12-16 02:45:00+00:00,0.91358,0.91373,0.91339,0.91355,976,1,0
2025-12-16 03:00:00+00:00,0.91353,0.91374,0.91328,0.91348,1258,1,0
2025-12-16 03:15:00+00:00,0.91348,0.91358,0.91314,0.91317,927,1,0
2025-12-16 03:30:00+00:00,0.91317,0.91344,0.9122,0.91234,1596,1,0
2025-12-16 03:45:00+00:00,0.91234,0.91255,0.91194,0.91239,1680,1,0
2025-12-16 04:00:00+00:00,0.91239,0.91323,0.91212,0.91304,1196,1,0
2025-12-16 04:15:00+00:00,0.91303,0.91364,0.91287,0.91356,1004,1,0
2025-12-16 04:30:00+00:00,0.91357,0.91371,0.91296,0.91315,894,1,0
2025-12-16 04:45:00+00:00,0.91315,0.91319,0.91284,0.91297,930,1,0
2025-12-16 05:00:00+00:00,0.91297,0.91348,0.91294,0.91336,977,1,0
2025-12-16 05:15:00+00:00,0.91336,0.91392,0.91329,0.91341,906,1,0
2025-12-16 05:30:00+00:00,0.91341,0.91363,0.91316,0.91318,923,1,0
2025-12-16 05:45:00+00:00,0.91319,0.91376,0.91312,0.9136,700,1,0
2025-12-16 06:00:00+00:00,0.9136,0.91382,0.9135,0.91363,586,1,0
2025-12-16 06:15:00+00:00,0.91362,0.91417,0.91359,0.91378,658,1,0
2025-12-16 06:30:00+00:00,0.91378,0.91396,0.91372,0.91384,626,1,0
2025-12-16 06:45:00+00:00,0.91384,0.91401,0.91357,0.91365,788,1,0
2025-12-16 07:00:00+00:00,0.91365,0.91411,0.91351,0.9136,751,1,0
2025-12-16 07:15:00+00:00,0.9136,0.91378,0.91343,0.91347,763,1,0
2025-12-16 07:30:00+00:00,0.91345,0.9137,0.91338,0.91361,852,1,0
2025-12-16 07:45:00+00:00,0.91361,0.91376,0.91315,0.91324,746,1,0
2025-12-16 08:00:00+00:00,0.91324,0.9135,0.91318,0.91337,881,1,0
2025-12-16 08:15:00+00:00,0.9134,0.9134,0.91287,0.91333,847,1,0
2025-12-16 08:30:00+00:00,0.91333,0.9136,0.91324,0.91357,648,1,0
2025-12-16 08:45:00+00:00,0.91359,0.9141,0.91356,0.91394,592,1,0
2025-12-16 09:00:00+00:00,0.91394,0.9144,0.91394,0.91411,797,1,0
2025-12-16 09:15:00+00:00,0.9141,0.91438,0.91404,0.9143,586,1,0
2025-12-16 09:30:00+00:00,0.9143,0.91452,0.91389,0.91398,742,1,0
2025-12-16 09:45:00+00:00,0.91398,0.9141,0.91388,0.91401,780,1,0
