time,open,high,low,close,tick_volume,spread,real_volume,t
1737129600,102433.79,103413.08,102271.42,103413.08,27777,0,0,2025-01-17 16:00:00+00:00
1737133200,103410.36,104334.1,103304.41,104080.82,27598,0,0,2025-01-17 17:00:00+00:00
1737136800,104080.82,105109.01,103875.82,105093.26,23379,0,0,2025-01-17 18:00:00+00:00
1737140400,105093.26,105374.87,104037.98,104170.67,23744,0,0,2025-01-17 19:00:00+00:00
1737144000,104170.67,105051.16,104065.41,104921.49,15926,0,0,2025-01-17 20:00:00+00:00
1737147600,104913.51,105982.5,104754.33,105975.96,22579,0,0,2025-01-17 21:00:00+00:00
1737151200,105975.0,105981.74,104579.94,104754.23,31868,0,0,2025-01-17 22:00:00+00:00
1737154800,104754.23,105134.06,104491.54,104598.41,17734,0,0,2025-01-17 23:00:00+00:00
1737158400,104535.67,104557.94,104198.82,104448.96,2757,2138,0,2025-01-18 00:00:00+00:00
1737162000,104526.76,104626.68,104116.73,104129.72,9347,0,0,2025-01-18 01:00:00+00:00
1737165600,104127.28,104733.68,104122.0,104727.2,20828,0,0,2025-01-18 02:00:00+00:00
1737169200,104727.2,104730.83,104153.37,104366.45,15067,0,0,2025-01-18 03:00:00+00:00
1737172800,104366.22,104585.49,104299.69,104385.01,14230,155,0,2025-01-18 04:00:00+00:00
1737176400,104391.81,104515.89,103109.49,103591.7,16116,0,0,2025-01-18 05:00:00+00:00
1737180000,103591.7,103740.79,102663.01,103600.3,15057,0,0,2025-01-18 06:00:00+00:00
1737183600,103599.84,103774.85,102797.55,102824.18,20415,0,0,2025-01-18 07:00:00+00:00
1737187200,102824.18,103618.2,102800.66,103423.06,20932,0,0,2025-01-18 08:00:00+00:00
1737190800,103423.06,103496.48,102525.96,102750.61,17117,0,0,2025-01-18 09:00:00+00:00
1737194400,102750.14,103339.14,102213.89,103254.84,15608,0,0,2025-01-18 10:00:00+00:00
1737198000,103274.84,103475.2,103039.14,103119.89,13483,0,0,2025-01-18 11:00:00+00:00
1737201600,103128.66,103290.06,102811.46,103146.54,20334,0,0,2025-01-18 12:00:00+00:00
1737205200,103148.83,103859.17,102883.7,103564.89,22022,0,0,2025-01-18 13:00:00+00:00
1737208800,103564.89,104031.05,103366.02,103427.38,19091,0,0,2025-01-18 14:00:00+00:00
1737212400,103427.38,104390.12,103094.23,104356.43,28622,0,0,2025-01-18 15:00:00+00:00
1737216000,104350.72,104508.54,103727.67,103999.97,15910,0,0,2025-01-18 16:00:00+00:00
1737219600,103986.75,104980.23,103742.92,104521.93,25096,0,0,2025-01-18 17:00:00+00:00
1737223200,104521.93,104689.06,103089.37,103225.55,30753,0,0,2025-01-18 18:00:00+00:00
1737226800,103230.31,104163.1,103230.31,103752.87,35957,0,0,2025-01-18 19:00:00+00:00
1737230400,103753.0,104366.95,103729.33,104058.08,24298,0,0,2025-01-18 20:00:00+00:00
1737234000,104058.08,104427.09,104012.63,104323.8,28928,0,0,2025-01-18 21:00:00+00:00
1737237600,104329.53,104434.35,103663.52,103964.17,23996,0,0,2025-01-18 22:00:00+00:00
1737241200,103964.17,104215.53,103790.92,103811.55,19576,0,0,2025-01-18 23:00:00+00:00
1737244800,103804.07,104215.35,103804.07,104201.39,12433,0,0,2025-01-19 00:00:00+00:00
1737248400,104201.39,104669.4,104201.39,104460.75,17667,0,0,2025-01-19 01:00:00+00:00
1737252000,104460.75,104471.06,104027.21,104046.14,18998,0,0,2025-01-19 02:00:00+00:00
1737255600,104046.14,104581.19,103914.98,104408.99,23667,0,0,2025-01-19 03:00:00+00:00
1737259200,104408.99,105390.43,104378.09,104758.68,16735,0,0,2025-01-19 04:00:00+00:00
1737262800,104763.61,105116.03,104446.81,104916.18,20962,0,0,2025-01-19 05:00:00+00:00
1737266400,104913.79,105175.87,104569.34,104954.25,36240,0,0,2025-01-19 06:00:00+00:00
1737270000,104954.51,105061.21,104167.28,105030.93,26727,0,0,2025-01-19 07:00:00+00:00
1737273600,105030.93,105542.76,104924.45,105462.35,12255,0,0,2025-01-19 08:00:00+00:00
1737277200,105470.37,105489.93,104821.67,104995.44,23890,0,0,2025-01-19 09:00:00+00:00
1737280800,104995.46,105003.12,104181.38,104306.77,21856,0,0,2025-01-19 10:00:00+00:00
1737284400,104308.27,105343.56,103348.28,105181.6,34680,0,0,2025-01-19 11:00:00+00:00
1737288000,105178.51,105203.12,104295.16,104700.95,24366,0,0,2025-01-19 12:00:00+00:00
1737291600,104710.01,105255.11,104038.44,104259.25,20287,0,0,2025-01-19 13:00:00+00:00
1737295200,104261.03,104887.13,104182.65,104787.68,19285,0,0,2025-01-19 14:00:00+00:00
1737298800,104799.65,105232.79,104730.25,104824.89,21000,0,0,2025-01-19 15:00:00+00:00
1737302400,104824.89,105606.0,104671.35,105054.23,24760,0,0,2025-01-19 16:00:00+00:00
1737306000,105054.23,105145.52,104398.74,104790.11,20363,0,0,2025-01-19 17:00:00+00:00
1737309600,104789.96,105123.8,104561.68,104842.7,15837,0,0,2025-01-19 18:00:00+00:00
1737313200,104842.73,105081.72,104386.71,105042.54,15134,0,0,2025-01-19 19:00:00+00:00
1737316800,105038.74,105168.15,104785.01,104923.57,6390,0,0,2025-01-19 20:00:00+00:00
1737320400,104916.83,106110.41,104859.32,106090.27,10353,0,0,2025-01-19 21:00:00+00:00
1737324000,106090.27,106377.79,105402.29,106215.42,23489,0,0,2025-01-19 22:00:00+00:00
1737327600,106215.9,106315.32,103584.66,103584.66,27934,0,0,2025-01-19 23:00:00+00:00
1737331200,102961.46,104389.7,100918.42,103288.98,21082,0,0,2025-01-20 00:00:00+00:00
1737334800,103296.97,103309.72,99500.14,101240.58,32805,0,0,2025-01-20 01:00:00+00:00
1737338400,101240.58,101605.72,99410.8,99688.34,39915,0,0,2025-01-20 02:00:00+00:00
1737342000,99676.37,100886.11,99473.61,100614.98,41992,0,0,2025-01-20 03:00:00+00:00
1737345600,100614.98,102236.83,100446.84,101798.26,35772,0,0,2025-01-20 04:00:00+00:00
1737349200,101798.26,102111.49,101289.33,101784.07,38575,0,0,2025-01-20 05:00:00+00:00
1737352800,101779.88,102714.75,101415.4,102116.51,33722,0,0,2025-01-20 06:00:00+00:00
1737356400,102116.51,102760.82,102001.69,102277.32,34580,0,0,2025-01-20 07:00:00+00:00
1737360000,102277.32,109565.6,102148.28,107400.87,26830,0,0,2025-01-20 08:00:00+00:00
1737363600,107393.36,109214.28,106754.14,106976.19,32272,0,0,2025-01-20 09:00:00+00:00
1737367200,106976.19,108301.34,106948.45,108281.07,28351,0,0,2025-01-20 10:00:00+00:00
1737370800,108281.07,109139.34,107449.12,108079.36,30644,0,0,2025-01-20 11:00:00+00:00
1737374400,108077.86,108657.27,107676.72,107857.71,26416,0,0,2025-01-20 12:00:00+00:00
1737378000,107857.71,108422.28,107672.14,108117.31,31926,0,0,2025-01-20 13:00:00+00:00
1737381600,108116.8,108596.59,105314.91,106789.35,31820,0,0,2025-01-20 14:00:00+00:00
1737385200,106789.35,108020.31,106541.79,107877.67,36907,0,0,2025-01-20 15:00:00+00:00
1737388800,107880.01,108048.01,107176.08,107757.22,32996,0,0,2025-01-20 16:00:00+00:00
1737392400,107755.02,107906.07,104291.51,104734.43,36971,0,0,2025-01-20 17:00:00+00:00
1737396000,104736.93,106937.92,103560.04,106549.88,33983,0,0,2025-01-20 18:00:00+00:00
1737399600,106550.81,106664.17,100348.17,102812.5,33513,0,0,2025-01-20 19:00:00+00:00
1737403200,102812.5,104393.86,102619.02,103846.31,43806,0,0,2025-01-20 20:00:00+00:00
1737406800,103840.26,103883.77,102617.44,103580.94,32764,0,0,2025-01-20 21:00:00+00:00
1737410400,103577.64,104208.01,103216.38,103514.8,32464,0,0,2025-01-20 22:00:00+00:00
1737414000,103520.23,103968.63,102624.31,102624.31,28202,0,0,2025-01-20 23:00:00+00:00
1737417600,101849.75,103701.94,101811.51,103464.66,23060,0,0,2025-01-21 00:00:00+00:00
1737421200,103464.66,103548.23,101619.29,102149.25,33006,0,0,2025-01-21 01:00:00+00:00
1737424800,102156.68,102518.2,100927.74,101027.85,36460,0,0,2025-01-21 02:00:00+00:00
1737428400,101027.85,102078.65,100010.73,101342.94,35742,0,0,2025-01-21 03:00:00+00:00
1737432000,101342.94,102625.36,100915.87,102425.76,31789,0,0,2025-01-21 04:00:00+00:00
1737435600,102420.26,103139.88,102158.84,102800.48,33769,0,0,2025-01-21 05:00:00+00:00
1737439200,102797.35,102865.58,101775.43,102203.7,34095,0,0,2025-01-21 06:00:00+00:00
1737442800,102203.56,102425.99,101192.65,101240.6,38095,0,0,2025-01-21 07:00:00+00:00
1737446400,101240.6,102043.96,100958.69,102027.16,34849,0,0,2025-01-21 08:00:00+00:00
1737450000,102027.16,102376.56,101711.16,101864.35,25359,0,0,2025-01-21 09:00:00+00:00
1737453600,101864.35,102377.55,101612.16,102314.95,36839,0,0,2025-01-21 10:00:00+00:00
1737457200,102315.64,102793.26,101975.8,102587.83,29414,0,0,2025-01-21 11:00:00+00:00
1737460800,102596.18,103263.38,102442.81,103056.91,28942,0,0,2025-01-21 12:00:00+00:00
1737464400,103059.32,103891.42,102980.18,103656.56,28492,0,0,2025-01-21 13:00:00+00:00
1737468000,103656.56,104651.37,103513.35,104452.54,25716,0,0,2025-01-21 14:00:00+00:00
1737471600,104452.54,104950.26,104080.87,104407.05,21396,0,0,2025-01-21 15:00:00+00:00
1737475200,104405.04,105223.11,102915.71,103178.92,34914,0,0,2025-01-21 16:00:00+00:00
1737478800,103178.92,104026.92,102693.25,103842.17,41814,0,0,2025-01-21 17:00:00+00:00
1737482400,103840.28,106444.95,103706.7,104911.38,32100,0,0,2025-01-21 18:00:00+00:00
1737486000,104905.06,106395.47,104796.5,106174.04,31405,0,0,2025-01-21 19:00:00+00:00
1737489600,106174.04,107245.44,105857.44,106857.65,22478,0,0,2025-01-21 20:00:00+00:00
1737493200,106856.65,107167.53,106226.22,107047.18,17297,0,0,2025-01-21 21:00:00+00:00
1737496800,107047.27,107225.24,105901.36,106110.07,22778,0,0,2025-01-21 22:00:00+00:00
1737500400,106102.56,106844.21,105726.62,106831.67,20109,0,0,2025-01-21 23:00:00+00:00
1737504000,106659.8,106815.65,106008.56,106040.44,12328,0,0,2025-01-22 00:00:00+00:00
1737507600,106039.52,106315.61,105386.84,106173.58,27864,0,0,2025-01-22 01:00:00+00:00
1737511200,106173.58,106337.43,105792.62,105955.59,25190,0,0,2025-01-22 02:00:00+00:00
1737514800,105960.39,106388.0,105437.35,105787.95,28662,0,0,2025-01-22 03:00:00+00:00
1737518400,105783.57,106204.22,105528.78,105575.36,27188,0,0,2025-01-22 04:00:00+00:00
1737522000,105565.93,105905.0,105562.65,105611.93,13721,0,0,2025-01-22 05:00:00+00:00
1737525600,105614.56,105803.8,105246.49,105543.29,13768,0,0,2025-01-22 06:00:00+00:00
1737529200,105542.84,105849.2,105451.72,105692.85,12595,0,0,2025-01-22 07:00:00+00:00
1737532800,105692.94,105931.92,105170.58,105378.9,15288,0,0,2025-01-22 08:00:00+00:00
1737536400,105373.33,105669.83,105031.75,105070.66,17344,0,0,2025-01-22 09:00:00+00:00
1737540000,105070.73,105306.58,104663.29,105216.07,20535,0,0,2025-01-22 10:00:00+00:00
1737543600,105216.14,105220.9,104866.09,104939.73,15100,0,0,2025-01-22 11:00:00+00:00
1737547200,104944.73,105132.36,104564.01,105104.87,27072,0,0,2025-01-22 12:00:00+00:00
1737550800,105104.87,105436.42,104724.55,105087.66,19867,0,0,2025-01-22 13:00:00+00:00
1737554400,105087.78,105593.83,105029.04,105256.35,19671,0,0,2025-01-22 14:00:00+00:00
1737558000,105252.79,105360.86,103795.17,104058.9,30219,0,0,2025-01-22 15:00:00+00:00
1737561600,104059.24,104937.14,103623.78,104380.98,34240,0,0,2025-01-22 16:00:00+00:00
1737565200,104380.98,105159.14,103956.81,104182.18,32061,0,0,2025-01-22 17:00:00+00:00
1737568800,104185.26,104257.61,103308.75,103702.42,33944,0,0,2025-01-22 18:00:00+00:00
1737572400,103701.75,104619.35,103642.42,104344.21,23640,0,0,2025-01-22 19:00:00+00:00
1737576000,104343.68,104701.96,103700.96,103855.21,20846,0,0,2025-01-22 20:00:00+00:00
1737579600,103855.21,104726.86,103808.81,104614.69,27027,0,0,2025-01-22 21:00:00+00:00
1737583200,104618.94,104826.37,104039.9,104301.36,27746,0,0,2025-01-22 22:00:00+00:00
1737586800,104299.75,104388.32,103607.91,104025.43,14988,0,0,2025-01-22 23:00:00+00:00
1737590400,103915.44,104480.94,103739.93,103793.04,8128,0,0,2025-01-23 00:00:00+00:00
1737594000,103816.13,104093.16,103588.72,103673.2,8518,0,0,2025-01-23 01:00:00+00:00
1737597600,103673.2,103794.83,102983.84,103245.21,14925,0,0,2025-01-23 02:00:00+00:00
1737601200,103249.33,103600.93,102491.48,102891.5,25014,0,0,2025-01-23 03:00:00+00:00
1737604800,102891.5,102953.49,102030.66,102610.23,21725,0,0,2025-01-23 04:00:00+00:00
1737608400,102610.34,102950.72,102122.53,102403.18,14432,0,0,2025-01-23 05:00:00+00:00
1737612000,102403.18,102436.55,101524.36,101983.43,23189,0,0,2025-01-23 06:00:00+00:00
1737615600,101983.43,102619.91,101907.32,102509.14,16086,0,0,2025-01-23 07:00:00+00:00
1737619200,102509.14,102954.57,102166.29,102216.18,14795,0,0,2025-01-23 08:00:00+00:00
1737622800,102216.06,102753.75,102034.89,102671.55,18147,0,0,2025-01-23 09:00:00+00:00
1737626400,102672.05,102673.2,102003.54,102185.4,28786,0,0,2025-01-23 10:00:00+00:00
1737630000,102185.4,102450.79,101591.72,101613.27,19633,0,0,2025-01-23 11:00:00+00:00
1737633600,101613.27,102060.12,101215.19,101656.91,20767,0,0,2025-01-23 12:00:00+00:00
1737637200,101645.7,102178.96,101638.09,101947.62,18705,0,0,2025-01-23 13:00:00+00:00
1737640800,101947.62,102136.27,101384.32,101609.2,20370,0,0,2025-01-23 14:00:00+00:00
1737644400,101606.93,102683.76,101300.21,102460.32,21963,0,0,2025-01-23 15:00:00+00:00
1737648000,102457.57,106083.24,101959.66,105269.07,30719,0,0,2025-01-23 16:00:00+00:00
1737651600,105284.53,105798.4,102629.74,105317.58,33422,0,0,2025-01-23 17:00:00+00:00
1737655200,105317.58,106893.65,105038.65,105210.8,32703,0,0,2025-01-23 18:00:00+00:00
1737658800,105206.84,106338.82,104197.91,106001.94,32688,0,0,2025-01-23 19:00:00+00:00
1737662400,106001.94,106218.55,105152.12,105480.73,28371,0,0,2025-01-23 20:00:00+00:00
1737666000,105487.03,105577.43,103405.9,103802.12,31414,0,0,2025-01-23 21:00:00+00:00
1737669600,103802.12,106524.11,102633.9,103367.59,34085,0,0,2025-01-23 22:00:00+00:00
1737673200,103367.59,103480.35,102225.85,103219.68,24857,0,0,2025-01-23 23:00:00+00:00
1737676800,103268.97,104724.47,103178.47,104010.31,14005,0,0,2025-01-24 00:00:00+00:00
1737680400,104010.36,104588.84,103806.38,103905.04,15181,0,0,2025-01-24 01:00:00+00:00
1737684000,103905.54,104188.64,103426.86,103455.57,21175,0,0,2025-01-24 02:00:00+00:00
1737687600,103451.52,103916.29,103063.33,103235.57,30217,0,0,2025-01-24 03:00:00+00:00
1737691200,103234.82,103590.16,102951.35,103030.62,17799,0,0,2025-01-24 04:00:00+00:00
1737694800,103030.62,104342.47,102737.62,103900.04,35605,0,0,2025-01-24 05:00:00+00:00
1737698400,103900.04,104922.96,103799.48,104627.28,33892,0,0,2025-01-24 06:00:00+00:00
1737702000,104628.88,105307.43,104541.73,105246.51,30281,0,0,2025-01-24 07:00:00+00:00
1737705600,105258.28,105395.23,104623.17,104977.79,23123,0,0,2025-01-24 08:00:00+00:00
1737709200,104978.79,105191.24,104653.18,105068.56,18472,0,0,2025-01-24 09:00:00+00:00
1737712800,105067.81,105651.4,104905.29,105520.89,21967,0,0,2025-01-24 10:00:00+00:00
1737716400,105515.64,105789.31,105060.07,105146.77,19809,0,0,2025-01-24 11:00:00+00:00
1737720000,105146.77,105460.27,105043.4,105449.32,18977,0,0,2025-01-24 12:00:00+00:00
1737723600,105457.53,105572.49,105212.29,105443.04,21641,0,0,2025-01-24 13:00:00+00:00
1737727200,105443.04,105622.32,105165.06,105535.33,23420,0,0,2025-01-24 14:00:00+00:00
1737730800,105536.83,105796.67,104965.07,105081.9,21474,0,0,2025-01-24 15:00:00+00:00
1737734400,105094.14,106310.19,104645.86,105803.01,21415,0,0,2025-01-24 16:00:00+00:00
1737738000,105803.01,106028.66,105234.36,105874.45,29889,0,0,2025-01-24 17:00:00+00:00
1737741600,105878.67,106167.97,105651.71,105706.05,21205,0,0,2025-01-24 18:00:00+00:00
1737745200,105706.05,106792.25,105653.4,106537.1,24323,0,0,2025-01-24 19:00:00+00:00
1737748800,106529.26,107194.09,106115.04,106388.37,24898,0,0,2025-01-24 20:00:00+00:00
1737752400,106385.53,106694.44,105714.56,105806.87,28636,0,0,2025-01-24 21:00:00+00:00
1737756000,105807.5,105831.89,104665.43,104854.46,24616,0,0,2025-01-24 22:00:00+00:00
1737759600,104856.23,105428.64,104849.2,105120.24,29387,0,0,2025-01-24 23:00:00+00:00
1737763200,105177.09,105183.15,104668.21,104734.43,1754,0,0,2025-01-25 00:00:00+00:00
1737766800,104734.43,105001.0,104488.44,104875.8,9822,0,0,2025-01-25 01:00:00+00:00
1737770400,104875.8,104892.47,104383.66,104460.68,10635,0,0,2025-01-25 02:00:00+00:00
1737774000,104460.68,104835.35,104426.16,104734.95,8585,0,0,2025-01-25 03:00:00+00:00
1737777600,104734.95,104865.78,104471.07,104563.77,6530,0,0,2025-01-25 04:00:00+00:00
1737781200,104574.27,105276.24,104458.29,105193.07,8876,0,0,2025-01-25 05:00:00+00:00
1737784800,105193.07,105193.98,104588.22,104627.51,5035,0,0,2025-01-25 06:00:00+00:00
1737788400,104623.51,104694.32,104243.01,104344.75,5785,0,0,2025-01-25 07:00:00+00:00
1737792000,104344.75,104466.5,104209.81,104300.03,9251,0,0,2025-01-25 08:00:00+00:00
1737795600,104300.03,104558.48,104266.98,104408.93,6536,0,0,2025-01-25 09:00:00+00:00
1737799200,104409.47,104523.25,104150.27,104377.07,8743,0,0,2025-01-25 10:00:00+00:00
1737802800,104377.07,104501.55,104306.73,104402.34,5658,0,0,2025-01-25 11:00:00+00:00
1737806400,104399.33,104698.76,104139.62,104581.13,13585,0,0,2025-01-25 12:00:00+00:00
1737810000,104580.63,104754.67,104412.97,104705.27,7357,0,0,2025-01-25 13:00:00+00:00
1737813600,104705.27,104828.09,104479.63,104784.49,5197,0,0,2025-01-25 14:00:00+00:00
1737817200,104781.99,104908.44,104630.65,104739.55,12654,0,0,2025-01-25 15:00:00+00:00
1737820800,104737.8,104760.05,104482.07,104608.16,25102,0,0,2025-01-25 16:00:00+00:00
1737824400,104611.29,105151.14,104607.66,104933.2,14161,0,0,2025-01-25 17:00:00+00:00
1737828000,104933.2,105040.38,104632.99,104716.67,7684,0,0,2025-01-25 18:00:00+00:00
1737831600,104708.18,104944.44,104504.69,104904.3,7533,0,0,2025-01-25 19:00:00+00:00
1737835200,104913.72,105341.34,104870.87,105023.15,7236,0,0,2025-01-25 20:00:00+00:00
1737838800,105023.31,105221.57,104944.5,105079.73,5716,0,0,2025-01-25 21:00:00+00:00
1737842400,105079.23,105184.37,104910.35,104926.07,6362,0,0,2025-01-25 22:00:00+00:00
1737846000,104934.67,105113.31,104819.56,105078.15,8219,0,0,2025-01-25 23:00:00+00:00
1737849600,105183.95,105250.92,104981.77,105047.12,5300,0,0,2025-01-26 00:00:00+00:00
1737853200,105046.4,105127.0,104662.56,104742.16,9000,0,0,2025-01-26 01:00:00+00:00
1737856800,104742.16,104850.02,104483.54,104560.18,7610,484,0,2025-01-26 02:00:00+00:00
1737860400,104560.01,104812.42,104478.56,104618.15,6387,0,0,2025-01-26 03:00:00+00:00
1737864000,104618.15,104764.87,104534.36,104722.75,4170,0,0,2025-01-26 04:00:00+00:00
1737867600,104722.75,105263.12,104700.15,105111.17,9460,0,0,2025-01-26 05:00:00+00:00
1737871200,105106.67,105548.04,105011.38,105203.43,20418,0,0,2025-01-26 06:00:00+00:00
1737874800,105203.43,105256.94,105057.04,105141.59,16306,0,0,2025-01-26 07:00:00+00:00
1737878400,105142.09,105162.84,104991.15,105039.29,22711,0,0,2025-01-26 08:00:00+00:00
1737882000,105039.29,105143.43,104967.94,105042.07,20950,0,0,2025-01-26 09:00:00+00:00
1737885600,105042.07,105284.1,104886.37,105064.25,8035,0,0,2025-01-26 10:00:00+00:00
1737889200,105064.25,105084.67,104433.11,104631.39,9872,0,0,2025-01-26 11:00:00+00:00
1737892800,104647.26,104761.12,104501.96,104756.79,12574,0,0,2025-01-26 12:00:00+00:00
1737896400,104757.04,104882.78,104676.98,104837.61,7342,0,0,2025-01-26 13:00:00+00:00
1737900000,104837.62,104933.18,104730.65,104933.18,4185,33,0,2025-01-26 14:00:00+00:00
1737903600,104933.18,105082.88,104854.81,104993.74,5628,0,0,2025-01-26 15:00:00+00:00
1737907200,104990.74,105043.12,104820.67,104961.16,6254,0,0,2025-01-26 16:00:00+00:00
1737910800,104949.03,105091.44,104711.94,104947.32,7317,0,0,2025-01-26 17:00:00+00:00
1737914400,104947.32,105010.26,104635.7,104918.84,3684,0,0,2025-01-26 18:00:00+00:00
1737918000,104918.84,105042.84,104905.34,104941.75,4757,63,0,2025-01-26 19:00:00+00:00
1737921600,104932.98,105271.13,104896.78,105178.03,8820,0,0,2025-01-26 20:00:00+00:00
1737925200,105178.03,105269.54,104923.87,105037.89,8531,0,0,2025-01-26 21:00:00+00:00
1737928800,105038.61,105186.61,104858.59,104897.04,4682,0,0,2025-01-26 22:00:00+00:00
1737932400,104902.44,104950.56,104514.4,104697.89,7387,0,0,2025-01-26 23:00:00+00:00
1737936000,104527.7,104728.74,104237.59,104258.44,7618,0,0,2025-01-27 00:00:00+00:00
1737939600,104270.52,104270.52,102511.67,102611.54,22328,0,0,2025-01-27 01:00:00+00:00
1737943200,102611.04,103306.53,101469.23,101640.87,25305,0,0,2025-01-27 02:00:00+00:00
1737946800,101640.87,102044.24,101116.15,101240.6,28790,0,0,2025-01-27 03:00:00+00:00
1737950400,101240.1,101640.82,100765.39,100941.3,31488,0,0,2025-01-27 04:00:00+00:00
1737954000,100937.63,101799.98,100665.75,101343.1,24029,0,0,2025-01-27 05:00:00+00:00
1737957600,101341.85,101341.85,100241.26,100400.78,27657,0,0,2025-01-27 06:00:00+00:00
1737961200,100400.78,100710.83,99696.02,100327.81,23701,0,0,2025-01-27 07:00:00+00:00
1737964800,100327.81,100482.57,98622.81,98921.17,30630,0,0,2025-01-27 08:00:00+00:00
1737968400,98921.17,99383.04,97604.26,99030.85,31362,0,0,2025-01-27 09:00:00+00:00
1737972000,99030.6,99363.75,98649.46,99015.18,27582,0,0,2025-01-27 10:00:00+00:00
1737975600,99011.43,99524.24,98757.19,99405.26,29286,0,0,2025-01-27 11:00:00+00:00
1737979200,99406.66,99457.67,98216.62,98362.66,39881,0,0,2025-01-27 12:00:00+00:00
1737982800,98362.66,99334.9,98295.51,98730.47,26739,0,0,2025-01-27 13:00:00+00:00
1737986400,98728.52,100886.4,98685.69,100633.87,21932,0,0,2025-01-27 14:00:00+00:00
1737990000,100633.87,101693.6,99937.83,100471.83,29717,0,0,2025-01-27 15:00:00+00:00
1737993600,100472.08,102283.39,100024.3,101730.38,31479,0,0,2025-01-27 16:00:00+00:00
1737997200,101738.17,102062.24,100754.57,101048.8,32800,0,0,2025-01-27 17:00:00+00:00
1738000800,101048.8,101184.49,99457.19,99698.71,38087,0,0,2025-01-27 18:00:00+00:00
1738004400,99698.71,99988.7,98968.16,99060.21,40514,0,0,2025-01-27 19:00:00+00:00
1738008000,99060.21,99692.34,98781.13,99176.37,39589,0,0,2025-01-27 20:00:00+00:00
1738011600,99176.37,99826.27,99050.73,99569.94,24924,0,0,2025-01-27 21:00:00+00:00
1738015200,99566.34,101622.74,99458.67,101218.23,26219,0,0,2025-01-27 22:00:00+00:00
1738018800,101217.73,102490.99,100670.16,101110.73,27922,0,0,2025-01-27 23:00:00+00:00
1738022400,101354.26,101878.25,101159.55,101542.73,8108,0,0,2025-01-28 00:00:00+00:00
1738026000,101548.09,102125.05,101541.85,102013.5,14595,0,0,2025-01-28 01:00:00+00:00
1738029600,102013.61,103190.24,101760.03,101851.01,20439,0,0,2025-01-28 02:00:00+00:00
1738033200,101851.01,101988.8,101342.33,101342.33,16433,0,0,2025-01-28 03:00:00+00:00
1738036800,101342.33,102436.42,101302.54,102409.58,17035,0,0,2025-01-28 04:00:00+00:00
1738040400,102409.58,102911.31,102028.12,102633.59,26743,0,0,2025-01-28 05:00:00+00:00
1738044000,102630.02,103401.33,102587.15,102887.4,23590,0,0,2025-01-28 06:00:00+00:00
1738047600,102887.4,103352.35,102824.82,103003.68,17549,0,0,2025-01-28 07:00:00+00:00
1738051200,103003.68,103205.78,102602.72,102728.01,21023,0,0,2025-01-28 08:00:00+00:00
1738054800,102728.01,103356.2,102508.52,102808.48,20917,0,0,2025-01-28 09:00:00+00:00
1738058400,102808.48,103055.74,102592.11,102892.62,30505,0,0,2025-01-28 10:00:00+00:00
1738062000,102881.32,102999.85,102405.11,102972.1,24867,0,0,2025-01-28 11:00:00+00:00
1738065600,102972.1,103212.78,102609.29,102773.62,20696,0,0,2025-01-28 12:00:00+00:00
1738069200,102774.13,102939.03,102546.39,102755.01,29729,0,0,2025-01-28 13:00:00+00:00
1738072800,102753.14,102994.21,102448.24,102617.92,29534,0,0,2025-01-28 14:00:00+00:00
1738076400,102617.92,102941.25,102464.57,102568.06,24448,0,0,2025-01-28 15:00:00+00:00
1738080000,102568.06,102893.59,101757.83,102635.52,32043,0,0,2025-01-28 16:00:00+00:00
1738083600,102636.5,103780.98,102483.12,102776.78,34229,0,0,2025-01-28 17:00:00+00:00
1738087200,102776.78,102914.83,101916.75,102264.96,33859,0,0,2025-01-28 18:00:00+00:00
1738090800,102265.96,103131.47,102220.67,102574.24,23859,0,0,2025-01-28 19:00:00+00:00
1738094400,102576.08,103134.54,102148.29,102207.46,23394,0,0,2025-01-28 20:00:00+00:00
1738098000,102208.46,102660.13,101780.47,102396.42,29984,0,0,2025-01-28 21:00:00+00:00
1738101600,102395.92,102527.77,101157.75,101207.76,25710,0,0,2025-01-28 22:00:00+00:00
1738105200,101210.52,101477.94,100222.9,100227.87,29613,0,0,2025-01-28 23:00:00+00:00
1738108800,100279.54,101333.09,100275.99,101228.38,15613,0,0,2025-01-29 00:00:00+00:00
1738112400,101224.47,101402.57,100703.99,101287.76,20875,0,0,2025-01-29 01:00:00+00:00
1738116000,101288.39,101793.96,101274.99,101672.16,32350,0,0,2025-01-29 02:00:00+00:00
1738119600,101670.19,101958.11,101358.9,101760.05,17534,0,0,2025-01-29 03:00:00+00:00
1738123200,101755.76,102246.04,101613.46,101716.41,8813,0,0,2025-01-29 04:00:00+00:00
1738126800,101715.91,102115.83,101694.4,101983.39,12750,0,0,2025-01-29 05:00:00+00:00
1738130400,101983.55,102151.95,101893.53,101953.45,26277,0,0,2025-01-29 06:00:00+00:00
1738134000,101950.53,102376.43,101927.19,102252.17,21532,0,0,2025-01-29 07:00:00+00:00
1738137600,102260.27,102840.27,102203.22,102789.97,19071,0,0,2025-01-29 08:00:00+00:00
1738141200,102790.47,102802.31,102412.29,102718.86,22872,0,0,2025-01-29 09:00:00+00:00
1738144800,102718.39,102999.0,102649.81,102715.84,24910,0,0,2025-01-29 10:00:00+00:00
1738148400,102714.59,102757.45,102254.0,102307.54,29317,0,0,2025-01-29 11:00:00+00:00
1738152000,102307.79,102686.96,102140.15,102507.52,15739,0,0,2025-01-29 12:00:00+00:00
